particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-7.47107744,-1201.97681,-296.706177,4.1371665,-0.388257235,-4.0664053,-1.00735652,0.139570609,1
4503599660924928,211,0,-1190.61938,-165.013855,-38.1923256,4.05841351,-1.65111601,0.138320103,-0.0521066152,0.139570609,1
4503599677702144,211,0,-908.069397,787.536621,292.934357,4.14295435,-1.83441114,2.07131743,0.6726982,0.139570609,1
4503599694479360,211,0,789.490845,906.37085,-116.706444,4.02973127,6.42555666,6.82345963,-0.909943342,0.139570609,1
4503599711256576,211,0,1156.46362,-327.712982,-15.7469816,4.02249765,2.9260242,-1.20267713,-0.0413956605,0.139570609,1
4503599728033792,211,0,1046.3656,-591.542786,222.97139,4.07933426,7.7628932,-4.8010726,1.69276524,0.139570609,1
4503599744811008,211,0,462.809265,1109.32935,-56.780323,4.01804733,2.46286702,4.95943403,-0.261671185,0.139570609,1
4503599761588224,211,0,100.262161,1197.81116,-385.644318,4.22745132,0.583575487,2.62777209,-0.861658216,0.139570609,1
4503599778365440,211,0,703.490967,974.630371,-86.3438187,4.02148581,5.31831312,6.746737,-0.61711812,0.139570609,1
4503599795142656,211,0,-1058.11658,570.257141,499.085144,4.3799758,-1.33794701,1.12647474,0.72180444,0.139570609,1
4503599811919872,211,0,703.590454,-974.558594,180.697067,4.0783596,1.03542316,-2.05503702,0.344613552,0.139570609,1
4503599828697088,211,0,195.680283,1185.96509,-422.1203,4.44408226,0.475777864,0.659555197,-0.277189046,0.139570609,1
4503599845474304,211,0,-997.107056,-671.253723,125.415985,4.03285313,-7.4559598,-4.58100033,0.912988305,0.139570609,1
4503599862251520,211,0,-1195.15576,128.088593,474.753815,4.32599354,-2.71435881,0.654807746,1.10019553,0.139570609,1
4503599879028736,211,0,-950.582092,-735.661377,-592.354248,4.47162342,-6.5519948,-4.61786842,-3.94891071,0.139570609,1
4503599895805952,211,0,351.610687,-1149.42334,-197.245026,4.28743076,-0.141612545,-0.765366554,-0.123252153,0.139570609,1
4503599912583168,211,0,-1198.60742,90.2454147,-577.952026,4.89208555,-0.394778639,0.391266465,-0.248251632,0.139570609,1
4503599929360384,211,0,-1079.63965,528.377014,-131.27037,4.03699303,-5.06453037,2.88093138,-0.635771573,0.139570609,1
4503599946137600,211,0,-654.082153,1008.45453,-622.332886,4.51840878,-2.78901148,4.96089792,-2.94477439,0.139570609,1
4503599962914816,211,0,64.6750183,-1200.25879,354.38382,4.1815691,0.121166013,-8.99080944,2.65024447,0.139570609,1
4503599979692032,211,0,-408.443359,1130.47681,584.067139,4.52749872,-0.0849990249,1.28998935,0.620886743,0.139570609,1
4503599996469248,211,0,143.124115,1193.44861,-210.05986,4.08833456,0.671097636,2.54490948,-0.458988875,0.139570609,1
4503600013246464,211,0,-934.208801,756.345154,357.344238,4.18546677,-5.07975626,4.5765624,2.03198504,0.139570609,1
4503600030023680,211,0,4.54463387,1201.99133,437.61792,4.26881599,0.392036229,7.86583948,2.86612535,0.139570609,1
4503600046800896,211,0,293.676117,-1165.57214,570.13562,4.43916321,1.73865533,-8.36270237,4.05041075,0.139570609,1
