particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-1192.51831,150.678741,-430.914948,4.26157188,-7.12913799,1.26571465,-2.59468102,0.139570609,1
4503599660924928,211,0,17.66535,-1201.87012,-548.251892,4.40858841,-0.242806554,-8.03398705,-3.66523027,0.139570609,1
4503599677702144,211,0,-383.991058,1139.01477,-62.2409592,4.01677084,-2.22451401,7.72547436,-0.416194707,0.139570609,1
4503599694479360,211,0,447.137024,1115.73853,84.9216461,4.02281713,2.6087091,5.53384209,0.431694359,0.139570609,1
4503599711256576,211,0,-1025.87561,-626.404907,169.304184,4.15383339,-1.08925331,-0.240919083,0.15471743,0.139570609,1
4503599728033792,211,0,-1144.25049,368.0961,-211.77626,4.07606077,-4.70018911,1.88931453,-0.891627073,0.139570609,1
4503599744811008,211,0,453.311676,1113.24414,-340.682373,4.16876507,3.86022425,8.51951599,-2.65067601,0.139570609,1
4503599761588224,211,0,994.626099,-674.924438,361.005554,4.19620991,2.68860626,-2.26267862,1.05372095,0.139570609,1
4503599778365440,211,0,-369.993713,-1143.63831,224.207977,4.09171247,-1.28567302,-2.80694652,0.574775338,0.139570609,1
4503599795142656,211,0,978.810913,697.662659,464.760498,4.3010273,6.01690578,3.84418964,2.75963807,0.139570609,1
4503599811919872,211,0,885.277405,-813.073059,590.746765,4.46884918,6.49052429,-6.44994402,4.49609327,0.139570609,1
4503599828697088,211,0,-1189.48376,-173.010056,42.1906548,4.01647806,-5.25536299,-0.396871567,0.185001373,0.139570609,1
4503599845474304,211,0,867.285156,832.238098,-536.910034,4.392869,6.32397747,5.57155371,-3.76383615,0.139570609,1
4503599862251520,211,0,-1029.02942,621.21051,-544.785095,4.40677452,-4.01436806,2.84228945,-2.22735047,0.139570609,1
4503599879028736,211,0,-1105.21826,-472.542694,573.40155,4.44513893,-5.93620682,-2.1457665,3.00992179,0.139570609,1
4503599895805952,211,0,1201.42542,37.1610603,-477.442688,4.41601658,1.04432821,-0.32953611,-0.427890688,0.139570609,1
4503599912583168,211,0,-1161.90601,-307.860962,-213.674683,4.09011221,-2.63337851,-0.325845778,-0.470186442,0.139570609,1
4503599929360384,211,0,557.854919,-1064.7074,327.312164,4.16797495,1.12363648,-2.91659164,0.8493945,0.139570609,1
4503599946137600,211,0,-858.887207,840.902344,-217.920502,4.09378767,-1.56628084,2.03760695,-0.464420319,0.139570609,1
4503599962914816,211,0,946.637207,740.730591,579.190735,4.45231009,6.68954611,4.7795558,3.96040964,0.139570609,1
4503599979692032,211,0,839.425842,-860.3302,287.925598,4.12440825,5.97241497,-6.63647318,2.13810182,0.139570609,1
4503599996469248,211,0,430.152832,1122.39587,-382.983856,4.22366524,1.32493508,2.44860625,-0.885179639,0.139570609,1
4503600013246464,211,0,548.95636,-1069.32263,609.792419,4.49753571,3.4406786,-7.4819026,4.17662954,0.139570609,1
4503600030023680,211,0,307.542328,1161.99036,324.925079,4.15532875,2.35505152,7.49419022,2.12235999,0.139570609,1
4503600046800896,211,0,-779.385315,915.075195,196.773453,4.06546354,-4.17111397,5.45688915,1.12402117,0.139570609,1
