particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,2.80173874,-9.10324955,-0.760590136,0.139570609,1
4503599660924928,211,0,0,0,0,0,-5.81169748,6.44550085,-1.66250193,0.139570609,1
4503599677702144,211,0,0,0,0,0,3.39219046,-1.46825993,-0.98900789,0.139570609,1
4503599694479360,211,0,0,0,0,0,6.86127472,-2.40579271,-0.946735919,0.139570609,1
4503599711256576,211,0,0,0,0,0,7.15188074,-3.27547646,-1.68362367,0.139570609,1
4503599728033792,211,0,0,0,0,0,-4.90530729,6.34078407,-1.68728447,0.139570609,1
4503599744811008,211,0,0,0,0,0,3.23635268,1.11043429,-1.36967087,0.139570609,1
4503599761588224,211,0,0,0,0,0,4.49375916,4.22510147,-0.399959564,0.139570609,1
4503599778365440,211,0,0,0,0,0,-4.34370995,-7.85905552,-0.590921879,0.139570609,1
4503599795142656,211,0,0,0,0,0,-4.82973051,-7.28798246,-4.34103012,0.139570609,1
4503599811919872,211,0,0,0,0,0,4.84516621,-2.35695958,-0.283122361,0.139570609,1
4503599828697088,211,0,0,0,0,0,-7.06598759,5.35464382,4.47220612,0.139570609,1
4503599845474304,211,0,0,0,0,0,-1.15619588,0.155523241,-0.0958800241,0.139570609,1
4503599862251520,211,0,0,0,0,0,4.40708542,-1.20131266,-0.917647302,0.139570609,1
4503599879028736,211,0,0,0,0,0,-1.08309793,-2.35972786,1.17576551,0.139570609,1
4503599895805952,211,0,0,0,0,0,-4.27963924,-0.860806465,1.11070991,0.139570609,1
4503599912583168,211,0,0,0,0,0,-3.99597859,-1.32974923,-1.95871234,0.139570609,1
4503599929360384,211,0,0,0,0,0,-2.5518024,-9.09466267,-1.07281864,0.139570609,1
4503599946137600,211,0,0,0,0,0,-1.05408192,-5.18375015,1.19760442,0.139570609,1
4503599962914816,211,0,0,0,0,0,0.968639195,1.06923366,0.236045703,0.139570609,1
4503599979692032,211,0,0,0,0,0,-2.15143681,0.0429022871,-1.1037693,0.139570609,1
4503599996469248,211,0,0,0,0,0,-2.45521808,2.51155972,-1.70529485,0.139570609,1
4503600013246464,211,0,0,0,0,0,3.34042788,-3.90171814,-0.199917182,0.139570609,1
4503600030023680,211,0,0,0,0,0,0.292787552,3.80083466,1.50866997,0.139570609,1
4503600046800896,211,0,0,0,0,0,-3.74083757,-1.47153175,-2.06252575,0.139570609,1
