particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.10734081,-1.83572686,-0.947131097,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.384460241,1.06526577,-0.0582143106,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.12126195,0.0453088172,0.554776192,0.105658367,-1
4503599694479360,13,0,0,0,0,0,7.68834448,-1.58391321,2.27155924,0.105658367,-1
4503599711256576,13,0,0,0,0,0,6.00041199,5.50646257,1.71949053,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-4.58679485,-6.01820421,0.953956306,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.174818724,3.75963593,1.50782478,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.273470521,8.04490376,-2.21823525,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.56330359,-9.77896214,-4.30886507,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-2.58974719,-4.81345987,-0.571664751,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.87231135,-0.873704612,-0.907675982,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.0882942975,-3.17972422,-0.879353583,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.260843575,-1.26282871,-0.394648731,0.105658367,-1
4503599862251520,13,0,0,0,0,0,6.05533028,3.43099046,-0.431396902,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.633593202,1.71662927,-0.542965233,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-5.52864981,1.36603808,2.6668036,0.105658367,-1
4503599912583168,13,0,0,0,0,0,2.06350088,-1.87524378,-1.21158803,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.41606808,-0.325921595,-0.270263821,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.53605127,-3.68382454,-0.387439072,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.13898265,0.59353441,0.157016784,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.77205515,2.5260365,-1.37481856,0.105658367,-1
4503600013246464,13,0,0,0,0,0,5.78447533,1.17656016,1.31147695,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-9.15170765,0.928886235,2.13165069,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-4.81920338,2.85539007,-0.224131033,0.105658367,-1
