particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728395,32.6194229,-3.58652616,-14.9398689,0.12035276,2.61900473,-0.278075784,-1.1990267,2.89574528,0,0,0,0,0
4503599946137600,1224979236083728395,33.1448479,-7.94403887,-8.03759003,0.116878614,2.90239716,-0.685142159,-0.703250468,3.06578779,0,0,0,0,1
4503599811919872,1224979236083728396,31.7481003,3.63960314,5.56611395,0.108220577,5.1558876,0.600699902,0.904133737,5.26997519,0,0,0,0,0
4503599996469248,1224979236083728396,31.9678326,1.8174423,5.84175396,0.108982921,1.18749249,0.0771120489,0.217109963,1.2142427,0,0,0,0,0
4503599828697088,1224979236083728424,-18.8520393,-25.826252,12.1321449,0.114084378,-4.85363245,-6.66544437,3.1285069,8.8195591,0,0,0,0,0
4503599728033792,1224979236083728437,-9.92832375,-30.4050388,-7.89534283,0.111007445,-0.214178413,-0.686760962,-0.177574694,0.748471379,0,0,0,0,0
4503599761588224,1224979236083728437,-4.61305618,-31.8915176,-9.04007912,0.111641638,-1.38031864,-9.60996819,-2.72368741,10.0839672,0,0,0,0,0
4503599828697088,1224979236083728438,-20.1121387,-27.5570164,12.9444542,0.121722922,-4.85259628,-6.66619873,3.12850666,8.8195591,0,0,0,0,1
4503599761588224,1224979236083728451,-4.73751974,-32.758213,-9.28572083,0.114675216,-1.3797996,-9.61004257,-2.72368741,10.0839672,0,0,0,0,1
4503599845474304,1224979236083728452,7.6163435,-31.2685738,14.6466551,0.117975757,1.00459802,-4.08363008,1.91390049,4.62162638,0,0,0,0,0
4503599845474304,1224979236083728466,7.85725403,-32.2475586,15.1054897,0.121671572,1.00518417,-4.08348608,1.91390038,4.62162638,0,0,0,0,1
4503599677702144,1224979236083728479,27.5949459,-16.5983143,-13.0569782,0.115916796,7.28325462,-4.36961317,-3.44383335,9.16572285,0,0,0,0,0
4503599778365440,1224979236083728479,26.6361637,-17.8200264,-0.527342916,0.106919654,8.02754974,-5.35901785,-0.158822849,9.65386009,0,0,0,0,0
4503600030023680,1224979236083728479,20.8025951,-25.2533894,-9.71778488,0.113885418,2.53501081,-3.0619781,-1.1806829,4.14815187,0,0,0,0,0
4503599962914816,1224979236083728480,25.7231598,-18.9833908,12.3927393,0.114600174,1.25797427,-0.91647774,0.603329957,1.67260325,0,0,0,0,0
4503599677702144,1224979236083728493,28.4039345,-17.0836334,-13.4394941,0.119312689,7.28354549,-4.3691287,-3.44383335,9.16572285,0,0,0,0,1
4503599778365440,1224979236083728493,27.9523106,-18.6985645,-0.553381681,0.112199083,8.02807617,-5.35822964,-0.158822745,9.65386009,0,0,0,0,1
