particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728409,29.5969849,12.5659399,1.12911749,0.107326612,9.15432739,3.89709425,0.349385202,9.95601749,0,0,0,0,0
4503599946137600,1224979236083728410,27.2322216,16.7669067,8.51822662,0.11040283,6.60296774,4.07669687,2.0669837,8.0313282,0,0,0,0,0
4503599677702144,1224979236083728438,-9.40262699,-30.5520439,13.5243206,0.115787201,-2.28590178,-7.46013498,3.30109262,8.47274113,0,0,0,0,0
4503600046800896,1224979236083728438,-9.61756325,-30.4919338,13.8039789,0.116173796,-2.34914947,-7.47966242,3.38480639,8.54001904,0,0,0,0,0
4503599795142656,1224979236083728451,2.12045145,-31.9312878,-13.1904106,0.115575708,0.153073519,-2.1604917,-0.892742932,2.34506083,0,0,0,0,0
4503600013246464,1224979236083728451,5.02953053,-31.5804882,-3.77681375,0.107991636,0.168047816,-0.994302094,-0.119097881,1.02089405,0,0,0,0,0
4503600013246464,1224979236083728465,5.3793292,-33.6423798,-4.02381372,0.115054041,0.169282466,-0.994092584,-0.119098082,1.02089405,0,0,0,0,1
4503599644147712,1224979236083728466,19.3245087,-25.7925186,8.39198208,0.111100115,4.1936121,-5.58114529,1.81779194,7.21464491,0,0,0,0,0
4503599761588224,1224979236083728466,14.7717628,-28.3553066,5.8391223,0.108418323,4.50187969,-8.62091827,1.77618945,9.88702011,0,0,0,0,0
4503599845474304,1224979236083728479,23.5088787,-21.8049088,-11.2807856,0.113428682,2.53626251,-2.33933425,-1.21390092,3.65921187,0,0,0,0,0
4503599895805952,1224979236083728479,23.3464661,-22.0118542,-15.0518942,0.118243128,3.68792725,-3.46389961,-2.37342715,5.58960867,0,0,0,0,0
4503599962914816,1224979236083728479,26.1409473,-18.4510441,-11.8732443,0.113847189,7.70972586,-5.43002224,-3.49925566,10.0588751,0,0,0,0,0
4503599644147712,1224979236083728480,19.8405247,-26.4792137,8.61564732,0.114061169,4.19402313,-5.58083677,1.81779194,7.21464491,0,0,0,0,1
4503599660924928,1224979236083728480,23.0340519,-22.4099369,14.48839,0.117592826,7.07131004,-6.86629057,4.44362783,10.8123245,0,0,0,0,0
4503599694479360,1224979236083728493,30.8827648,-8.22003078,-7.92827702,0.110746495,0.769761801,-0.194984823,-0.19698897,0.824936807,0,0,0,0,0
4503599879028736,1224979236083728493,29.7981663,-12.0982914,-2.2217617,0.107547581,5.68474245,-2.29765868,-0.423584342,6.14704132,0,0,0,0,0
4503599962914816,1224979236083728493,27.7121143,-19.5574856,-12.5863276,0.120684624,7.71038818,-5.42908144,-3.49925566,10.0588751,0,0,0,0,1
4503599946137600,1224979236083728508,29.0026817,17.8601913,9.07247639,0.117586315,6.60231304,4.07775688,2.06698442,8.0313282,0,0,0,0,1
4503599828697088,1224979236083728535,-2.00816655,31.9448242,-0.0498404913,0.106817156,-0.225946665,3.44150424,-0.00536601339,3.45053577,0,0,0,0,0
4503599811919872,1224979236083728549,-10.4664726,30.7788105,-7.41130304,0.111238353,-2.00647449,5.87022352,-1.41425776,6.36370611,0,0,0,0,0
4503599912583168,1224979236083728564,-22.0606861,23.650238,13.4055357,0.11679475,-4.44192123,4.74777937,2.6949048,7.03887415,0,0,0,0,0
4503599744811008,1224979236083728577,-29.1863079,14.2861319,-12.6036367,0.116266206,-8.36928844,4.08577538,-3.61229897,9.98991585,0,0,0,0,0
4503599862251520,1224979236083728577,-31.7838154,4.99818659,-9.91956139,0.114248015,-0.536379099,0.074599348,-0.166954383,0.57645905,0,0,0,0,0
4503600030023680,1224979236083728577,-31.8351383,4.81453562,-14.1189013,0.117471322,-1.63738382,0.237880304,-0.725552559,1.80975223,0,0,0,0,0
4503599711256576,1224979236083728591,-32.3596764,1.43226898,-9.47973633,0.112587631,-7.76928329,0.334170073,-2.27588248,8.10334682,0,0,0,0,0
4503599778365440,1224979236083728591,-32.3071136,0.996352136,2.57713723,0.108173929,-6.20826244,0.18178156,0.495206714,6.23152971,0,0,0,0,0
4503599862251520,1224979236083728591,-32.8067207,5.13985682,-10.2379284,0.117914729,-0.536463916,0.0739869103,-0.166954488,0.57645905,0,0,0,0,1
4503599929360384,1224979236083728591,-32.0043068,-1.51484478,-10.4228277,0.112394921,-8.53342628,-0.413510263,-2.77922916,8.98474407,0,0,0,0,0
4503600030023680,1224979236083728591,-32.7841415,4.95223951,-14.5394106,0.120970011,-1.63746631,0.237312153,-0.725552678,1.80975223,0,0,0,0,1
4503599979692032,1224979236083728605,-31.5313835,-9.12959766,-11.7818928,0.116363637,-4.42259884,-1.29074967,-1.65355814,4.89600182,0,0,0,0,0
4503599811919872,1224979373522681895,-22.2798843,65.1435928,-15.6954517,0.235577986,-2.0270505,5.86315155,-1.41425216,6.36370611,0,0,0,0,1
4503599912583168,1224979373522681924,-46.8060684,50.0113869,28.3918629,0.247362003,-4.45770931,4.73295879,2.69490528,7.03887415,0,0,0,0,1
4503599744811008,1224979373522681951,-61.8521881,30.1859684,-26.6946583,0.246253178,-8.37880802,4.06621695,-3.6123004,9.98991585,0,0,0,0,1
4503599862251520,1224979373522681965,-67.1896515,9.21281528,-20.9128227,0.240859836,-0.538902462,0.0533989407,-0.166955173,0.57645905,0,0,0,0,2
