particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,31.6583176,4.38401842,-5.74155617,0.110535569,0.505465865,0.0796566084,-0.0919145122,0.530521333,0,0,0,0,0
4503599744811008,1224979236083728395,31.6222916,4.68297386,1.80663538,0.106807768,9.37015438,1.39730906,0.53541863,9.48947334,0,0,0,0,0
4503599979692032,1224979236083728395,31.8042126,3.17425704,2.53563905,0.106963836,6.40437937,0.648812592,0.510680258,6.45825005,0,0,0,0,0
4503599744811008,1224979236083728409,33.8475418,5.01497269,1.93378961,0.114325009,9.36995506,1.39864159,0.535419405,9.48947334,0,0,0,0,1
4503600030023680,1224979236083728409,30.3917065,11.154151,-11.284255,0.114376023,5.55284214,2.04829025,-2.06297112,6.26869726,0,0,0,0,0
4503599929360384,1224979236083728423,-19.8684235,-25.0286045,-14.6143198,0.11721871,-5.487679,-6.92831326,-4.04200745,9.71931744,0,0,0,0,0
4503599996469248,1224979236083728423,-27.0873356,-19.3633022,-5.3514843,0.112532467,-3.11411262,-2.23836732,-0.616386831,3.88575363,0,0,0,0,1
4503599644147712,1224979236083728424,-26.2899342,-19.9890594,6.98903179,0.112707898,-1.90215898,-1.45869184,0.507268548,2.45244288,0,0,0,0,0
4503599694479360,1224979236083728437,-13.6835938,-29.3548183,0.504153371,0.108060949,-2.67354679,-5.75839376,0.0988237932,6.35042334,0,0,0,0,0
4503600013246464,1224979236083728437,-5.22792721,-31.7195492,-8.93934155,0.111355536,-0.520673752,-3.21828175,-0.906554878,3.3854754,0,0,0,0,0
4503599895805952,1224979236083728451,5.37653399,-31.5386581,-10.3228121,0.112174876,0.658852398,-3.80781674,-1.24685562,4.06194115,0,0,0,0,0
4503600013246464,1224979236083728451,-5.40895176,-32.8392029,-9.25473022,0.115284257,-0.520003319,-3.21838999,-0.906554997,3.3854754,0,0,0,0,1
4503599912583168,1224979236083728452,2.02582479,-31.9426918,9.61222172,0.111490197,0.386085987,-5.93633032,1.78654671,6.21224499,0,0,0,0,0
4503599895805952,1224979236083728465,5.70874643,-33.4569473,-10.9509649,0.119000807,0.660001099,-3.80761766,-1.24685585,4.06194115,0,0,0,0,1
4503599795142656,1224979236083728466,8.88699722,-31.6678848,13.7103338,0.118943758,0.726990402,-2.55411601,1.10693657,2.87897491,0,0,0,0,0
4503599862251520,1224979236083728466,8.8653965,-31.6800442,17.0364246,0.123646557,0.751283944,-2.64813685,1.42550623,3.10165882,0,0,0,0,0
