particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599778365440,1224979236083728395,31.2751236,7.5620575,-3.25306892,0.107895687,5.34105444,1.301332,-0.555777669,5.52633476,0,0,0,0,0
4503599929360384,1224979236083728395,31.414753,6.40408039,0.638188601,0.107017301,3.30298233,0.68312794,0.0671446696,3.3752079,0,0,0,0,0
4503599778365440,1224979236083728409,32.2763672,7.80606699,-3.35725737,0.111351386,5.34090805,1.30193162,-0.555777311,5.52633476,0,0,0,0,1
4503599929360384,1224979236083728409,32.8933525,6.7100935,0.668247283,0.112057365,3.30279922,0.684013307,0.067145206,3.3752079,0,0,0,0,1
4503599811919872,1224979236083728423,-22.5640755,-22.9130859,-3.14675403,0.107788011,-6.20613766,-6.31585217,-0.866459548,8.89764309,0,0,0,0,0
4503599996469248,1224979236083728423,-19.4972839,-25.3198681,0.707084656,0.106679402,-1.97007334,-2.57408881,0.0717180371,3.24398351,0,0,0,0,0
4503599962914816,1224979236083728479,25.4511547,-19.3299923,-9.38341904,0.111337438,1.25576794,-0.941731393,-0.460851848,1.63931668,0,0,0,0,0
4503600030023680,1224979236083728479,25.2073803,-19.6406193,-16.2390747,0.119601838,3.0655458,-2.37642431,-1.97109723,4.35216618,0,0,0,0,0
4503599694479360,1224979236083728480,26.3906994,-18.132803,9.53603554,0.111448854,7.853971,-5.38476086,2.83600068,9.93652725,0,0,0,0,0
4503599694479360,1224979236083728494,27.8338604,-19.1221294,10.057128,0.117538929,7.85456324,-5.38389683,2.83600068,9.93652725,0,0,0,0,1
4503599795142656,1224979236083728507,21.1660862,24.0102139,-6.1189847,0.108719952,3.55330133,4.04525566,-1.02930951,5.48276234,0,0,0,0,0
4503599912583168,1224979236083728507,22.0591602,23.3093376,-3.6729393,0.107754543,6.56289625,6.94881916,-1.09390414,9.62109566,0,0,0,0,0
4503599644147712,1224979236083728508,24.6332951,21.2891731,8.07241821,0.112248465,0.964008808,0.846021652,0.318011135,1.32565475,0,0,0,0,0
4503599862251520,1224979236083728508,20.0418301,24.8925152,8.34857368,0.110754982,0.618858755,0.783896446,0.260909766,1.03764999,0,0,0,0,0
4503599895805952,1224979236083728508,21.2740746,23.9254761,14.2288218,0.117050067,1.13476229,1.29061317,0.763774276,1.88358247,0,0,0,0,0
4503599660924928,1224979236083728521,15.8606281,28.7460327,-14.0945225,0.119225562,1.66364765,3.03556275,-1.48604071,3.76853371,0,0,0,0,0
4503599744811008,1224979236083728521,10.1943913,30.3306351,-13.4710073,0.117318645,0.182551414,0.573194921,-0.253237009,0.661188424,0,0,0,0,0
4503599728033792,1224979236083728522,7.18377018,31.172575,4.68317986,0.107937165,0.55400002,2.44662452,0.367250651,2.53750348,0,0,0,0,0
4503599828697088,1224979236083728522,5.01986599,31.7777538,15.1513977,0.120064944,0.0858397931,0.605138481,0.287839413,0.683795452,0,0,0,0,0
4503599728033792,1224979236083728536,7.6210618,33.1059036,4.97336674,0.114625238,0.552842259,2.4468863,0.367251366,2.53750348,0,0,0,0,1
4503599828697088,1224979236083728536,5.16573191,32.8098412,15.6422844,0.123954833,0.0852216631,0.605225682,0.28783977,0.683795452,0,0,0,0,1
4503599946137600,1224979236083728549,-12.0235548,29.902317,-14.8769016,0.118469603,-1.09561849,2.69892383,-1.34455192,3.20991492,0,0,0,0,0
4503599979692032,1224979236083728563,-27.7186737,16.4406528,-15.816081,0.119761743,-5.31519032,3.14136052,-3.03000665,6.87833548,0,0,0,0,0
4503599761588224,1224979236083728564,-26.7632446,17.6580715,6.80610514,0.109502785,-1.56810379,1.02311468,0.397439182,1.91698575,0,0,0,0,0
4503599711256576,1224979236083728577,-28.5745926,16.4735012,-1.88684738,0.110206336,-8.27631187,4.75996828,-0.54618001,9.56368732,0,0,0,0,0
4503599979692032,1224979236083728577,-28.4610596,16.8793736,-16.2392807,0.122966267,-5.31545305,3.14091611,-3.03000665,6.87833548,0,0,0,0,1
