particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,396.941711,-1134.56653,-96.0116959,4.02342319,3.4791801,-8.85302067,-0.759655714,0.105658367,-1
4503599660924928,13,0,-841.492065,858.309326,-230.334946,4.08383608,-6.30321789,5.91494894,-1.65608966,0.105658367,-1
4503599677702144,13,0,1146.12817,-362.207397,-322.167511,4.15949774,3.45697403,-0.716330051,-0.944689691,0.105658367,-1
4503599694479360,13,0,1152.81531,-340.324554,-156.565735,4.0454154,6.99751997,-1.69132555,-0.937294662,0.105658367,-1
4503599711256576,13,0,1114.80664,-449.455292,-257.348511,4.10206842,7.37131166,-2.58103991,-1.67157459,0.105658367,-1
4503599728033792,13,0,-777.817078,916.408508,-253.082855,4.09904623,-5.42471027,5.8314023,-1.67652619,0.105658367,-1
4503599744811008,13,0,1086.63184,513.843506,-482.127472,4.32961845,2.76408601,1.70642257,-1.30048835,0.105658367,-1
4503599761588224,13,0,825.143921,874.037476,-77.9451675,4.02084923,3.89456391,4.65232706,-0.39312163,0.105658367,-1
4503599778365440,13,0,-538.534363,-1074.60913,-79.1454315,4.01949263,-3.68580008,-8.15876865,-0.589504838,0.105658367,-1
4503599795142656,13,0,-622.016296,-1028.54248,-597.007629,4.47803879,-4.19677639,-7.63195848,-4.32506514,0.105658367,-1
4503599811919872,13,0,1114.41248,-450.43158,-63.1953239,4.01894808,5.00733042,-1.63231337,-0.276661575,0.105658367,-1
4503599828697088,13,0,-986.792175,686.327332,606.491272,4.4921608,-7.45368147,4.74505854,4.45704269,0.105658367,-1
4503599845474304,13,0,-1160.57141,-312.854706,-101.489197,4.15735245,-0.738757432,-0.571685016,-0.0771158859,0.105658367,-1
4503599862251520,13,0,1181.61365,-220.438599,-241.719604,4.09522629,4.40171862,-0.45276922,-0.888874948,0.105658367,-1
4503599879028736,13,0,-331.902344,-1155.26831,546.384888,4.42162848,-0.312837511,-2.38097596,1.08787596,0.105658367,-1
4503599895805952,13,0,-1153.79041,-337.004028,306.18396,4.14347553,-3.93275094,-1.5223273,1.07283425,0.105658367,-1
4503599912583168,13,0,-1102.34192,-479.214203,-559.850098,4.42903471,-3.56376052,-1.94258034,-1.88845134,0.105658367,-1
4503599929360384,13,0,-280.16861,-1168.89246,-136.56282,4.03646326,-1.84638262,-9.24876499,-1.07140601,0.105658367,-1
4503599946137600,13,0,-156.614624,-1191.7533,272.355164,4.11510086,-0.311380029,-5.15647936,1.16959035,0.105658367,-1
4503599962914816,13,0,506.409363,1090.11633,200.034393,4.14047623,0.160353169,1.20680797,0.200072318,0.105658367,-1
4503599979692032,13,0,-1185.45032,-198.775299,-620.21106,4.53766584,-1.82546914,-0.671104014,-0.998638213,0.105658367,-1
4503599996469248,13,0,-927.927002,764.03894,-584.826843,4.46764517,-2.79242396,1.83461845,-1.6231482,0.105658367,-1
4503600013246464,13,0,845.533691,-854.328247,-46.8216133,4.01687193,3.76996088,-3.29709458,-0.194929719,0.105658367,-1
4503600030023680,13,0,-26.5721951,1201.7063,476.603912,4.3208003,-0.442150563,3.62205243,1.44502246,0.105658367,-1
4503600046800896,13,0,-1072.71777,-542.291992,-617.709656,4.51440573,-3.2711885,-2.05314565,-1.98246896,0.105658367,-1
