particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.133211002,1.09968853,-0.405360907,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.665493429,2.00246954,0.53612262,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-5.45254612,4.7500248,-0.876013756,0.105658367,-1
4503599694479360,13,0,0,0,0,0,5.9349556,1.21043193,-0.558845639,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.99982762,-5.18442392,0.928503931,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-6.75582314,6.62121296,-4.24792242,0.105658367,-1
4503599744811008,13,0,0,0,0,0,4.65898132,0.960493028,-1.69676435,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.1639626,4.43996572,-1.12300241,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-6.2472496,-2.83559847,-2.54944801,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.44511569,-0.709895313,-0.696362197,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-2.11136913,6.42445421,-1.12847459,0.105658367,-1
4503599828697088,13,0,0,0,0,0,3.96905494,-8.10400391,-4.57423496,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.49309254,6.01201773,-0.534613311,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-3.78822875,-7.87699366,-4.10641623,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.209935784,0.612001181,-0.210963622,0.105658367,-1
4503599895805952,13,0,0,0,0,0,3.25298929,2.52718234,-1.16810131,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.11593163,-8.10765171,1.74857152,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.63914561,1.80547547,2.0926609,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.58683562,0.56723839,-1.30169165,0.105658367,-1
4503599962914816,13,0,0,0,0,0,8.45105076,-5.25290394,-3.75162506,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-5.16967726,0.119131505,1.20699358,0.105658367,-1
4503599996469248,13,0,0,0,0,0,6.65582848,-2.61851001,-0.0905240327,0.105658367,-1
4503600013246464,13,0,0,0,0,0,3.53945875,-3.11659002,1.69694817,0.105658367,-1
4503600030023680,13,0,0,0,0,0,4.35823917,-0.170055136,0.925073087,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.0985188261,2.39948368,0.770372212,0.105658367,-1
