particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,31.6788502,4.21392059,-4.3863945,0.107605755,9.61886311,1.28915322,-1.33204007,9.79642391,0,0,0,0,0
4503600046800896,1224979236083728396,32.4060173,-1.81670368,9.51774406,0.113742344,0.793183625,-0.0347358845,0.232817203,0.834094942,0,0,0,0,0
4503599644147712,1224979236083728409,25.7603893,19.3815937,-14.1007605,0.117374405,7.94615459,5.99060345,-4.35274792,10.8621492,0,0,0,0,0
4503599912583168,1224979236083728410,28.4608841,14.5842209,16.612709,0.120674498,0.943410456,0.494188815,0.553243041,1.20477688,0,0,0,0,0
4503599828697088,1224979236083728423,-29.4924812,-17.475729,-0.48414129,0.114712879,-1.15514088,-0.696406901,-0.0190521218,1.35309267,0,0,0,0,1
4503599962914816,1224979236083728423,-29.2683277,-17.6516418,2.69069529,0.114583001,-1.44766593,-0.885032773,0.13357085,1.70529306,0,0,0,0,1
4503599996469248,1224979236083728451,3.6824708,-31.7429314,-10.293973,0.111999907,0.779017389,-6.6321125,-2.15110159,7.01642227,0,0,0,0,0
4503599694479360,1224979236083728465,9.54394913,-31.2981052,-16.9643536,0.122947924,2.8336544,-9.25900078,-5.02016211,10.907424,0,0,0,0,0
4503599895805952,1224979236083728465,14.2179546,-28.6670532,-5.12780714,0.108129777,1.97647381,-3.96351743,-0.709736526,4.48673677,0,0,0,0,0
4503599677702144,1224979236083728466,14.6555395,-28.4207287,13.3423252,0.1155819,4.43884706,-8.58714199,4.03335762,10.4748039,0,0,0,0,0
4503599761588224,1224979236083728466,8.41376305,-31.9343128,10.9450474,0.116055869,2.35292363,-8.89168739,3.04836559,9.69030666,0,0,0,0,0
4503599744811008,1224979236083728479,21.7207775,-24.0834827,-3.29435134,0.10912855,0.836913288,-0.913451612,-0.125842363,1.24972713,0,0,0,0,0
4503599811919872,1224979236083728479,25.6633797,-19.0595665,-16.37813,0.119961917,1.50794864,-1.10799301,-0.958723724,2.10520124,0,0,0,0,0
4503599879028736,1224979236083728479,24.1119461,-21.0364532,-9.84100628,0.111675844,7.4236846,-6.46407413,-3.02731919,10.2990856,0,0,0,0,0
4503599929360384,1224979236083728480,23.5120792,-21.8008347,11.3214321,0.113512687,1.86660516,-1.71766245,0.895661831,2.69220233,0,0,0,0,0
4503599811919872,1224979236083728493,27.4785976,-20.3923244,-17.5319042,0.128412768,1.50874686,-1.10690594,-0.958723605,2.10520124,0,0,0,0,1
4503599862251520,1224979236083728493,30.5085297,-9.55822277,2.79639626,0.107059464,7.63427544,-2.38176394,0.69949472,8.02841282,0,0,0,0,0
4503600030023680,1224979236083728494,29.4257832,-13.4298229,15.7322445,0.119984634,8.45699692,-3.84910202,4.51931667,10.3330421,0,0,0,0,0
4503599644147712,1224979236083728507,26.4252586,19.882864,-14.4649706,0.120406084,7.94585466,5.99100161,-4.35274744,10.8621492,0,0,0,0,1
4503599795142656,1224979236083728507,19.3493996,25.4359245,-13.5085878,0.115897767,1.10810244,1.47246778,-0.778925538,2.00348234,0,0,0,0,0
4503599979692032,1224979236083728507,18.8342724,25.8401909,-9.56213665,0.111383341,1.86006689,2.56822085,-0.948276639,3.31149507,0,0,0,0,0
4503600013246464,1224979236083728507,24.0467377,21.7495441,-12.3769121,0.115820035,2.37722278,2.16321397,-1.2269094,3.44196963,0,0,0,0,0
4503599979692032,1224979236083728521,20.0830288,27.5650959,-10.1989393,0.118801102,1.8590343,2.56896877,-0.948275805,3.31149507,0,0,0,0,1
4503599778365440,1224979236083728549,-17.7461643,26.6809883,-5.24479389,0.108315408,-5.20173979,7.80338717,-1.53498828,9.5035944,0,0,0,0,0
4503599778365440,1224979236083728563,-18.6354046,28.0148354,-5.50718069,0.11373423,-5.20253849,7.80285501,-1.53498816,9.5035944,0,0,0,0,1
4503599946137600,1224979236083728563,-25.8847618,18.777483,-11.9539843,0.113887079,-6.17553425,4.46806908,-2.84936404,8.138237,0,0,0,0,0
4503599845474304,1224979236083728577,-29.8447399,11.931756,-0.268624574,0.1072364,-5.06535816,2.01473808,-0.0455615558,5.4525466,0,0,0,0,0
4503599946137600,1224979236083728577,-27.5860863,20.0081959,-12.7389212,0.121365272,-6.17627096,4.46705055,-2.84936428,8.138237,0,0,0,0,1
4503599660924928,1224979236083728592,-31.2678165,-7.6226511,8.34777927,0.110926107,-5.1283083,-1.26012671,1.36974645,5.45663214,0,0,0,0,0
4503599828697088,1224979236083728605,-27.5064259,-16.2797756,-0.451394975,0.10695526,-1.15585709,-0.695217669,-0.0190518498,1.35309267,0,0,0,0,0
4503599962914816,1224979236083728605,-27.382576,-16.499794,2.51674485,0.107175171,-1.44835567,-0.883903563,0.133571103,1.70529306,0,0,0,0,0
4503599660924928,1224979236083728606,-32.2444878,-7.8626976,8.60864735,0.114392556,-5.12816477,-1.26071155,1.36974633,5.45663214,0,0,0,0,1
4503600046800896,1224979373522681868,68.5373459,-2.90585232,20.1183395,0.240420118,0.793832719,-0.0131029533,0.232827485,0.834094942,0,0,0,0,1
4503599711256576,1224979373522681881,68.2343063,9.15556622,-9.44942188,0.231811568,9.61590481,1.31104505,-1.33202767,9.79642391,0,0,0,0,1
4503599778365440,1224979373522681909,-37.8325577,56.7383652,-11.1618719,0.230514988,-5.21973801,7.79136038,-1.53498614,9.5035944,0,0,0,0,2
4503599946137600,1224979373522681937,-55.5377808,40.1669769,-25.6215782,0.244099885,-6.18834019,4.450315,-2.84936523,8.138237,0,0,0,0,2
4503599845474304,1224979373522681951,-63.2614365,25.146862,-0.568970263,0.227128997,-5.07327223,1.99472642,-0.0455630608,5.4525466,0,0,0,0,1
4503599660924928,1224979373522681994,-65.9241409,-16.2128239,17.608942,0.233989686,-5.12316465,-1.28087986,1.36974597,5.45663214,0,0,0,0,2
