particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599962914816,1224979236083728410,27.2536163,16.728899,3.77558494,0.107423693,5.45098162,3.35717177,0.755853832,6.44719172,0,0,0,0,0
4503599795142656,1224979236083728423,-28.8405418,-17.9874191,-4.16061258,0.114231586,-8.21375656,-5.1347909,-1.18571889,9.75955772,0,0,0,0,1
4503599744811008,1224979236083728437,-9.79161644,-30.4432602,-14.8324261,0.117626205,-1.11972737,-3.51262999,-1.70998704,4.06541252,0,0,0,0,0
4503599929360384,1224979236083728438,-6.05410862,-31.4885044,4.99793053,0.10826309,-1.23698819,-6.48463917,1.02896738,6.68211222,0,0,0,0,0
4503600030023680,1224979236083728438,-6.10210037,-31.4750843,7.78446054,0.110064708,-1.25871241,-6.54295969,1.61775982,6.8573308,0,0,0,0,0
4503599711256576,1224979236083728451,4.83666134,-31.6037579,-1.14132965,0.106728137,0.995848536,-6.44381094,-0.232764915,6.52531672,0,0,0,0,0
4503599728033792,1224979236083728451,-0.878219604,-32.2928696,0.183572114,0.107775986,-0.152250707,-5.95413828,0.0338426419,5.95711756,0,0,0,0,0
4503599929360384,1224979236083728452,-6.33291292,-32.9506111,5.22993135,0.113288604,-1.23611271,-6.48480606,1.02896714,6.68211222,0,0,0,0,1
4503600030023680,1224979236083728452,-6.38711023,-32.9571457,8.15089893,0.115245797,-1.25782502,-6.5431304,1.6177597,6.8573308,0,0,0,0,1
4503599711256576,1224979236083728465,5.17014885,-33.7602158,-1.21922696,0.114012398,0.997139812,-6.44361115,-0.232765123,6.52531672,0,0,0,0,1
4503600046800896,1224979236083728466,18.3704014,-26.3295937,8.15664864,0.11052154,2.55928016,-3.6513226,1.13284826,4.60180187,0,0,0,0,0
4503600046800896,1224979236083728480,19.1194515,-27.3980618,8.48816872,0.115013599,2.55991983,-3.65087414,1.13284826,4.60180187,0,0,0,0,1
4503599962914816,1224979236083728508,29.0411243,17.83004,4.02346277,0.114476301,5.45032215,3.35824203,0.755854666,6.44719172,0,0,0,0,1
4503599912583168,1224979236083728522,9.06242943,30.6471863,12.5774784,0.114581332,1.51765704,5.16613483,2.11905599,5.7873826,0,0,0,0,0
4503600013246464,1224979236083728522,13.3906279,29.4368095,6.59393215,0.110504061,0.486896724,1.09373546,0.244113892,1.22640979,0,0,0,0,0
4503599996469248,1224979236083728535,-0.467358172,32.130661,-12.6323996,0.116130516,-0.0206974726,0.761653244,-0.29951489,0.825479805,0,0,0,0,0
4503599895805952,1224979236083728536,-5.25656843,31.5531254,10.5657539,0.112384349,-1.05478215,6.27315855,2.10113764,6.70007658,0,0,0,0,0
4503599761588224,1224979236083728549,-15.7062521,27.8292732,-1.75796735,0.106830649,-1.371984,2.41149902,-0.152629837,2.7806704,0,0,0,0,0
4503599811919872,1224979236083728549,-14.6634197,28.4162941,-12.7009335,0.114777267,-3.58120942,6.919168,-3.09454918,8.38375473,0,0,0,0,0
4503599895805952,1224979236083728550,-5.58828545,33.5248299,11.2261677,0.119408935,-1.05596292,6.27295971,2.10113811,6.70007658,0,0,0,0,1
4503599979692032,1224979236083728550,-15.1168251,28.161068,3.97330332,0.107471712,-1.88535285,3.4919827,0.493332267,4.00038004,0,0,0,0,0
4503599694479360,1224979236083728563,-24.1763954,20.9543362,-7.53132248,0.109727234,-1.91069949,1.64338148,-0.593261778,2.59125423,0,0,0,0,0
4503599845474304,1224979236083728564,-24.8052311,20.1530533,7.63744688,0.109764896,-1.50278795,1.20861292,0.460848689,1.9856137,0,0,0,0,0
4503599862251520,1224979236083728564,-23.3619938,21.9920635,16.6015911,0.120508678,-6.25427437,5.87433243,4.4397583,9.66159153,0,0,0,0,0
