particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599778365440,1224979236083728395,31.832571,2.93909073,2.91897082,0.107125372,3.49854517,0.332630277,0.320894986,3.53052378,0,0,0,0,0
4503599879028736,1224979236083728395,31.6075478,4.80523634,-3.69344616,0.107377127,4.81477499,0.74166292,-0.562785625,4.90510082,0,0,0,0,0
4503599744811008,1224979236083728396,31.6700935,4.28654337,6.42102957,0.108740672,9.04176712,1.23345625,1.8334614,9.30847549,0,0,0,0,0
4503599862251520,1224979236083728396,31.3617439,6.84336567,8.57921505,0.111568108,0.862582445,0.198056936,0.236541018,0.922166169,0,0,0,0,0
4503599895805952,1224979236083728396,33.1729279,-8.17648792,12.5453444,0.121410899,9.53015804,-2.33846784,3.60319686,10.4540205,0,0,0,0,1
4503599879028736,1224979236083728409,33.7772369,5.13975286,-3.94706035,0.114750363,4.81457472,0.742962182,-0.562784851,4.90510082,0,0,0,0,1
4503599862251520,1224979236083728410,32.6512527,7.14005613,8.9328661,0.116167031,0.862404704,0.198828965,0.236541495,0.922166169,0,0,0,0,1
4503599946137600,1224979236083728410,28.5710926,14.388423,4.47006655,0.107756473,5.81082487,2.93705821,0.909808934,6.57502174,0,0,0,0,0
4503599828697088,1224979236083728423,-20.07481,-24.8666344,-9.59980679,0.111467369,-1.18040371,-1.47739565,-0.568039477,1.97734249,0,0,0,0,0
4503599979692032,1224979236083728423,-19.6714325,-25.1831989,-5.06865263,0.107931495,-5.79765081,-7.43764353,-1.49580193,9.54881573,0,0,0,0,0
4503600030023680,1224979236083728423,-20.8349953,-24.2700539,-0.946440935,0.106828995,-1.69844759,-1.99317181,-0.0774866939,2.62195086,0,0,0,0,0
4503599761588224,1224979236083728451,5.7766223,-31.4904118,-1.06672025,0.106921539,0.540800512,-2.89497232,-0.0981268063,2.94857979,0,0,0,0,0
4503599711256576,1224979236083728452,7.21820021,-31.3165913,11.2395916,0.113572478,2.22992945,-9.63185024,3.45766568,10.4743376,0,0,0,0,0
4503599728033792,1224979236083728452,5.63592625,-31.5073833,11.4206142,0.113364935,1.62793255,-9.04646873,3.27972198,9.75994396,0,0,0,0,0
4503599912583168,1224979236083728452,4.37893057,-31.6589508,11.6233912,0.1135021,0.419889063,-2.96590328,1.08939552,3.18917465,0,0,0,0,0
4503599761588224,1224979236083728465,6.10286617,-33.2350922,-1.12585926,0.112849131,0.541845202,-2.89477682,-0.0981269777,2.94857979,0,0,0,0,1
4503599711256576,1224979236083728466,7.48260021,-32.4584427,11.6494999,0.117714472,2.23061323,-9.63169193,3.45766568,10.4743376,0,0,0,0,1
4503599728033792,1224979236083728466,5.96129179,-33.314827,12.0758953,0.119869485,1.62901473,-9.04627419,3.27972174,9.75994396,0,0,0,0,1
4503599677702144,1224979236083728479,22.7808113,-22.732626,-2.72469997,0.107744537,5.49517393,-5.46993876,-0.656436801,7.78198147,0,0,0,0,0
4503600013246464,1224979236083728493,29.5546169,-12.969245,-0.746846318,0.107823007,1.92832577,-0.835641563,-0.04862893,2.10481954,0,0,0,0,0
4503599845474304,1224979236083728494,29.1693974,-14.3466568,10.075573,0.113550201,3.90579224,-1.9101789,1.34764361,4.55316401,0,0,0,0,0
4503599895805952,1224979236083728494,31.041275,-7.65328074,11.7393875,0.113611042,9.52984524,-2.33974409,3.60319638,10.4540205,0,0,0,0,0
4503599795142656,1224979236083728508,24.3789082,21.4888325,13.0577011,0.116829805,7.30250549,6.4497757,3.91478419,10.5006132,0,0,0,0,0
4503600046800896,1224979236083728508,17.4077377,26.9597225,5.23655987,0.108469598,4.50269747,6.99113274,1.35692763,8.42630672,0,0,0,0,0
4503599660924928,1224979236083728522,9.24167728,30.5970573,7.13589001,0.109257117,1.65509987,5.5127492,1.28505349,5.89849854,0,0,0,0,0
4503599962914816,1224979236083728522,7.73601627,31.018137,13.9107199,0.116300911,1.98428738,7.99570417,3.5848074,8.98502541,0,0,0,0,0
4503600046800896,1224979236083728522,18.1463966,28.1067276,5.45917797,0.113080874,4.50201082,6.99157476,1.35692823,8.42630672,0,0,0,0,1
4503599694479360,1224979236083728535,0.680636883,32.269043,-9.56635094,0.112303883,0.132947162,6.76116467,-2.00432324,7.05404139,0,0,0,0,0
4503599644147712,1224979236083728536,-2.59205937,31.8744202,3.54630041,0.107600451,-0.128754824,1.46516597,0.163105145,1.48359561,0,0,0,0,0
4503599962914816,1224979236083728536,8.273489,33.184639,14.8820333,0.124421589,1.98298991,7.99602556,3.58480811,8.98502541,0,0,0,0,1
4503599996469248,1224979236083728536,0.21647726,32.2131042,10.3957758,0.113173053,0.000270894816,1.47564483,0.476209611,1.55417728,0,0,0,0,0
4503599929360384,1224979236083728563,-20.0633068,26.1954231,-10.6967468,0.115722291,-3.26583576,4.24775791,-1.73700035,5.63360119,0,0,0,0,0
4503599811919872,1224979236083728578,-27.8996773,18.8866749,3.64482689,0.113106899,-2.49228334,1.67496908,0.324854642,3.02219987,0,0,0,0,0
4503599778365440,1224979373522681868,67.4114914,6.43119144,6.18338108,0.226924121,3.49645281,0.353935152,0.320906669,3.53052378,0,0,0,0,1
4503599879028736,1224979373522681881,67.8057938,10.464654,-7.92599297,0.230429739,4.81138706,0.763340652,-0.562773108,4.90510082,0,0,0,0,2
4503599744811008,1224979373522681882,68.18293,9.31251621,13.8262434,0.234147802,9.03875542,1.255319,1.8334738,9.30847549,0,0,0,0,1
4503599778365440,1224979373522681882,69.0710678,6.59942293,6.33569956,0.232513875,3.4963522,0.35492897,0.320907205,3.53052378,0,0,0,0,2
4503599862251520,1224979373522681882,66.2246704,15.2948437,18.167408,0.236251011,0.857518673,0.21893084,0.236553878,0.922166169,0,0,0,0,2
4503599929360384,1224979373522681909,-41.3266258,53.7408829,-21.9775696,0.237763479,-3.28232789,4.23502731,-1.73699903,5.63360119,0,0,0,0,1
4503599811919872,1224979373522681938,-56.6147461,38.0418358,7.37905359,0.228988603,-2.50375485,1.65777266,0.324853569,3.02219987,0,0,0,0,1
4503599946137600,1224979373522682036,60.4721298,30.5786152,9.46906185,0.22826162,5.80112791,2.95616055,0.909823239,6.57502174,0,0,0,0,1
4503599828697088,1224979373522682049,-42.2264023,-52.9156227,-20.3359909,0.236128718,-1.16360748,-1.49065983,-0.568040848,1.97734249,0,0,0,0,1
4503600030023680,1224979373522682049,-43.9200592,-51.5864639,-2.00473595,0.226276428,-1.68208909,-2.00699639,-0.0774882808,2.62195086,0,0,0,0,1
4503599828697088,1224979373522682063,-43.1090431,-54.0468788,-20.7669983,0.241133273,-1.16293001,-1.49118841,-0.568040848,1.97734249,0,0,0,0,2
4503599979692032,1224979373522682063,-42.3968391,-54.4077682,-10.9407034,0.232970133,-5.78014994,-7.45125198,-1.49580348,9.54881573,0,0,0,0,1
4503600030023680,1224979373522682063,-45.1253014,-53.0251312,-2.0602715,0.232544586,-1.68122745,-2.00771809,-0.0774882808,2.62195086,0,0,0,0,2
4503599761588224,1224979373522682119,12.5680075,-67.1172714,-2.27516818,0.228045061,0.562135398,-2.89090538,-0.0981277451,2.94857979,0,0,0,0,2
4503599711256576,1224979373522682120,15.3367014,-66.2109299,23.7692013,0.240180299,2.25082397,-9.62698936,3.45766497,10.4743376,0,0,0,0,2
4503599728033792,1224979373522682120,12.1144266,-67.2657242,24.3872738,0.242076576,1.64934456,-9.04259014,3.27972126,9.75994396,0,0,0,0,2
4503599912583168,1224979373522682120,9.66977882,-68.0660324,25.0030212,0.244154215,0.441689491,-2.96273541,1.08939493,3.18917465,0,0,0,0,1
4503599677702144,1224979373522682161,48.319252,-48.0832291,-5.77123404,0.228215575,5.51035547,-5.45464468,-0.656436741,7.78198147,0,0,0,0,1
4503599946137600,1224979373522682190,62.2040825,31.4613876,9.74070644,0.234809801,5.80059958,2.95719767,0.909824014,6.57502174,0,0,0,0,2
4503600013246464,1224979373522682203,62.705864,-27.133564,-1.5809809,0.228258833,1.93680823,-0.815788686,-0.0486244261,2.10481954,0,0,0,0,1
4503599845474304,1224979373522682204,61.8415146,-30.2242451,21.3349609,0.240441456,3.91529751,-1.89061654,1.34764767,4.55316401,0,0,0,0,1
4503599895805952,1224979373522682218,66.6435089,-16.3520622,25.1967831,0.243848309,9.53505039,-2.31842852,3.60320354,10.4540205,0,0,0,0,2
4503599795142656,1224979373522682232,51.5843887,45.5715942,27.6566696,0.247449145,7.28807974,6.46606207,3.91479921,10.5006132,0,0,0,0,1
4503600046800896,1224979373522682246,36.843132,57.222187,11.1054277,0.230035499,4.48457336,7.00276947,1.35694242,8.42630672,0,0,0,0,2
4503599660924928,1224979373522682260,19.4568958,64.8527222,15.1166878,0.231449351,1.63458431,5.51886368,1.28506672,5.89849854,0,0,0,0,1
4503599660924928,1224979373522682274,19.9066238,66.3715973,15.4703503,0.236864179,1.63367462,5.51913309,1.28506732,5.89849854,0,0,0,0,2
4503599962914816,1224979373522682274,16.5234947,66.6304016,29.871954,0.249744743,1.9629581,8.0009613,3.58482051,8.98502541,0,0,0,0,2
4503599694479360,1224979373522682287,1.33241427,68.347641,-20.2613716,0.237858415,0.111347012,6.76155806,-2.00431228,7.05404139,0,0,0,0,1
4503599644147712,1224979373522682288,-5.98095465,67.4657898,7.51119137,0.227895021,-0.150069162,1.46313536,0.163114414,1.48359561,0,0,0,0,1
4503599996469248,1224979373522682288,-0.0394729525,68.182251,22.0040245,0.239542916,-0.0212710034,1.47548807,0.47622031,1.55417728,0,0,0,0,1
4503599644147712,1224979373522682302,-6.16095161,69.2145386,7.7061553,0.233810037,-0.15111652,1.4630276,0.163114876,1.48359561,0,0,0,0,2
4503599879028736,1224979510961635353,112.396027,17.666008,-13.1438274,0.382131338,4.8070755,0.79004842,-0.562757552,4.90510082,0,0,0,0,3
4503599744811008,1224979510961635354,112.905586,15.5912437,22.8999672,0.387809932,9.03499222,1.28210104,1.83348882,9.30847549,0,0,0,0,2
4503599778365440,1224979510961635354,113.952194,11.3299236,10.456789,0.383744925,3.49351764,0.381808817,0.320921987,3.53052378,0,0,0,0,3
4503599660924928,1224979510961635382,32.7677917,110.203697,25.6690903,0.393012941,1.60742092,5.52683258,1.28508425,5.89849854,0,0,0,0,3
4503599962914816,1224979510961635382,27.3001766,110.872154,49.6864586,0.415403128,1.93646002,8.00740814,3.58483696,8.98502541,0,0,0,0,3
4503599694479360,1224979510961635409,1.9972111,114.427811,-33.92033,0.398209184,0.0837557018,6.76196051,-2.00429821,7.05404139,0,0,0,0,2
4503599996469248,1224979510961635410,-1.12799501,114.050995,36.8114395,0.400735497,-0.0487440899,1.4748317,0.47623381,1.55417728,0,0,0,0,2
4503599644147712,1224979510961635424,-11.2006588,113.983887,12.7027445,0.385396123,-0.177931756,1.46000767,0.163126633,1.48359561,0,0,0,0,3
4503599929360384,1224979510961635479,-69.4885254,89.8853149,-36.8317604,0.39846316,-3.30396914,4.21816635,-1.73699737,5.63360119,0,0,0,0,2
4503599929360384,1224979510961635493,-70.5732651,91.2699203,-37.4019699,0.404631972,-3.30479813,4.2175169,-1.73699737,5.63360119,0,0,0,0,3
4503599862251520,1224979510961635508,110.830254,27.4290981,30.5240498,0.396924347,0.850248039,0.245640859,0.236570358,0.922166169,0,0,0,0,3
4503599811919872,1224979510961635536,-94.8860779,63.1313667,12.32973,0.382619977,-2.5187819,1.63485074,0.324852794,3.02219987,0,0,0,0,2
4503599828697088,1224979510961635717,-70.1967773,-89.2893295,-34.1191139,0.396169037,-1.14182508,-1.50740981,-0.568041325,1.97734249,0,0,0,0,3
4503599979692032,1224979510961635717,-69.6623306,-89.6588821,-18.0094471,0.38349095,-5.75903797,-7.46758127,-1.49580431,9.54881573,0,0,0,0,2
4503600030023680,1224979510961635717,-73.3654327,-87.0982895,-3.36981153,0.380347937,-1.66081965,-2.02463222,-0.0774901509,2.62195086,0,0,0,0,3
4503599828697088,1224979510961635731,-71.2153473,-90.6347733,-34.6260185,0.402054816,-1.14101934,-1.50801969,-0.568041503,1.97734249,0,0,0,0,4
4503599979692032,1224979510961635731,-70.6457825,-90.9342346,-18.2648983,0.38893047,-5.75827408,-7.46817017,-1.49580455,9.54881573,0,0,0,0,3
4503599946137600,1224979510961635816,101.957878,51.831234,15.9827061,0.3852759,5.78839779,2.98100495,0.909841657,6.57502174,0,0,0,0,3
4503599761588224,1224979510961635829,21.4057808,-111.477547,-3.78225374,0.379104286,0.588704765,-2.88561201,-0.0981229693,2.94857979,0,0,0,0,3
4503599728033792,1224979510961635830,20.2960052,-111.750099,40.526001,0.402275175,1.67598605,-9.0376873,3.27972674,9.75994396,0,0,0,0,3
4503599912583168,1224979510961635830,16.5261917,-112.675972,41.417366,0.404439896,0.468406409,-2.95862651,1.08940148,3.18917465,0,0,0,0,2
4503599761588224,1224979510961635843,21.7149696,-112.991867,-3.83374882,0.3842659,0.589611828,-2.885427,-0.0981227607,2.94857979,0,0,0,0,4
