particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-561.744385,1062.6604,-122.084358,4.03159857,-4.26528692,7.30074072,-0.8586151,0.105658367,-1
4503599660924928,13,0,455.424713,1112.38123,-236.057632,4.08783817,2.58648682,7.27516174,-1.51559389,0.105658367,-1
4503599677702144,13,0,1112.77905,454.45224,315.112122,4.14951468,4.31141281,2.15230465,1.262254,0.105658367,-1
4503599694479360,13,0,701.537231,976.037659,-579.755859,4.45245886,5.46850109,8.2260294,-4.76324749,0.105658367,-1
4503599711256576,13,0,488.688171,1098.1748,611.988708,4.50174284,2.18295884,5.79165268,3.15013075,0.105658367,-1
4503599728033792,13,0,-650.401611,-1010.83209,-433.145355,4.2656703,-2.49118876,-4.54014921,-1.86501086,0.105658367,-1
4503599744811008,13,0,1175.75623,-249.802414,-104.750122,4.03275108,3.65884066,-0.408184558,-0.320314378,0.105658367,-1
4503599761588224,13,0,382.293213,-1139.58582,-103.177658,4.09742069,0.71981144,-1.01495469,-0.1054148,0.105658367,-1
4503599778365440,13,0,571.119629,-1057.65137,497.910919,4.34377956,2.70999837,-4.267694,2.09255886,0.105658367,-1
4503599795142656,13,0,347.904663,1150.55042,-132.9944,4.03869438,1.03686523,4.67012453,-0.528441727,0.105658367,-1
4503599811919872,13,0,-697.167603,979.163574,-298.64801,4.13263893,-5.55218363,7.1722703,-2.25312328,0.105658367,-1
4503599828697088,13,0,1201.02026,48.5221024,560.095886,4.44040585,2.37696385,0.457267016,1.12426245,0.105658367,-1
4503599845474304,13,0,-674.828247,994.691284,-432.947266,4.27183914,-2.0728159,2.410671,-1.14306855,0.105658367,-1
4503599862251520,13,0,-690.799316,983.666748,-264.710846,4.1071825,-4.9065671,6.35495853,-1.76765978,0.105658367,-1
4503599879028736,13,0,-936.648987,-753.321106,-184.426315,4.06142521,-3.37674427,-3.17916298,-0.711099684,0.105658367,-1
4503599895805952,13,0,30.071476,1201.62378,-512.229431,4.36629868,-0.272589952,3.54726934,-1.51351941,0.105658367,-1
4503599912583168,13,0,-708.319519,971.126892,483.42688,4.34182119,-1.60165381,1.58222318,0.901904583,0.105658367,-1
4503599929360384,13,0,-732.898743,952.713745,-617.96405,4.55604315,-1.13542783,0.888768852,-0.734706581,0.105658367,-1
4503599946137600,13,0,1187.62671,-185.328934,133.609131,4.03695726,6.19903231,-0.599386334,0.691956341,0.105658367,-1
4503599962914816,13,0,501.246765,-1092.49976,450.976044,4.28480339,3.02226806,-5.7191844,2.42581058,0.105658367,-1
4503599979692032,13,0,1046.89014,590.614136,-91.6579437,4.03067493,2.75807357,1.96849263,-0.257884711,0.105658367,-1
4503599996469248,13,0,844.470215,-855.379517,218.512848,4.14675713,1.09731996,-0.598685503,0.224322215,0.105658367,-1
4503600013246464,13,0,-1129.60657,-410.844147,-491.930023,4.33652306,-4.42966127,-1.99301946,-1.98648679,0.105658367,-1
4503600030023680,13,0,1147.58704,-357.558258,166.13768,4.05251884,4.57218313,-1.04826188,0.647798419,0.105658367,-1
4503600046800896,13,0,779.871216,-914.661072,-14.8875761,4.01362944,3.72603583,-3.81067872,-0.0659508556,0.105658367,-1
