particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.0694294,6.59391117,-1.27510083,0.105658367,-1
4503599660924928,13,0,0,0,0,0,7.12503862,0.727151513,2.56047773,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-3.4057343,-1.97436845,1.44010401,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.86933279,-2.39236903,-1.68996668,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.7499342,1.6396358,0.260222048,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.06560838,1.80458283,0.381284684,0.105658367,-1
4503599744811008,13,0,0,0,0,0,2.92684507,-3.09668922,-0.786139429,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.434583217,0.490902096,0.0668040365,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.05072367,-4.28696299,-0.0523325764,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-7.09039068,-0.0300668366,-2.26737714,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.29070234,-0.339658678,-0.163813949,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.15201807,1.39447641,-0.881762445,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.21915329,-5.16834879,-1.70433211,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.2428813,-7.1221323,3.51391768,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.26805317,0.902766764,0.481293619,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-3.48975492,0.594839513,-1.68412888,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.19758964,4.04405355,-1.91863036,0.105658367,-1
4503599929360384,13,0,0,0,0,0,4.66821527,7.42685366,-0.0683342516,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.61054993,-0.322695881,0.185120091,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.11510742,-3.48797083,0.934206784,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.920242488,0.705429196,0.46837464,0.105658367,-1
4503599996469248,13,0,0,0,0,0,8.11609554,2.97366619,-1.32728553,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.70759797,-7.00844145,-3.6511879,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.25680351,-1.86424565,-0.760328829,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-4.62946033,0.417608023,-1.55958605,0.105658367,-1
