particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-839.906555,-859.860962,255.276382,4.11773968,-1.39851952,-1.94685721,0.507151246,0.105658367,-1
4503599660924928,13,0,967.381348,-713.426453,323.126801,4.15313196,7.3593154,-4.97717047,2.38775802,0.105658367,-1
4503599677702144,13,0,982.712585,-692.156006,-257.967773,4.10669661,3.6732614,-2.14299536,-0.911645889,0.105658367,-1
4503599694479360,13,0,-446.73056,-1115.90137,18.6914463,4.01266003,-2.01869631,-6.01929235,0.0985034704,0.105658367,-1
4503599711256576,13,0,744.183655,943.92511,-240.110352,4.61874342,-0.059573032,0.508056879,-0.0928357244,0.105658367,-1
4503599728033792,13,0,-375.975433,1141.68579,448.217957,4.2883997,-1.37751222,3.03761959,1.24160862,0.105658367,-1
4503599744811008,13,0,1181.67651,220.101501,67.9667435,4.01707029,9.24030209,2.09018254,0.53562516,0.105658367,-1
4503599761588224,13,0,85.1421967,1198.98071,520.013855,4.37975502,-0.149322718,3.00118971,1.29763925,0.105658367,-1
4503599778365440,13,0,504.768219,-1090.8772,123.476395,4.03957605,1.78665733,-2.99563766,0.357681066,0.105658367,-1
4503599795142656,13,0,474.745972,-1104.27368,502.639191,4.36030245,1.3710953,-2.27402806,1.10735142,0.105658367,-1
4503599811919872,13,0,-1183.46899,210.249878,45.7065125,4.01508331,-6.28962374,0.748439968,0.24056302,0.105658367,-1
4503599828697088,13,0,-299.279175,1164.146,370.41391,4.24317741,-0.710603356,1.3217057,0.45842737,0.105658367,-1
4503599845474304,13,0,1053.12219,-579.428833,69.6125412,4.0622139,1.50375974,-0.417327017,0.0896486714,0.105658367,-1
4503599862251520,13,0,468.53714,-1106.92224,624.328979,4.53088284,1.39508152,-2.37260652,1.42604697,0.105658367,-1
4503599879028736,13,0,821.69574,877.279968,286.158051,4.12694025,2.75903368,3.47464943,1.05533516,0.105658367,-1
4503599895805952,13,0,308.82254,-1161.65088,-388.414337,4.22058249,1.33506966,-3.62635255,-1.24714077,0.105658367,-1
4503599912583168,13,0,146.787277,-1193.00354,361.229095,4.18955708,1.08508015,-5.8489995,1.7867943,0.105658367,-1
4503599929360384,13,0,-709.400391,-970.337585,-549.888672,4.41035557,-4.92068291,-7.34162092,-4.04245663,0.105658367,-1
4503599946137600,13,0,-174.850204,1189.2146,358.279724,4.19481468,-0.806015849,2.98756361,0.920608044,0.105658367,-1
4503599962914816,13,0,-1199.89185,71.1589584,-400.958649,4.23181581,-4.48271465,-0.097093299,-1.49431431,0.105658367,-1
4503599979692032,13,0,1187.74951,184.539886,95.4357681,4.0247097,6.29483557,1.34604847,0.510905683,0.105658367,-1
4503599996469248,13,0,-909.729065,-785.618835,-193.539001,4.06849051,-2.65220022,-2.77006865,-0.616823792,0.105658367,-1
4503600013246464,13,0,-66.5383377,-1200.15698,-334.930084,4.17218113,0.182853237,-3.254951,-0.906718612,0.105658367,-1
4503600030023680,13,0,1101.8584,480.324829,-419.203369,4.24923801,5.27060509,2.69266367,-2.06293035,0.105658367,-1
4503600046800896,13,0,-1201.08472,-46.9001884,570.621216,4.43958807,-8.72191429,-0.701677918,4.1528635,0.105658367,-1
