particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,1224979236083728395,31.9399109,2.04889846,-3.6567533,0.107471667,5.72106457,0.376599669,-0.655061901,5.77171326,0,0,0,0,0
4503599711256576,1224979236083728423,-21.8554649,-23.4692039,2.60084319,0.107379362,-2.23379755,-2.41282248,0.266659766,3.30058098,0,0,0,0,0
4503599677702144,1224979236083728437,-14.7996778,-29.0427494,-11.6156921,0.115552105,-0.960990846,-1.90733302,-0.761077642,2.26976323,0,0,0,0,0
4503599929360384,1224979236083728437,-8.6964016,-30.7495499,2.23355317,0.106870517,-1.55760312,-5.54267263,0.402410895,5.77238655,0,0,0,0,0
4503599979692032,1224979236083728438,-12.7589607,-29.6134052,14.5329962,0.11800386,-1.80198205,-4.20677519,2.06263041,5.02092695,0,0,0,0,0
4503599996469248,1224979236083728438,-7.36743927,-31.1212139,5.25218582,0.108134426,-1.06672037,-4.54755402,0.767095745,4.73473787,0,0,0,0,0
4503599879028736,1224979236083728451,-1.25583398,-32.3384018,-3.63340688,0.108635895,-0.347719043,-9.20363235,-1.03404248,9.26866627,0,0,0,0,0
4503599946137600,1224979236083728451,-3.94965291,-32.663208,-15.8911409,0.121973135,-0.278279006,-2.38339281,-1.15899122,2.66691303,0,0,0,0,0
4503599778365440,1224979236083728452,-1.39700127,-32.3554459,5.54309225,0.10966412,-0.119440451,-2.9910686,0.512353122,3.03882003,0,0,0,0,0
4503599996469248,1224979236083728452,-7.83886814,-33.1321678,5.59138918,0.115118131,-1.06551623,-4.5478363,0.767095506,4.73473787,0,0,0,0,1
4503599728033792,1224979236083728479,22.0712967,-23.6367302,1.3108995,0.107992664,2.99703312,-3.19541574,0.177585214,4.38583946,0,0,0,0,0
4503599912583168,1224979236083728479,24.7208595,-20.260561,-6.06777287,0.108559035,3.00696206,-2.45205307,-0.736575425,3.95070791,0,0,0,0,0
4503599962914816,1224979236083728479,27.2021141,-17.098875,-1.74659741,0.107338116,8.27693844,-5.19140816,-0.531117141,9.78527832,0,0,0,0,0
4503599744811008,1224979236083728480,20.8976498,-25.132185,11.0163994,0.116995081,0.354923904,-0.411540419,0.183155224,0.583134651,0,0,0,0,0
4503599962914816,1224979236083728493,28.2209721,-17.7378654,-1.81197429,0.111355901,8.27732086,-5.19079781,-0.531117022,9.78527832,0,0,0,0,1
4503599862251520,1224979236083728507,18.2061882,26.333107,-2.04266405,0.107012048,5.03061247,7.29304218,-0.565293312,8.87841415,0,0,0,0,0
4503600030023680,1224979236083728507,17.8027172,26.6497421,-14.7987003,0.11777804,2.47351813,3.71999955,-2.06276512,4.92167187,0,0,0,0,0
4503599845474304,1224979236083728508,23.8565311,21.8987942,9.70284176,0.112779252,4.56594419,4.2044096,1.85971963,6.48032618,0,0,0,0,0
4503600013246464,1224979236083728508,18.6100292,26.0161743,10.4224405,0.112263031,2.06965756,2.90977001,1.16347229,3.75700355,0,0,0,0,0
4503599761588224,1224979236083728521,12.9610004,29.5568867,-15.8635168,0.12171562,0.212923184,0.509615362,-0.271453947,0.624415755,0,0,0,0,0
4503599862251520,1224979236083728521,19.2219887,27.8059368,-2.15682006,0.112992585,5.02973032,7.29365015,-0.565292597,8.87841415,0,0,0,0,1
4503600030023680,1224979236083728521,18.673336,27.9593925,-15.5248594,0.123557322,2.47273421,3.72052097,-2.06276464,4.92167187,0,0,0,0,1
4503599694479360,1224979236083728522,11.5585918,29.9490986,12.7001543,0.115171254,2.21326447,5.76141405,2.44171524,6.63819027,0,0,0,0,0
4503600013246464,1224979236083728522,19.7730007,27.6518021,11.0763674,0.119306624,2.0686779,2.91046619,1.16347313,3.75700355,0,0,0,0,1
4503600046800896,1224979236083728535,-6.02759457,31.4601517,-6.98623705,0.109404333,-0.694239616,3.57252669,-0.793736279,3.72640538,0,0,0,0,0
4503599811919872,1224979236083728536,-2.65466881,31.8668652,5.83008718,0.108438119,-0.52554512,6.19336128,1.13323474,6.318964,0,0,0,0,0
4503599795142656,1224979236083728549,-15.5759945,27.9025974,-16.0187759,0.119296513,-1.44825196,2.57475543,-1.48083687,3.30618215,0,0,0,0,0
4503600046800896,1224979236083728549,-6.34615135,33.0982285,-7.35019112,0.115103878,-0.695220351,3.5723362,-0.793735921,3.72640538,0,0,0,0,1
4503599895805952,1224979236083728577,-30.1982212,10.667819,-1.58544469,0.107038468,-2.63279486,0.919891953,-0.138059765,2.79428601,0,0,0,0,0
4503599828697088,1224979236083728592,-31.3407249,-7.01796198,11.4128094,0.113767438,-2.69056463,-0.612337649,0.980542004,2.93031073,0,0,0,0,0
4503599828697088,1224979236083728606,-32.5633087,-7.29638147,11.8583794,0.118209071,-2.69039798,-0.613069773,0.980541825,2.93031073,0,0,0,0,1
4503599644147712,1224979373522681867,67.6483994,4.46651506,-7.74585152,0.227651894,5.71961784,0.397983909,-0.655050516,5.77171326,0,0,0,0,1
4503599795142656,1224979373522681895,-33.2108192,58.9904366,-33.9351654,0.252725393,-1.4668622,2.5642004,-1.48083389,3.30618215,0,0,0,0,1
4503599795142656,1224979373522681909,-33.8682365,60.1392975,-34.59869,0.257666826,-1.46754992,2.56380677,-1.48083377,3.30618215,0,0,0,0,2
4503599895805952,1224979373522681951,-64.0442505,22.3477478,-3.35792899,0.226702124,-2.6397891,0.899623573,-0.138061225,2.79428601,0,0,0,0,1
4503599828697088,1224979373522681994,-66.2839203,-15.1137514,24.1588192,0.240825266,-2.68571687,-0.633262336,0.980541408,2.93031073,0,0,0,0,2
4503599711256576,1224979373522682050,-46.1249924,-49.85606,5.5082798,0.227418929,-2.21799588,-2.42735624,0.266658098,3.30058098,0,0,0,0,1
4503599677702144,1224979373522682077,-31.0068569,-61.6225853,-24.5828457,0.244547755,-0.941482008,-1.91703761,-0.761078417,2.26976323,0,0,0,0,1
4503599929360384,1224979373522682078,-18.3018532,-65.1757431,4.73167038,0.226401001,-1.5369873,-5.54842472,0.402410328,5.77238655,0,0,0,0,1
4503599979692032,1224979373522682078,-26.8729439,-62.7787247,30.7779751,0.249908835,-1.78212297,-4.21522713,2.06262946,5.02092695,0,0,0,0,1
4503599946137600,1224979373522682091,-7.84057713,-67.2946091,-32.7233009,0.251168728,-0.257543325,-2.38572264,-1.15899122,2.66691303,0,0,0,0,1
