particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.968475997,0.574029684,0.538055778,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.80689621,4.19258022,-1.30263519,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-6.61788893,-6.74120235,-4.34098387,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.50912094,6.69876432,4.11371326,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-0.213267133,0.819986582,-0.256269991,0.105658367,-1
4503599728033792,13,0,0,0,0,0,1.86462605,2.56744552,1.1128962,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.18296015,-0.70716095,-0.153137237,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.40340424,4.24375105,-0.372456372,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-5.17116594,5.16590405,-1.67847252,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.2671361,4.65520144,-1.64595962,0.105658367,-1
4503599811919872,13,0,0,0,0,0,5.02697468,-2.92682505,-2.51188779,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.53975701,-0.815753937,1.53102279,0.105658367,-1
4503599845474304,13,0,0,0,0,0,1.75036538,-1.32000303,-0.318177551,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-1.2333225,-2.11735868,0.329927236,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.243805096,0.384467304,-0.169293448,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.13973331,1.28315365,-0.0101859113,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.71842837,1.11733818,-0.871148109,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.79023945,-8.83192825,-0.236033589,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-9.07393932,-0.487521917,2.58454061,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.503998518,-0.144008338,0.187339574,0.105658367,-1
4503599979692032,13,0,0,0,0,0,8.16490173,0.633472323,-1.50897062,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.08268103,5.01751661,0.269804031,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-1.33542311,7.1670084,-3.16074491,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-5.43951178,-4.60688686,-2.58416319,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.599566281,-2.42836499,1.02825451,0.105658367,-1
