particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-251.621185,1175.36841,-448.067963,4.36631489,-0.571007907,0.948912799,-0.406069219,0.105658367,-1
4503599660924928,13,0,178.309341,1188.70093,307.149384,4.16247702,-0.0507693924,2.10927629,0.537186384,0.105658367,-1
4503599677702144,13,0,-944.616272,743.306152,-145.690277,4.040874,-5.89907312,4.1825099,-0.876322925,0.105658367,-1
4503599694479360,13,0,1161.3374,309.999207,-110.936707,4.02946949,5.74912453,1.90699029,-0.558669925,0.105658367,-1
4503599711256576,13,0,663.620117,-1002.20361,186.445724,4.06042099,3.60385275,-4.78427792,0.928582132,0.105658367,-1
4503599728033792,13,0,-889.85498,808.06073,-539.928711,4.39647961,-7.24016905,6.08751011,-4.24836779,0.105658367,-1
4503599744811008,13,0,1155.46057,331.232422,-429.123962,4.26185846,4.46125698,1.65103841,-1.69673944,0.105658367,-1
4503599761588224,13,0,446.241364,1116.09705,-273.470154,4.11630106,1.49230075,4.70850277,-1.12258828,0.105658367,-1
4503599778365440,13,0,-1066.91565,-553.619995,-446.907806,4.27978182,-5.91653013,-3.47292018,-2.54988861,0.105658367,-1
4503599795142656,13,0,-932.911438,-757.944702,-524.59845,4.41410637,-0.991538465,-1.26793671,-0.697437286,0.105658367,-1
4503599811919872,13,0,-435.7146,1120.24854,-200.661987,4.06729984,-2.78530478,6.16227818,-1.12843025,0.105658367,-1
4503599828697088,13,0,571.32312,-1057.54138,-609.476318,4.49659967,4.59839487,-7.76409006,-4.57444763,0.105658367,-1
4503599845474304,13,0,-849.336975,850.54718,-78.9465866,4.01973486,-6.00346947,5.50240993,-0.534854174,0.105658367,-1
4503599862251520,13,0,-475.880615,-1103.78503,-564.895447,4.43143559,-3.1262269,-8.16218662,-4.10679722,0.105658367,-1
4503599879028736,13,0,-309.989716,1161.33997,-416.151184,4.52814913,-0.484973103,0.427580118,-0.212368622,0.105658367,-1
4503599895805952,13,0,880.964966,817.743713,-341.230743,4.17411566,2.76128983,3.05683255,-1.16794837,0.105658367,-1
4503599912583168,13,0,216.268005,-1182.38416,256.902985,4.10160017,1.82771564,-7.97737551,1.74864268,0.105658367,-1
4503599929360384,13,0,-1119.87512,436.673523,619.971802,4.51723957,-3.90047121,1.13546801,2.09269905,0.105658367,-1
4503599946137600,13,0,1162.73694,304.70755,-431.53717,4.26784897,3.40480161,1.26268995,-1.30172515,0.105658367,-1
4503599962914816,13,0,1043.18445,-597.134888,-453.280365,4.2860899,8.80806446,-4.62939978,-3.75161576,0.105658367,-1
4503599979692032,13,0,-1200.68225,-56.2677727,280.815552,4.12141466,-5.13558531,-0.604212821,1.20717633,0.105658367,-1
4503599996469248,13,0,1139.34705,-383.003967,-15.2071648,4.01191425,6.8857131,-1.93484318,-0.090424709,0.105658367,-1
4503600013246464,13,0,960.21698,-723.040344,432.954681,4.26625061,3.97325778,-2.54032826,1.69720089,0.105658367,-1
4503600030023680,13,0,1200.84326,52.7199783,255.272995,4.10452986,4.32623005,0.553551674,0.925332367,0.105658367,-1
4503600046800896,13,0,-131.735168,1194.75928,387.221375,4.23063993,-0.620614767,2.31967759,0.771125197,0.105658367,-1
