particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,4.25856972,5.5631628,-1.54507041,0.105658367,-1
4503599660924928,13,0,0,0,0,0,8.87318993,1.18507457,-1.21708059,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-4.46225071,7.63590813,-1.50702286,0.105658367,-1
4503599694479360,13,0,0,0,0,0,5.83248329,-6.75219536,-3.46324396,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.03616357,4.99569178,-0.500250399,0.105658367,-1
4503599728033792,13,0,0,0,0,0,8.94057369,-0.225582615,1.62917316,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.132652014,-1.67546749,0.768042207,0.105658367,-1
4503599778365440,13,0,0,0,0,0,3.55626488,2.52124786,-1.09336019,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.158230498,6.08635283,-0.690532088,0.105658367,-1
4503599811919872,13,0,0,0,0,0,8.85906792,-0.798759162,-2.91393018,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-7.65701103,4.64864922,-0.0393889472,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.85099077,-4.80563498,2.30212069,0.105658367,-1
4503599862251520,13,0,0,0,0,0,5.58036423,-2.29533696,2.86575985,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.35940456,7.4180994,-0.876297176,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.382266819,-1.23722208,-0.607735157,0.105658367,-1
4503599912583168,13,0,0,0,0,0,7.61376286,0.332715899,1.35249019,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-4.03347254,1.24226296,-1.44599319,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-2.81166291,6.50731993,-2.76303482,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.79799813,2.58490586,0.0961342081,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.36436009,8.30266476,1.93544543,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-3.9077704,1.96972001,1.37214875,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.29822826,-7.01823854,3.91297936,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-6.09332418,4.6794014,-1.45229483,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.0745621175,5.71496964,2.48464203,0.105658367,-1
