particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.23636305,8.6992445,3.08307743,0.105658367,-1
4503599660924928,13,0,0,0,0,0,7.58142471,0.992982984,0.0253407583,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-4.64070606,-3.56493664,-1.64322698,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.49068201,0.0237207115,-0.623599052,0.105658367,-1
4503599711256576,13,0,0,0,0,0,5.93505383,-3.03653765,-0.330995679,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.94304895,-1.70088625,-3.27278876,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.51201916,1.27850747,-1.18874204,0.105658367,-1
4503599761588224,13,0,0,0,0,0,5.1372509,-2.91481495,-1.70737624,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-4.11911535,3.43242335,1.77000177,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.78578961,9.41149139,-1.33307648,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.345708698,9.12665939,-0.567589104,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.42592645,-2.62451816,1.19371605,0.105658367,-1
4503599862251520,13,0,0,0,0,0,5.92454529,-2.81922102,-2.74766016,0.105658367,-1
4503599879028736,13,0,0,0,0,0,8.93547916,-4.43088007,-1.16235435,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-3.36991358,-0.313505888,1.09031212,0.105658367,-1
4503599912583168,13,0,0,0,0,0,8.77975559,-0.477078706,-0.745758235,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.154042244,-2.68929696,0.143956155,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.77966928,3.92511225,0.487944752,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.430857867,-1.46199453,0.484948277,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.524544,-1.0940882,-1.42164278,0.105658367,-1
4503599996469248,13,0,0,0,0,0,1.67635155,9.58356953,-4.78163958,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.55291653,0.0136236744,0.305021435,0.105658367,-1
4503600030023680,13,0,0,0,0,0,3.44035387,-2.15761876,-0.713378727,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-5.93185234,0.155391097,0.558678627,0.105658367,-1
