particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599895805952,1224979236083728395,32.9787102,-6.56620455,0.430328399,0.112989463,0.860760331,-0.161116615,0.0112103382,0.882131636,0,0,0,0,1
4503599694479360,1224979236083728409,27.6938248,15.9468746,-6.31820869,0.108667694,7.83792639,4.52433634,-1.78926706,9.22579765,0,0,0,0,0
4503599811919872,1224979236083728410,25.8348026,19.2493744,12.496419,0.115307413,2.99299049,2.24208927,1.4505223,4.01249743,0,0,0,0,0
4503599711256576,1224979236083728423,-28.5294609,-18.2314987,-0.621191978,0.113008,-2.90021634,-1.86538684,-0.0632708445,3.45052028,0,0,0,0,1
4503599728033792,1224979236083728423,-23.2200756,-22.3982697,-0.572119474,0.107642233,-5.59285021,-5.40832758,-0.137970939,7.78204203,0,0,0,0,0
4503599744811008,1224979236083728437,-10.2150431,-30.3248444,-3.70958877,0.107511334,-1.00373101,-3.00973153,-0.367805809,3.19568539,0,0,0,0,0
4503599912583168,1224979236083728437,-13.1244583,-29.5111923,-14.6053505,0.118265621,-1.80066144,-4.07269955,-2.0136776,4.88828421,0,0,0,0,0
4503599761588224,1224979236083728451,4.95096159,-31.5899734,-9.55588913,0.111414909,0.389802337,-2.42533278,-0.734111845,2.56598306,0,0,0,0,0
4503600030023680,1224979236083728451,7.92733955,-31.2310658,-9.80442047,0.112413235,0.722210348,-2.80605507,-0.881660283,3.03051519,0,0,0,0,0
4503599761588224,1224979236083728465,5.28951216,-33.6929359,-10.1924505,0.118836753,0.391061574,-2.42512989,-0.734112084,2.56598306,0,0,0,0,1
4503599778365440,1224979236083728465,12.2251949,-29.7887955,2.52226305,0.107743241,3.46689415,-8.42229557,0.71343714,9.13644218,0,0,0,0,0
4503599795142656,1224979236083728465,12.5151472,-29.625618,-6.55913448,0.109904185,0.469268084,-1.08609867,-0.241299704,1.21211064,0,0,0,0,0
4503600030023680,1224979236083728465,8.14705658,-32.0844269,-10.0725527,0.115487516,0.722721338,-2.8059237,-0.881660342,3.03051519,0,0,0,0,1
