particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,1224979236083728395,31.2509842,7.76225567,-1.92396915,0.107615039,6.3642869,1.59072256,-0.391955256,6.57262039,0,0,0,0,0
4503599778365440,1224979236083728395,32.9196396,-6.07612753,-9.53930092,0.116118103,7.62981272,-1.39807677,-2.21040201,8.06633186,0,0,0,0,1
4503599929360384,1224979236083728396,32.0613327,1.04193234,12.2684822,0.114573181,6.56577682,0.222981915,2.51256514,7.03443623,0,0,0,0,0
4503599644147712,1224979236083728409,32.1714897,7.99237347,-1.98066044,0.110786051,6.36414909,1.59127378,-0.391954929,6.57262039,0,0,0,0,1
4503599694479360,1224979236083728410,26.4722385,18.1170025,12.4088593,0.114736587,6.59926414,4.5280242,3.09595585,8.58192253,0,0,0,0,0
4503599845474304,1224979236083728424,-19.5667553,-25.2653465,11.8522997,0.114040181,-0.765385687,-1.00391984,0.468208909,1.35057533,0,0,0,0,0
4503600030023680,1224979236083728424,-23.2764874,-22.3540611,12.0929804,0.115359955,-0.847257793,-0.827077389,0.443664044,1.26882005,0,0,0,0,0
4503599996469248,1224979236083728437,-10.5453329,-30.2324696,-3.25054884,0.107359894,-2.90972161,-8.37100124,-0.899701416,8.90846634,0,0,0,0,0
4503600013246464,1224979236083728437,-15.1760321,-28.937439,-8.52241611,0.112646751,-4.31771278,-8.25401497,-2.42957067,9.62732506,0,0,0,0,0
4503599660924928,1224979236083728452,-0.41658622,-32.2372398,16.6986904,0.121371455,-0.00881297793,-1.42882621,0.74006629,1.61260152,0,0,0,0,0
4503599795142656,1224979236083728452,5.01484108,-31.5822716,9.73429966,0.111546345,0.557050467,-3.44713068,1.06293869,3.65157747,0,0,0,0,0
4503599795142656,1224979236083728466,5.35073566,-33.658474,10.3745251,0.118882768,0.558293581,-3.44692969,1.06293857,3.65157747,0,0,0,0,1
4503599979692032,1224979236083728466,15.9068165,-27.7163734,11.6503077,0.113469064,3.64621592,-6.33402681,2.66444802,7.7797966,0,0,0,0,0
4503599879028736,1224979236083728480,23.8418293,-21.3806438,13.4083328,0.115814075,6.67271137,-5.9710145,3.74904823,9.7079668,0,0,0,0,0
4503599778365440,1224979236083728493,31.552433,-5.82552624,-9.14320946,0.111296624,7.62966299,-1.3988955,-2.21040225,8.06633186,0,0,0,0,0
4503599694479360,1224979236083728508,27.6476307,18.9235802,12.9602995,0.119835377,6.59878111,4.52872753,3.09595656,8.58192253,0,0,0,0,1
4503599862251520,1224979236083728508,21.1703796,24.0068436,6.40841913,0.108894534,5.51739502,6.27111864,1.67233682,8.51918125,0,0,0,0,0
4503599912583168,1224979236083728521,12.4948931,29.6872883,-5.21220732,0.109195746,0.489885896,1.1888026,-0.208059177,1.30678689,0,0,0,0,0
4503599677702144,1224979236083728522,4.46143579,31.933918,12.5629587,0.115437269,1.19990826,8.65844059,3.40575457,9.38182831,0,0,0,0,0
4503599728033792,1224979236083728522,9.54529953,30.5121441,14.1670818,0.11665535,1.97723222,6.35240746,2.94816589,7.27773142,0,0,0,0,0
4503599744811008,1224979236083728535,-3.27578402,31.7919731,-8.07851219,0.110425383,-0.123790294,1.1080662,-0.281817347,1.15486777,0,0,0,0,0
4503599962914816,1224979236083728535,2.70147967,32.512722,-3.91017699,0.109610721,0.739253104,9.01497078,-1.08409274,9.11057663,0,0,0,0,0
4503599677702144,1224979236083728536,4.57289505,32.7383652,12.8793821,0.118344784,1.19942653,8.65850735,3.4057548,9.38182831,0,0,0,0,1
4503599828697088,1224979236083728536,-5.57863379,31.5142689,7.11314106,0.110072523,-0.166833296,0.887484252,0.200704023,0.931078672,0,0,0,0,0
4503599828697088,1224979236083728550,-5.9223814,33.336689,7.52532864,0.116450816,-0.167924643,0.887278318,0.200704426,0.931078672,0,0,0,0,1
4503599761588224,1224979236083728563,-25.4179878,19.3722515,-3.45849991,0.107665472,-0.927955091,0.695209324,-0.125476688,1.17103577,0,0,0,0,0
4503599811919872,1224979236083728563,-27.395113,16.8529434,1.28344119,0.107387185,-5.44461679,3.33811712,0.254839092,6.392416,0,0,0,0,0
4503599711256576,1224979236083728564,-26.6587009,17.7913055,10.4345999,0.112441301,-6.27280092,4.17476225,2.45317984,7.92501879,0,0,0,0,0
4503599895805952,1224979236083728564,-25.8740959,18.791069,9.86888313,0.111715265,-2.10184574,1.51463234,0.799541593,2.7133553,0,0,0,0,0
