particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599795142656,1224979236083728395,31.7382507,3.72129035,-13.1258469,0.115258358,4.75785685,0.567489386,-1.96814275,5.18111944,0,0,0,0,0
4503599811919872,1224979236083728395,31.6809959,4.19611835,-2.81235886,0.107038699,4.61608124,0.621046901,-0.409881562,4.67686558,0,0,0,0,0
4503599879028736,1224979236083728395,32.7617149,-4.766541,2.30768561,0.110710986,7.36173725,-1.06105244,0.518453419,7.45660543,0,0,0,0,1
4503599912583168,1224979236083728395,32.4338913,-2.04744935,-12.3024483,0.115982115,2.8095665,-0.167608961,-1.06545889,3.01133251,0,0,0,0,0
4503599828697088,1224979236083728409,31.853569,8.55725479,-1.43202245,0.110146031,4.98883629,1.35044336,-0.224389628,5.17433119,0,0,0,0,0
4503599895805952,1224979236083728409,29.6071777,12.5478401,-0.61300236,0.107297294,5.69954538,2.42598462,-0.118077897,6.19639587,0,0,0,0,0
4503600013246464,1224979236083728410,26.3320484,18.3660469,5.6336112,0.108738184,5.44376135,3.80862665,1.1658498,6.74615002,0,0,0,0,0
4503599694479360,1224979236083728423,-21.3803005,-23.842104,0.058988113,0.106869623,-2.36145425,-2.64772105,0.00653156405,3.5493803,0,0,0,0,0
4503599929360384,1224979236083728437,-6.16441154,-31.4576492,-6.35354614,0.109100059,-0.473875582,-2.46814394,-0.498127341,2.56429076,0,0,0,0,0
4503599744811008,1224979236083728438,-9.19717121,-30.6095028,7.61335325,0.109600566,-2.82900929,-9.44859886,2.34941673,10.1395378,0,0,0,0,0
4503599929360384,1224979236083728451,-6.45357323,-32.9652138,-6.65779638,0.114324473,-0.47297287,-2.46831703,-0.49812749,2.56429076,0,0,0,0,1
4503599711256576,1224979236083728452,4.50089025,-31.6442451,4.57752132,0.107777424,0.408849746,-2.80653548,0.406175435,2.86704421,0,0,0,0,0
4503599711256576,1224979236083728466,4.83702278,-33.9476471,4.91089249,0.115626685,0.410228968,-2.80633426,0.406175226,2.86704421,0,0,0,0,1
4503599979692032,1224979236083728466,13.0053015,-29.3496704,12.8981562,0.115435459,1.6317271,-3.65867615,1.60957253,4.31860304,0,0,0,0,0
4503599879028736,1224979236083728493,31.8839798,-4.64000034,2.24587035,0.107745424,7.36166143,-1.06157804,0.51845324,7.45660543,0,0,0,0,0
4503600046800896,1224979236083728493,29.3739815,-13.6150923,-15.1165819,0.119211756,4.20208502,-1.93701673,-2.16039991,5.10764551,0,0,0,0,0
4503599962914816,1224979236083728507,21.7470455,23.5542831,-2.23659635,0.107210398,4.23023701,4.59592915,-0.435781628,6.26247025,0,0,0,0,0
4503600013246464,1224979236083728508,27.403101,19.1154842,5.86300039,0.113165751,5.44331217,3.80926776,1.1658504,6.74615002,0,0,0,0,1
4503599946137600,1224979236083728522,9.44058704,30.5414295,8.20276546,0.110117741,1.24511981,4.06052065,1.08981681,4.38600206,0,0,0,0,0
4503599761588224,1224979236083728535,0.914323628,32.2972374,-5.16067982,0.109202124,0.0788350552,3.12652659,-0.49953118,3.16892385,0,0,0,0,0
4503599644147712,1224979236083728564,-23.4398537,21.8929081,4.94249487,0.109176472,-0.589182913,0.537158608,0.122857906,0.81359303,0,0,0,0,0
4503599845474304,1224979236083728564,-24.0070839,21.1700726,11.8522177,0.113862954,-5.31957006,4.67815733,2.62312603,7.55479574,0,0,0,0,0
4503599660924928,1224979236083728592,-32.3708878,1.5250864,5.89920187,0.109927133,-3.3387475,0.147585005,0.608362019,3.39857078,0,0,0,0,0
4503599728033792,1224979236083728606,-31.6322155,-8.95047283,6.58064556,0.111856893,-4.7013545,-1.34049726,0.978607357,4.9868331,0,0,0,0,0
4503599996469248,1224979236083728606,-28.9111366,-13.7843447,5.32785177,0.108328819,-4.53928518,-2.17487836,0.837274551,5.10366535,0,0,0,0,0
4503599795142656,1224979373522681867,67.2182846,8.03353596,-27.8064823,0.244170085,4.75527906,0.588738143,-1.96813083,5.18111944,0,0,0,0,1
