particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,31.6817493,4.18986797,0.105935536,0.106609873,7.57891607,1.01195204,0.0253515132,7.64694881,0,0,0,0,0
4503599912583168,1224979236083728395,32.3949013,-1.72440553,-2.75146461,0.108607069,8.78078842,-0.457682014,-0.745749116,8.82490921,0,0,0,0,0
4503599677702144,1224979236083728423,-26.1118164,-20.128912,-9.25797176,0.114245847,-4.62865257,-3.58056903,-1.64323533,6.07916832,0,0,0,0,0
4503599828697088,1224979236083728424,-26.1313477,-20.1136074,9.12107658,0.11415752,-3.41388512,-2.64016604,1.19370759,4.47897196,0,0,0,0,0
4503599929360384,1224979236083728451,1.94429958,-31.9525261,1.71071672,0.107013881,0.173172995,-2.68813324,0.14395,2.69961762,0,0,0,0,0
4503599962914816,1224979236083728466,9.45753574,-31.3467236,10.4177752,0.114862293,0.449624151,-1.45633411,0.484943688,1.60293639,0,0,0,0,0
4503600030023680,1224979236083728479,27.2699356,-17.0124435,-5.64620924,0.108889833,3.45054126,-2.14128971,-0.713376105,4.12449121,0,0,0,0,0
4503599711256576,1224979236083728493,29.0412846,-14.8047266,-1.618402,0.108880095,5.9439187,-3.01914907,-0.330991924,6.6757884,0,0,0,0,0
4503599761588224,1224979236083728493,28.65275,-16.1940956,-9.51380348,0.114295669,5.14694929,-2.89765716,-1.70737302,6.14929199,0,0,0,0,0
4503599862251520,1224979236083728493,29.2975826,-13.8882542,-13.5779543,0.117264085,5.93286419,-2.80167627,-2.74765611,7.11400366,0,0,0,0,0
4503599879028736,1224979236083728493,29.1491737,-14.41891,-3.78997445,0.109216757,8.94411373,-4.4134264,-1.16235042,10.0417986,0,0,0,0,0
4503600030023680,1224979236083728493,28.2532425,-17.6225357,-5.84949064,0.112810209,3.45090675,-2.14070082,-0.713375986,4.12449121,0,0,0,0,1
4503599946137600,1224979236083728507,25.2516403,20.8039455,2.58127618,0.109489627,4.76721239,3.94023085,0.48795855,6.20491743,0,0,0,0,0
4503599996469248,1224979236083728521,5.50270748,31.6427135,-15.7851191,0.119378351,1.65741134,9.58686924,-4.78162861,10.841135,0,0,0,0,0
4503599795142656,1224979236083728535,-6.00263023,31.4631653,-4.45738935,0.107878767,-1.80462635,9.4078989,-1.33306921,9.67230415,0,0,0,0,0
4503599811919872,1224979236083728535,1.19031644,32.3305016,-2.0105443,0.108131416,0.326352,9.12737274,-0.567579091,9.1514349,0,0,0,0,0
4503599996469248,1224979236083728535,5.7159071,32.8761978,-16.4003372,0.124031074,1.65667307,9.58699703,-4.78162813,10.841135,0,0,0,0,1
4503599644147712,1224979236083728536,-4.53200722,31.6404953,11.2153902,0.112998649,-1.25531042,8.69652748,3.0830853,9.31246376,0,0,0,0,0
4503599795142656,1224979236083728549,-6.31925297,33.1133194,-4.69121361,0.113537841,-1.80561435,9.40770912,-1.33306885,9.67230415,0,0,0,0,1
4503599644147712,1224979236083728550,-4.86311197,33.9330368,12.0281496,0.121187449,-1.25668335,8.69632912,3.08308601,9.31246376,0,0,0,0,1
4503599778365440,1224979236083728564,-24.5951977,20.4206829,10.5529842,0.112312146,-4.13134432,3.41769481,1.77000093,5.64736319,0,0,0,0,0
4503599744811008,1224979236083728577,-29.0781269,14.6731005,-13.7363567,0.117980808,-2.52080131,1.26110065,-1.18874526,3.06089735,0,0,0,0,0
4503599694479360,1224979236083728591,-32.22369,0.304260641,-13.4792652,0.116765529,-1.49086142,0.00443073455,-0.623605549,1.61948609,0,0,0,0,0
4503599728033792,1224979236083728591,-31.3722382,-6.75670862,-12.9296656,0.115416132,-7.93900108,-1.71966696,-3.27279615,8.75827312,0,0,0,0,0
4503600013246464,1224979236083728591,-32.1903725,0.0281887986,2.15655136,0.107645184,-4.55293369,-0.00565020787,0.305014908,4.56436586,0,0,0,0,0
4503599895805952,1224979236083728592,-31.8190842,-3.05093241,10.2975655,0.112069629,-3.36808896,-0.332559109,1.09030521,3.55732322,0,0,0,0,0
4503599728033792,1224979236083728605,-32.7045708,-7.04537535,-13.4789162,0.120318994,-7.93882847,-1.72046459,-3.27279639,8.75827312,0,0,0,0,1
4503599979692032,1224979236083728605,-29.4236279,-12.8739271,-16.5946178,0.120655924,-2.51683307,-1.11170161,-1.42165077,3.09880352,0,0,0,0,0
4503599912583168,1224979373522681867,68.617157,-3.56756639,-5.8275919,0.230030924,8.78189278,-0.435990244,-0.745739102,8.82490921,0,0,0,0,1
4503599660924928,1224979373522681881,68.2441483,9.12552643,0.228290707,0.229687586,7.57596064,1.03384709,0.0253639519,7.64694881,0,0,0,0,1
4503599778365440,1224979373522681924,-52.1875763,43.1541023,22.3549824,0.2379172,-4.14495945,3.40117002,1.77000046,5.64736319,0,0,0,0,1
4503599778365440,1224979373522681938,-53.4847183,44.218277,22.9088535,0.243811876,-4.1455965,3.40039325,1.77000046,5.64736319,0,0,0,0,2
4503599744811008,1224979373522681951,-61.6740189,30.8229485,-29.0782566,0.249751285,-2.53046989,1.24158442,-1.18874669,3.06089735,0,0,0,0,1
4503599694479360,1224979373522681979,-68.205246,0.151216954,-28.5300426,0.247143745,-1.49076986,-0.0171135794,-0.623605549,1.61948609,0,0,0,0,1
4503599895805952,1224979373522681980,-67.3819809,-6.67594481,21.8135185,0.237399533,-3.3659184,-0.353854716,1.09030497,3.55732322,0,0,0,0,1
4503600013246464,1224979373522681980,-68.1747284,-0.101621971,4.56726408,0.227978244,-4.55285597,-0.0271987412,0.305014938,4.56436586,0,0,0,0,1
4503600046800896,1224979373522681980,-68.3744888,1.55506575,6.43910837,0.229177058,-5.93278408,0.11444886,0.55867219,5.96106577,0,0,0,0,0
4503599728033792,1224979373522681993,-66.5119553,-14.4171,-27.4199448,0.244762868,-7.93441439,-1.74070764,-3.27279663,8.75827312,0,0,0,0,2
4503599895805952,1224979373522681994,-68.9905777,-6.8452878,22.3345909,0.243070453,-3.36581683,-0.354817986,1.09030521,3.55732322,0,0,0,0,2
4503599979692032,1224979373522682007,-62.2019691,-27.5056,-35.1418915,0.25550881,-2.5080719,-1.13132763,-1.4216516,3.09880352,0,0,0,0,1
4503599677702144,1224979373522682021,-53.6101151,-41.4790611,-19.0337429,0.234881148,-4.61586761,-3.59703493,-1.64323664,6.07916832,0,0,0,0,1
4503599828697088,1224979373522682022,-53.6143341,-41.4741402,18.7488537,0.234657273,-3.4010942,-2.65662384,1.19370592,4.47897196,0,0,0,0,1
4503599929360384,1224979373522682106,4.38715219,-67.6579666,3.62324977,0.226655155,0.194554642,-2.68667054,0.143949643,2.69961762,0,0,0,0,1
4503599962914816,1224979373522682120,20.0013103,-64.6839981,21.5426483,0.237521499,0.469586492,-1.45002091,0.484942615,1.60293639,0,0,0,0,1
4503599962914816,1224979373522682134,20.4789658,-66.157402,22.0354595,0.242955074,0.470468819,-1.44973481,0.484942645,1.60293639,0,0,0,0,2
4503599711256576,1224979373522682175,60.3602638,-30.6508026,-3.36102319,0.226118445,5.95340824,-3.00039315,-0.330988407,6.6757884,0,0,0,0,1
4503599761588224,1224979373522682175,59.0498772,-33.2365799,-19.5872898,0.235315397,5.15715694,-2.87945294,-1.70737004,6.14929199,0,0,0,0,1
4503600030023680,1224979373522682175,57.7444229,-35.8126221,-11.9363155,0.230197951,3.46180081,-2.12303948,-0.713373601,4.12449121,0,0,0,0,2
4503599946137600,1224979373522682190,52.1841316,43.1412811,5.34192324,0.226584181,4.75383472,3.95635867,0.487973243,6.20491743,0,0,0,0,1
