particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728410,26.3925591,18.2585506,10.3073406,0.112450682,5.03509665,3.49499655,1.96854866,6.43844271,0,0,0,0,0
4503599895805952,1224979236083728410,31.2299004,9.66507244,7.18085241,0.114015549,0.473717958,0.156851202,0.109610185,0.521717429,0,0,0,0,0
4503599929360384,1224979236083728423,-17.1720753,-27.1446495,-14.8564053,0.11814063,-1.28100634,-2.04292941,-1.11530209,2.65887213,0,0,0,0,0
4503599660924928,1224979236083728424,-16.9663525,-27.3061123,8.40137482,0.110848345,-3.45690417,-5.58187199,1.71583045,6.78695202,0,0,0,0,0
4503599996469248,1224979236083728424,-20.1020699,-24.8452415,6.2778101,0.108710356,-1.82067692,-2.26548505,0.570912898,2.96384764,0,0,0,0,0
4503599929360384,1224979236083728437,-17.8305302,-28.1951008,-15.4298258,0.12270055,-1.28037739,-2.04332376,-1.11530221,2.65887213,0,0,0,0,1
4503599660924928,1224979236083728438,-17.5631313,-28.2698441,8.6976099,0.114756897,-3.45632696,-5.58222914,1.71583033,6.78695202,0,0,0,0,1
4503599677702144,1224979236083728451,-0.349168181,-32.2290726,-15.58951,0.119435437,-0.0750011206,-7.81354809,-3.77944255,8.68058205,0,0,0,0,0
4503599694479360,1224979236083728452,4.4562583,-31.6496258,16.5972347,0.120280325,0.271572381,-1.8601687,0.976187408,2.12086892,0,0,0,0,0
4503599811919872,1224979236083728465,12.1316328,-29.841465,-8.44914436,0.111097015,2.7760787,-6.8030057,-1.92719615,7.59689045,0,0,0,0,0
4503599845474304,1224979236083728465,14.8388376,-28.3175526,-16.0888271,0.119446099,1.35365641,-2.56261253,-1.45849884,3.24619031,0,0,0,0,0
4503599879028736,1224979236083728465,9.27978992,-31.4468098,1.62706888,0.109510221,2.40974379,-8.13131809,0.420859128,8.49196529,0,0,0,0,0
4503599795142656,1224979236083728466,9.10805702,-31.5435162,4.90021515,0.110763885,1.17139709,-4.02141571,0.625140667,4.2362628,0,0,0,0,0
4503599644147712,1224979236083728479,21.6737194,-24.1433239,-8.85511112,0.112191886,5.11441994,-5.68263817,-2.08661795,7.92557907,0,0,0,0,0
4503599761588224,1224979236083728493,30.3935471,-9.96936703,-3.03851819,0.107187457,7.10872889,-2.32165074,-0.710376441,7.51264858,0,0,0,0,0
4503599979692032,1224979236083728493,30.5231552,-9.50592518,-5.59882593,0.108271286,7.07184649,-2.19238281,-1.29665613,7.51731539,0,0,0,0,0
4503599946137600,1224979236083728507,23.9829903,21.7996216,-3.4446125,0.109011151,1.05106413,0.968489468,-0.151894286,1.44116032,0,0,0,0,0
4503599744811008,1224979236083728508,27.5081673,19.0330353,10.7435255,0.117209338,5.03463268,3.49566436,1.96854913,6.43844271,0,0,0,0,1
4503599912583168,1224979236083728521,9.32988262,30.5723877,-6.50211096,0.108811773,2.71534419,8.93048859,-1.89872956,9.52591419,0,0,0,0,0
4503599962914816,1224979236083728535,0.838996589,32.2881355,-2.69466424,0.10811995,0.220283076,8.84965706,-0.738538325,8.88378048,0,0,0,0,0
4503599828697088,1224979236083728549,-12.5262489,29.6193275,-6.4229269,0.109396935,-3.59272981,8.47058582,-1.83765101,9.38331795,0,0,0,0,0
4503600030023680,1224979236083728549,-12.0048933,29.9128094,-8.64515591,0.1113296,-2.29062963,5.68169975,-1.64311576,6.34347582,0,0,0,0,0
4503600013246464,1224979236083728550,-15.0012197,28.2261429,4.31707621,0.107615888,-2.31003284,4.32614136,0.662355602,4.94991207,0,0,0,0,0
4503599711256576,1224979236083728563,-22.2344761,23.4287987,-2.27062201,0.108038448,-2.99880028,3.14583349,-0.305526614,4.3581624,0,0,0,0,0
4503599862251520,1224979236083728564,-22.043705,23.671854,10.2528753,0.11403124,-0.568475306,0.596250713,0.261122316,0.870647848,0,0,0,0,0
4503599728033792,1224979236083728578,-30.4263439,9.85210323,11.0846882,0.112956107,-3.17109108,1.01673949,1.15419352,3.52603221,0,0,0,0,0
4503599778365440,1224979236083728578,-31.8148537,4.88714457,6.65285778,0.109679438,-3.6853466,0.556363523,0.770342231,3.80734944,0,0,0,0,0
4503599778365440,1224979236083728592,-32.7940865,5.03489637,6.85754251,0.113053896,-3.68543506,0.555777192,0.770342171,3.80734944,0,0,0,0,1
4503599828697088,1224979373522681895,-26.6063156,62.7081718,-13.6049471,0.231723234,-3.61254239,8.46215534,-1.83764637,9.38331795,0,0,0,0,1
4503600030023680,1224979373522681895,-25.5375996,63.3097687,-18.310236,0.235793829,-2.31062555,5.67359877,-1.64311099,6.34347582,0,0,0,0,1
4503600013246464,1224979373522681896,-31.9083862,59.7235909,9.14515972,0.227969527,-2.32889581,4.31601572,0.66235894,4.94991207,0,0,0,0,1
4503600013246464,1224979373522681910,-32.6819992,61.1569405,9.36514187,0.233453184,-2.32975435,4.31555223,0.662359118,4.94991207,0,0,0,0,2
4503599711256576,1224979373522681923,-47.2091103,49.4978294,-4.80849981,0.228793278,-3.01441121,3.13087797,-0.305526406,4.3581624,0,0,0,0,1
4503599862251520,1224979373522681924,-47.2588196,49.4344406,21.6794167,0.241115674,-0.583904505,0.58114928,0.261122704,0.870647848,0,0,0,0,1
4503599728033792,1224979373522681952,-64.5158691,20.6613865,23.4796715,0.239264786,-3.17756438,0.996325195,1.15419233,3.52603221,0,0,0,0,1
4503599728033792,1224979373522681966,-66.2718124,21.2116432,24.1174526,0.245763987,-3.17789388,0.995273709,1.15419233,3.52603221,0,0,0,0,2
4503599778365440,1224979373522681966,-67.1207275,10.1136551,14.0296288,0.231293857,-3.68847656,0.535221219,0.770341516,3.80734944,0,0,0,0,2
4503599895805952,1224979373522682036,65.4065475,21.8126564,15.1491871,0.240519509,0.466441214,0.177314937,0.109623924,0.521717429,0,0,0,0,1
4503599996469248,1224979373522682050,-42.3894234,-52.7876892,13.2987099,0.230289489,-1.80394423,-2.27883172,0.570911169,2.96384764,0,0,0,0,1
4503599929360384,1224979373522682063,-36.0846367,-57.6065826,-31.4405155,0.250019729,-1.26276612,-2.05425358,-1.11530316,2.65887213,0,0,0,0,2
4503599660924928,1224979373522682064,-35.7636986,-57.7692108,17.7560825,0.234275356,-3.43866229,-5.59312868,1.71582901,6.78695202,0,0,0,0,2
4503599996469248,1224979373522682064,-43.3066406,-53.9467239,13.5890455,0.235317156,-1.80325007,-2.27938104,0.570911109,2.96384764,0,0,0,0,2
4503599677702144,1224979373522682105,-0.645311236,-68.2647858,-33.0199127,0.252974331,-0.0534249246,-7.81372547,-3.77944255,8.68058205,0,0,0,0,1
4503599694479360,1224979373522682120,9.97535896,-67.9659195,35.6721649,0.258516997,0.293317497,-1.85686433,0.976186872,2.12086892,0,0,0,0,1
4503599795142656,1224979373522682120,18.9522572,-65.0273972,10.1091805,0.228507265,1.19144821,-4.01552105,0.625139475,4.2362628,0,0,0,0,1
4503599811919872,1224979373522682133,25.7884064,-63.1685867,-17.8959274,0.235311702,2.79603601,-6.79482698,-1.92719758,7.59689045,0,0,0,0,1
4503599845474304,1224979373522682133,31.6536274,-59.8669968,-34.0803223,0.253017724,1.3725487,-2.55254269,-1.45850039,3.24619031,0,0,0,0,1
4503599795142656,1224979373522682134,19.4582443,-66.731926,10.3745527,0.234505728,1.192469,-4.01521826,0.625139534,4.2362628,0,0,0,0,2
4503600046800896,1224979373522682134,30.7005215,-60.4035072,6.78537083,0.227159411,4.39604712,-8.60448074,0.967608571,9.71132088,0,0,0,0,0
4503599845474304,1224979373522682147,32.453167,-61.3532867,-34.929657,0.259323299,1.37343872,-2.55206394,-1.45850039,3.24619031,0,0,0,0,2
4503600046800896,1224979373522682148,31.5720539,-62.109127,6.97718048,0.233580798,4.3970685,-8.60395908,0.967608571,9.71132088,0,0,0,0,1
4503599644147712,1224979373522682161,45.9762077,-51.0688248,-18.7546043,0.237615779,5.13054466,-5.66808414,-2.08661842,7.92557907,0,0,0,0,1
4503599744811008,1224979373522682190,55.8959541,38.814537,21.8563004,0.238446236,5.02278376,3.5126605,1.96856332,6.43844271,0,0,0,0,2
4503599761588224,1224979373522682203,64.4138336,-21.026207,-6.43657207,0.227058947,7.1153512,-2.3012774,-0.71037066,7.51264858,0,0,0,0,1
4503599979692032,1224979373522682203,64.6886292,-20.0436306,-11.8604126,0.229359716,7.0781579,-2.17192221,-1.29665005,7.51731539,0,0,0,0,1
4503599761588224,1224979373522682217,66.2407761,-21.6169262,-6.61896229,0.23349306,7.11570501,-2.3001833,-0.710370362,7.51264858,0,0,0,0,2
4503599979692032,1224979373522682217,66.3227692,-20.544939,-12.1597643,0.235148698,7.07845831,-2.1709435,-1.29664981,7.51731539,0,0,0,0,2
4503599946137600,1224979373522682231,50.3925209,46.5069275,-7.28796291,0.230652735,1.03626943,0.984305739,-0.151878953,1.44116032,0,0,0,0,1
4503599912583168,1224979373522682259,19.6902447,64.7874603,-13.7740927,0.230508015,2.69485784,8.93669415,-1.89871621,9.52591419,0,0,0,0,1
4503599912583168,1224979373522682273,20.1619587,66.3520584,-14.1065063,0.236070976,2.69392085,8.93697643,-1.8987155,9.52591419,0,0,0,0,2
4503599962914816,1224979373522682287,1.69354212,68.3911819,-5.70749283,0.229007542,0.198664576,8.85016918,-0.738527238,8.88378048,0,0,0,0,1
4503599912583168,1224979510961635367,32.848835,108.657089,-23.0906048,0.386420608,2.66858745,8.94457722,-1.89869905,9.52591419,0,0,0,0,3
4503599912583168,1224979510961635381,33.2910843,110.139679,-23.4053154,0.391687363,2.66769958,8.94484234,-1.89869845,9.52591419,0,0,0,0,4
4503599962914816,1224979510961635409,2.65674829,114.507332,-9.55561829,0.383413494,0.171045125,8.85074711,-0.738513112,8.88378048,0,0,0,0,2
4503599828697088,1224979510961635451,-44.5754814,104.627426,-22.7139244,0.386870474,-3.63764501,8.45139694,-1.83764005,9.38331795,0,0,0,0,2
4503600030023680,1224979510961635451,-42.8438644,105.534424,-30.5499001,0.393413365,-2.33590889,5.66323757,-1.64310431,6.34347582,0,0,0,0,2
4503600013246464,1224979510961635466,-54.0294647,100.443237,15.4038277,0.383983612,-2.35328484,4.30276537,0.662363768,4.94991207,0,0,0,0,3
4503599711256576,1224979510961635493,-78.7511368,82.0544128,-7.99513245,0.380416632,-3.03390956,3.11198711,-0.305526257,4.3581624,0,0,0,0,2
4503599862251520,1224979510961635494,-79.847229,80.819252,36.0208473,0.400618851,-0.602701545,0.561631143,0.26112318,0.870647848,0,0,0,0,2
4503599862251520,1224979510961635522,-81.1230698,82.0066452,36.573288,0.406762987,-0.603412688,0.560867012,0.26112318,0.870647848,0,0,0,0,3
4503599728033792,1224979510961635564,-108.323105,34.1990433,39.3715057,0.401207358,-3.18567038,0.97009182,1.15419519,3.52603221,0,0,0,0,3
4503599728033792,1224979510961635578,-109.967506,34.6995163,39.9672623,0.40727827,-3.18596983,0.969107091,1.15419531,3.52603221,0,0,0,0,4
4503599778365440,1224979510961635592,-113.352066,16.6451416,23.6799583,0.39038986,-3.69238663,0.507534444,0.770348072,3.80734944,0,0,0,0,3
4503599895805952,1224979510961635662,107.477341,39.1344337,25.1462688,0.399209052,0.456064373,0.202508017,0.109641239,0.521717429,0,0,0,0,2
4503599996469248,1224979510961635718,-70.7206268,-88.9271011,22.3189888,0.386491627,-1.78230095,-2.29579926,0.570909142,2.96384764,0,0,0,0,3
4503599929360384,1224979510961635731,-59.7800522,-96.6485214,-52.5641174,0.417997628,-1.23938906,-2.06844258,-1.11530149,2.65887213,0,0,0,0,3
