particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.142580047,-0.27278778,-0.143248856,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.43380189,1.99943066,-1.10926008,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.55364621,9.35762215,-2.39435816,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-5.79893732,3.32259154,-1.32658231,0.105658367,-1
4503599711256576,13,0,0,0,0,0,4.71051741,4.12919188,-0.367983669,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.09703326,0.384913713,0.36265406,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.3193593,5.9233036,-0.131003782,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-2.70503974,-3.36927819,0.252907932,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.26900172,-4.67821121,0.315934777,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.37920284,2.38235664,2.11139989,0.105658367,-1
4503599811919872,13,0,0,0,0,0,3.24711442,-0.580301166,-1.65374303,0.105658367,-1
4503599828697088,13,0,0,0,0,0,6.29266548,-2.39886713,-2.20816731,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-2.37798238,-5.32844543,-2.5755527,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-7.40689707,-2.49142838,-1.99888778,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-3.43064308,-3.78268504,-0.643167973,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.828029096,0.152945787,-0.323826998,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-0.967817128,-0.802083731,0.464526534,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.360466957,0.321716338,0.0138318129,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.73685741,1.35672009,0.913886368,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-2.38683152,-2.47127843,0.744978666,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-4.17421293,6.23282242,-1.73264194,0.105658367,-1
4503599996469248,13,0,0,0,0,0,6.94452953,0.750858903,2.08879948,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.1717937,4.27667713,0.361125797,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-9.34820271,2.01732731,-1.75372922,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.47934616,-4.17446184,2.16611385,0.105658367,-1
