particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.26492929,-0.656884372,0.106649145,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.670090079,8.03075218,1.96788275,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.537585676,0.606235325,0.254052579,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.51796162,-1.83294272,1.08690166,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-9.47837734,0.403850555,-4.00007582,0.105658367,-1
4503599728033792,13,0,0,0,0,0,4.80292225,-4.07740402,1.74958611,0.105658367,-1
4503599744811008,13,0,0,0,0,0,3.61493301,4.09904528,1.373505,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.792151511,9.53622818,0.796765447,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.225762829,-5.22656345,2.46357441,0.105658367,-1
4503599795142656,13,0,0,0,0,0,7.13657141,1.17144823,3.16191173,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.32980132,-0.94293654,0.720027864,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.926453948,3.91795015,0.438847989,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.42375898,-4.18921709,-1.29613411,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.57155609,-8.42856884,1.69436157,0.105658367,-1
4503599879028736,13,0,0,0,0,0,7.27563381,6.7372818,0.629669189,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.78501403,0.44574973,-0.540661752,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-4.4369936,-4.24999571,2.20709181,0.105658367,-1
4503599929360384,13,0,0,0,0,0,4.92628145,3.17762876,-0.686341047,0.105658367,-1
4503599946137600,13,0,0,0,0,0,9.84658527,-0.912644446,-0.612691522,0.105658367,-1
4503599962914816,13,0,0,0,0,0,5.50174332,2.38447714,-2.52853155,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-4.83912754,1.09705961,0.39392823,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-8.11530304,-0.54417038,-2.30687881,0.105658367,-1
4503600013246464,13,0,0,0,0,0,7.39733648,2.97583055,2.1366117,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.775432944,-5.27408838,-0.0921052992,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-5.48668003,-2.94334698,1.15090132,0.105658367,-1
