particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1185.69482,197.311401,166.495209,4.08034468,1.72158897,0.655024707,0.25369516,0.105658367,-1
4503599660924928,13,0,-1200.84424,-52.6976433,314.307709,4.14666271,-6.60598183,-0.653216183,1.73502469,0.105658367,-1
4503599677702144,13,0,-753.787781,936.273376,-223.812576,4.0965457,-1.7990402,1.65917706,-0.454283148,0.105658367,-1
4503599694479360,13,0,1042.52368,598.287842,-427.170502,4.25974131,3.90660143,2.6548543,-1.67704928,0.105658367,-1
4503599711256576,13,0,971.493225,-707.817017,119.231796,4.04122114,2.63413668,-1.46965408,0.298567742,0.105658367,-1
4503599728033792,13,0,322.822235,-1157.83838,-142.391418,4.0650897,0.874845743,-1.79982805,-0.235908702,0.105658367,-1
4503599744811008,13,0,771.50708,-921.727112,-618.098755,4.55045271,1.23415554,-0.915753365,-0.783890545,0.105658367,-1
4503599761588224,13,0,609.594299,1035.95312,374.734528,4.2208848,0.810634971,2.08690286,0.695472896,0.105658367,-1
4503599778365440,13,0,-564.045349,1061.44092,-233.885742,4.08692217,-3.53656864,5.89128351,-1.33653224,0.105658367,-1
4503599795142656,13,0,-790.236145,-905.72113,4.81812668,4.0108366,-5.62947559,-7.0051384,0.0358351134,0.105658367,-1
4503599811919872,13,0,-1103.98474,-475.417389,-424.748505,4.25442171,-6.42746449,-3.16209579,-2.5304575,0.105658367,-1
4503599828697088,13,0,-391.497894,1136.45642,190.87114,4.06106853,-3.21568203,8.2289238,1.40260649,0.105658367,-1
4503599845474304,13,0,-338.618866,1153.3175,-507.904358,4.46370173,-0.599245787,0.774666309,-0.405267,0.105658367,-1
4503599862251520,13,0,280.687714,-1168.76794,44.1440849,4.01856375,1.3144083,-3.92991996,0.152005598,0.105658367,-1
4503599879028736,13,0,-970.958252,-708.55072,551.407104,4.42250967,-2.16966701,-2.02997541,1.35987031,0.105658367,-1
4503599895805952,13,0,594.223389,-1044.8457,213.30127,4.0748024,3.42589784,-5.29731798,1.11893547,0.105658367,-1
4503599912583168,13,0,764.219849,-927.777893,167.423309,4.0494442,6.1019187,-6.83897018,1.2763474,0.105658367,-1
4503599929360384,13,0,-1201.03149,48.2411118,149.300049,4.0424757,-7.00928497,-0.0823431015,0.870263219,0.105658367,-1
4503599946137600,13,0,-1084.73254,-517.840881,-190.538757,4.07481241,-2.23393059,-1.46811521,-0.42275697,0.105658367,-1
4503599962914816,13,0,-324.130493,1157.4729,-27.0192547,4.01657152,-1.48682916,3.97656226,-0.0952624008,0.105658367,-1
4503599979692032,13,0,635.91571,1020.00739,466.518311,4.30224895,4.18590784,7.39613199,3.29779077,0.105658367,-1
4503599996469248,13,0,477.555115,1103.06165,-29.1892891,4.01383781,1.98798358,5.50734854,-0.141862169,0.105658367,-1
4503600013246464,13,0,-141.877975,1193.59741,-145.159378,4.04063988,-1.21808743,7.16808176,-0.87759465,0.105658367,-1
4503600030023680,13,0,-1201.73303,25.3314514,-11.7790375,4.01114368,-8.53727818,-0.183909267,-0.0836643502,0.105658367,-1
4503600046800896,13,0,-70.6910248,-1199.91943,2.10899663,4.01372671,0.065286696,-5.07661152,0.00896066148,0.105658367,-1
