particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-521.516235,1082.97034,-122.050056,4.03007936,-30.2615471,62.0099831,-7.00616884,0.105658367,-1
4503599660924928,13,0,501.243347,1092.50134,-236.015442,4.08602238,28.4456215,62.8637123,-13.5482454,0.105658367,-1
4503599677702144,13,0,1141.74658,375.790833,314.769775,4.14466047,65.4276428,21.9140129,18.0690651,0.105658367,-1
4503599694479360,13,0,731.676819,953.652466,-579.660095,4.45133305,41.7149429,54.9623833,-33.2748451,0.105658367,-1
4503599711256576,13,0,546.1521,1070.75757,611.55481,4.49856615,31.0300579,61.6290131,35.105732,0.105658367,-1
4503599728033792,13,0,-714.164978,-966.836304,-432.743744,4.26138783,-40.7057495,-55.713932,-24.8412514,0.105658367,-1
4503599744811008,13,0,1147.46436,-357.951691,-104.606468,4.02461767,65.9758377,-20.2036953,-6.00483704,0.105658367,-1
4503599761588224,13,0,41.3169556,-1201.28967,-101.683533,4.02378416,2.73187733,-68.9459,-5.83704853,0.105658367,-1
4503599778365440,13,0,500.001068,-1093.07043,497.477631,4.33928871,29.0295277,-62.5962143,28.5572376,0.105658367,-1
4503599795142656,13,0,427.905426,1123.25464,-132.944489,4.03391218,24.2265434,64.6070709,-7.63155413,0.105658367,-1
4503599811919872,13,0,-662.905212,1002.67676,-298.565216,4.13129807,-38.3537025,57.3584633,-17.1388569,0.105658367,-1
4503599828697088,13,0,1195.53809,-124.469261,557.887329,4.42027044,68.6654434,-6.7865634,32.0250015,0.105658367,-1
4503599845474304,13,0,-563.258911,1061.8584,-431.984161,4.26052999,-32.6513939,60.7855759,-24.7976475,0.105658367,-1
4503599862251520,13,0,-651.165405,1010.34033,-264.617706,4.10547209,-37.6820984,57.8019028,-15.1901331,0.105658367,-1
4503599879028736,13,0,-988.902954,-683.282471,-184.187531,4.05626202,-56.5616875,-39.5192986,-10.5731125,0.105658367,-1
4503599895805952,13,0,145.359451,1193.17834,-511.426361,4.35729361,7.98644161,68.5362396,-29.3579502,0.105658367,-1
4503599912583168,13,0,-549.224609,1069.18494,481.279846,4.31891537,-31.8479729,61.2103462,27.6274204,0.105658367,-1
4503599929360384,13,0,-477.937988,1102.89587,-611.192444,4.49801826,-27.765974,63.1668472,-35.0849304,0.105658367,-1
4503599946137600,13,0,1176.19006,-247.751831,133.514267,4.03412151,67.5917435,-13.8692188,7.66426134,0.105658367,-1
4503599962914816,13,0,445.408875,-1116.42957,450.739105,4.28209305,25.9027443,-63.9534836,25.874258,0.105658367,-1
4503599979692032,13,0,1101.37939,481.422211,-91.541069,4.02107382,63.0787544,27.9655266,-5.25482941,0.105658367,-1
4503599996469248,13,0,566.948364,-1059.89319,215.296036,4.0732708,32.862587,-60.6716499,12.3588667,0.105658367,-1
4503600013246464,13,0,-1155.25378,-331.953003,-491.433441,4.33161879,-66.2161407,-19.4016151,-28.2102776,0.105658367,-1
4503600030023680,13,0,1118.9657,-438.998444,165.949814,4.04749441,64.364212,-24.8646107,9.52619362,0.105658367,-1
4503600046800896,13,0,721.117737,-961.661682,-14.8795214,4.00977039,41.6830139,-54.9866028,-0.85414505,0.105658367,-1
