particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599946137600,1224979236083728395,31.4082584,6.45800495,-14.7273169,0.117700435,67.5841675,13.9061232,-31.6910915,75.9298172,0,0,0,0,0
4503600046800896,1224979236083728395,32.9640846,-6.44488382,-12.7411509,0.119828321,67.7198029,-13.2297935,-26.1740494,73.7976379,0,0,0,0,1
4503599778365440,1224979236083728396,31.9124088,2.27695155,8.14240837,0.110120997,68.8243561,4.92023611,17.5606155,71.1996231,0,0,0,0,0
4503599677702144,1224979236083728409,30.5083313,10.9469347,2.65337014,0.108479463,64.9423828,23.3128109,5.64845371,69.230896,0,0,0,0,0
4503599711256576,1224979236083728409,30.0942554,11.6825352,1.21892071,0.107758969,64.3198166,24.9792175,2.60531545,69.0492554,0,0,0,0,0
4503599862251520,1224979236083728409,26.1454678,18.6975174,2.02822089,0.107431397,56.1194725,40.1448021,4.35387373,69.1373138,0,0,0,0,0
4503599946137600,1224979236083728409,32.8663063,6.75802231,-15.4110136,0.123164535,67.583992,13.9069977,-31.6910915,75.9298172,0,0,0,0,1
4503599962914816,1224979236083728423,-21.3684635,-23.8513851,-5.61406612,0.108447835,-46.0348969,-51.3983383,-12.0964756,70.0523834,0,0,0,0,0
4503599895805952,1224979236083728438,-8.69660282,-30.7494946,4.31785631,0.10756129,-18.7688675,-66.398262,9.32330418,69.6271133,0,0,0,0,0
4503599728033792,1224979236083728451,-0.281878501,-32.2209511,0.0486814305,0.107481889,-0.593949914,-68.9974518,0.104245543,69.0001678,0,0,0,0,0
4503599811919872,1224979236083728452,4.07350111,-31.6957817,14.8433895,0.11753317,8.80495262,-68.4359055,32.0496559,76.0801697,0,0,0,0,0
4503599979692032,1224979236083728465,11.3190308,-30.2988758,-14.7866793,0.11862839,24.1560707,-64.6334686,-31.5445518,75.8687744,0,0,0,0,0
4503599996469248,1224979236083728465,9.57708645,-31.2794323,-7.62532711,0.112043358,20.2100391,-65.9738998,-16.0838737,70.8498611,0,0,0,0,0
4503599660924928,1224979236083728479,25.0576496,-19.8314114,-12.7822046,0.114804111,54.1113014,-42.8131638,-27.5997849,74.3152695,0,0,0,0,0
4503599845474304,1224979236083728480,24.1007633,-21.0507011,11.5662661,0.113498077,51.9741211,-45.3838196,24.9400196,73.3690414,0,0,0,0,0
4503599744811008,1224979236083728493,28.601305,-16.3778839,-3.05252147,0.110408716,59.8827438,-34.2790985,-6.39056063,69.2953873,0,0,0,0,0
4503599912583168,1224979236083728493,29.3371105,-13.7468576,0.930435061,0.108113386,62.4848099,-29.2685642,1.98159337,69.0285339,0,0,0,0,0
4503600046800896,1224979236083728493,31.4613304,-6.15129423,-12.1603279,0.114365779,67.7196274,-13.2306948,-26.1740494,73.7976379,0,0,0,0,0
4503599795142656,1224979236083728494,30.0438385,-11.2198143,10.905076,0.112991095,64.6429901,-24.1305408,23.4623833,72.8799973,0,0,0,0,0
4503599862251520,1224979236083728507,27.0819912,19.3674622,2.10087895,0.111279957,56.119072,40.1453629,4.35387373,69.1373138,0,0,0,0,1
4503599929360384,1224979236083728521,6.3134861,31.4159718,-0.872601867,0.106927305,13.5853071,67.6493835,-1.87895906,69.0256577,0,0,0,0,0
4503600013246464,1224979236083728521,5.74912691,31.5738029,0.264677078,0.10705433,12.3511839,67.8855515,0.569056988,69.0024261,0,0,0,0,0
4503599929360384,1224979236083728535,6.62881994,32.9862633,-0.916216612,0.112271801,13.5843649,67.6495667,-1.87895906,69.0256577,0,0,0,0,1
4503600013246464,1224979236083728535,5.99213552,32.9094925,0.275873601,0.111583002,12.3503828,67.8856964,0.569056988,69.0024261,0,0,0,0,1
4503599694479360,1224979236083728550,-16.5103779,27.3766251,8.05779743,0.109975159,-35.6422691,59.0815468,17.3910046,71.1579819,0,0,0,0,0
4503599694479360,1224979236083728564,-17.6516304,29.2683563,8.61464214,0.117575146,-35.6434021,59.080864,17.3910046,71.1579819,0,0,0,0,1
4503599828697088,1224979236083728564,-24.6355705,20.369236,9.88173962,0.111605398,-53.1832581,43.9606667,21.330246,72.2218094,0,0,0,0,0
4503599644147712,1224979236083728577,-30.2850647,10.3572636,-3.1556282,0.107282139,-65.2906723,22.3187771,-6.80280161,69.3346176,0,0,0,0,0
4503600030023680,1224979236083728591,-31.9977207,-1.56943882,0.862205803,0.106900036,-68.9166718,-3.38987231,1.85703111,69.0250626,0,0,0,0,0
4503599879028736,1224979236083728592,-31.4731979,-5.91945553,4.40593529,0.107830331,-67.809288,-12.7632895,9.4928751,69.650032,0,0,0,0,0
4503599879028736,1224979236083728606,-33.1596489,-6.23689842,4.64202833,0.113608442,-67.8090973,-12.7643003,9.4928751,69.650032,0,0,0,0,1
4503599778365440,1224979373522681868,67.6040649,4.83411694,17.249279,0.233285755,68.8228226,4.94163609,17.5606155,71.1996231,0,0,0,0,1
4503599946137600,1224979373522681881,66.7359543,13.7328043,-31.2934628,0.250096768,67.5798111,13.9273052,-31.6910915,75.9298172,0,0,0,0,2
4503599694479360,1224979373522681910,-35.4588165,58.7747345,17.3009052,0.236127794,-35.6610947,59.0701866,17.3910046,71.1579819,0,0,0,0,2
4503599828697088,1224979373522681924,-52.1960945,43.1432419,20.9340401,0.236431226,-53.1969147,43.9441414,21.330246,72.2218094,0,0,0,0,1
4503599828697088,1224979373522681938,-53.4884682,44.2108116,21.4522362,0.242283791,-53.1975555,43.943367,21.330246,72.2218094,0,0,0,0,2
4503599644147712,1224979373522681951,-64.1607056,21.9313297,-6.68502951,0.227271482,-65.2976074,22.2984657,-6.80280161,69.3346176,0,0,0,0,1
4503600030023680,1224979373522681979,-67.78479,-3.33531737,1.82653296,0.226461515,-68.9156113,-3.41132951,1.85703111,69.0250626,0,0,0,0,1
4503599879028736,1224979373522681994,-67.0967941,-12.6304579,9.39316368,0.229887158,-67.8052597,-12.7846489,9.4928751,69.650032,0,0,0,0,2
4503599711256576,1224979373522682035,63.7483215,24.7584896,2.58218312,0.228278503,64.3119812,24.9993954,2.60531545,69.0492554,0,0,0,0,1
4503599677702144,1224979373522682036,64.6254654,23.2002602,5.62092257,0.22980383,64.9350357,23.3332672,5.64845371,69.230896,0,0,0,0,1
4503599962914816,1224979373522682049,-45.260025,-50.5348625,-11.8930836,0.229740649,-46.018898,-51.4126625,-12.0964756,70.0523834,0,0,0,0,1
4503599895805952,1224979373522682078,-18.4133282,-65.1445694,9.14722538,0.227864757,-18.7482452,-66.4040833,9.32330418,69.6271133,0,0,0,0,1
4503599895805952,1224979373522682092,-18.7839947,-66.4574509,9.33155727,0.232456625,-18.7474575,-66.4043045,9.32330418,69.6271133,0,0,0,0,2
4503599728033792,1224979373522682105,-0.58645004,-68.2576752,0.103127837,0.227692038,-0.572342873,-68.9976349,0.104245543,69.0001678,0,0,0,0,1
4503599996469248,1224979373522682119,19.8325272,-64.7392502,-15.7829256,0.231907696,20.2301025,-65.9677505,-16.0838737,70.8498611,0,0,0,0,1
4503599811919872,1224979373522682120,8.79567909,-68.3520889,32.0104942,0.25346601,8.82693195,-68.433075,32.0496559,76.0801697,0,0,0,0,1
4503599979692032,1224979373522682133,23.988472,-64.1817703,-31.324297,0.251303941,24.1763859,-64.6258698,-31.5445518,75.8687744,0,0,0,0,1
4503599996469248,1224979373522682133,20.2985516,-66.2588577,-16.153429,0.237351701,20.2310123,-65.9674683,-16.0838737,70.8498611,0,0,0,0,2
4503599660924928,1224979373522682161,53.0902519,-42.0038872,-27.0786419,0.243208379,54.1245956,-42.7963562,-27.5997849,74.3152695,0,0,0,0,1
4503599845474304,1224979373522682162,51.0631485,-44.5868759,24.502533,0.240439773,51.9882317,-45.3676529,24.9400196,73.3690414,0,0,0,0,1
4503599660924928,1224979373522682175,54.1730118,-42.8600121,-27.6307697,0.248167351,54.1251068,-42.7957077,-27.5997849,74.3152695,0,0,0,0,2
