particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,6.81994104,68.6621323,30.575964,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-32.8039742,-60.703373,-31.825985,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-65.8000793,-20.7689457,11.8619947,0.105658367,-1
4503599694479360,13,0,0,0,0,0,16.6212769,66.9681473,12.6442566,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-41.4554825,55.1583443,24.3372726,0.105658367,-1
4503599728033792,13,0,0,0,0,0,46.2002144,-51.2497826,-28.2868958,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-26.9415684,-63.5228462,23.391777,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-60.4514771,33.2658844,35.913517,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-47.168541,50.359993,3.49371338,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.7712996,68.8968582,-28.0790501,0.105658367,-1
4503599811919872,13,0,0,0,0,0,66.8629074,17.0397129,-16.1408653,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.98462105,68.739975,-15.0164099,0.105658367,-1
4503599845474304,13,0,0,0,0,0,29.7732525,62.2459106,13.6192608,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-20.1357498,-65.9966049,-2.4808166,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-67.1377029,15.9225798,30.5054436,0.105658367,-1
4503599895805952,13,0,0,0,0,0,4.63822412,68.8439331,32.0486107,0.105658367,-1
4503599912583168,13,0,0,0,0,0,6.78740263,68.6653595,-28.9933548,0.105658367,-1
4503599929360384,13,0,0,0,0,0,24.5775394,64.4743729,-14.4769945,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.90818214,-68.8252106,22.3045254,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-53.8124657,-43.1881752,23.9547272,0.105658367,-1
4503599979692032,13,0,0,0,0,0,16.7166443,-66.9444046,6.93598747,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-68.9623871,2.27799368,-18.9865627,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-19.5043087,66.1859665,-19.1661167,0.105658367,-1
4503600030023680,13,0,0,0,0,0,38.4262161,57.3099136,8.98080349,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-27.3553238,63.345768,-32.5851669,0.105658367,-1
