particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1038.60156,-605.070923,-478.59964,4.3156004,-59.4380112,-35.0445824,-27.4735661,0.105658367,-1
4503599660924928,13,0,-435.813354,-1120.21008,123.357574,4.03052235,-24.6814003,-64.4346848,7.08122635,0.105658367,-1
4503599677702144,13,0,1139.68591,-381.994873,-144.241104,4.03822851,65.5365295,-21.5861893,-8.28002548,0.105658367,-1
4503599694479360,13,0,-634.762207,1020.72565,216.035233,4.07370615,-36.7436066,58.402977,12.4013014,0.105658367,-1
4503599711256576,13,0,1169.02637,279.609344,-606.019348,4.49022388,67.0224304,16.4010315,-34.7879753,0.105658367,-1
4503599728033792,13,0,-1051.51794,-582.3349,589.419128,4.46556902,-60.1862717,-33.7433205,33.8350487,0.105658367,-1
4503599744811008,13,0,1117.62329,442.405121,-358.80542,4.18428469,64.0229034,25.7306767,-20.5968895,0.105658367,-1
4503599761588224,13,0,-1071.98206,543.744751,200.835129,4.06504393,-61.6985855,30.8915024,11.5287533,0.105658367,-1
4503599778365440,13,0,-575.320618,1055.37207,225.799301,4.07959366,-33.3418312,60.4096184,12.9617968,0.105658367,-1
4503599795142656,13,0,586.729065,-1049.07239,60.1345978,4.01447773,33.9948311,-60.0445709,3.4519701,0.105658367,-1
4503599811919872,13,0,1089.23926,-508.293121,-90.0056992,4.02068806,62.6785736,-28.8512802,-5.16669321,0.105658367,-1
4503599828697088,13,0,-1110.36255,-460.324799,358.403656,4.18390131,-63.6007462,-26.7571545,20.5738258,0.105658367,-1
4503599845474304,13,0,1071.07251,-545.534363,-171.481598,4.05005932,61.646904,-30.9945068,-9.84374142,0.105658367,-1
4503599862251520,13,0,538.259827,-1074.74658,439.174103,4.26870108,31.2202244,-61.5328979,25.2103806,0.105658367,-1
4503599879028736,13,0,901.812744,-794.693542,-413.410706,4.23997736,52.0054932,-45.3478699,-23.7314568,0.105658367,-1
4503599895805952,13,0,-1062.99243,561.116028,61.8713799,4.01477146,-61.1877518,31.8913746,3.55166888,0.105658367,-1
4503599912583168,13,0,210.717117,-1183.38599,287.473694,4.12253571,12.4506798,-67.8673782,16.5021591,0.105658367,-1
4503599929360384,13,0,1130.60315,408.093689,19.8830585,4.01001167,64.7782822,23.7649708,1.14136839,0.105658367,-1
4503599946137600,13,0,1144.68433,366.744995,195.200729,4.06198883,65.5989914,21.3956299,11.2053156,0.105658367,-1
4503599962914816,13,0,443.256927,1117.28564,-95.8367386,4.02218723,25.1095657,64.269043,-5.50141859,0.105658367,-1
4503599979692032,13,0,1116.29211,445.753052,313.869965,4.14390087,63.9454918,25.9224606,18.0174122,0.105658367,-1
4503599996469248,13,0,1107.11316,468.085968,277.528748,4.11494637,63.4118881,27.2016983,15.9312782,0.105658367,-1
4503600013246464,13,0,-872.138611,827.150635,-497.673553,4.33953857,-50.311821,47.2199173,-28.5684853,0.105658367,-1
4503600030023680,13,0,-470.390411,-1106.13599,279.765076,4.11663103,-26.6704674,-63.637146,16.0596523,0.105658367,-1
4503600046800896,13,0,-1110.09631,-460.966522,186.773361,4.05757761,-63.5852699,-26.793911,10.7215509,0.105658367,-1
