particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-58.1602402,-37.1266251,-8.48966789,0.105658367,-1
4503599660924928,13,0,0,0,0,0,68.9679184,-2.10381889,-16.7041245,0.105658367,-1
4503599677702144,13,0,0,0,0,0,63.6220627,-26.7064152,17.473484,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-67.0666962,-16.2190838,-15.5454226,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-34.8601112,59.5463982,-16.1976662,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-18.3793259,66.5071487,-20.2566242,0.105658367,-1
4503599744811008,13,0,0,0,0,0,65.3189468,-22.2358932,-21.7553425,0.105658367,-1
4503599761588224,13,0,0,0,0,0,68.3241272,-9.63397121,-6.69015932,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.61086106,-68.9505844,-15.284174,0.105658367,-1
4503599795142656,13,0,0,0,0,0,57.6003304,37.9894905,2.5231266,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-57.0885925,38.754261,-34.7880707,0.105658367,-1
4503599828697088,13,0,0,0,0,0,63.9228859,-25.978157,-0.65798384,0.105658367,-1
4503599845474304,13,0,0,0,0,0,52.850563,-44.3600922,-18.6400166,0.105658367,-1
4503599862251520,13,0,0,0,0,0,27.549427,63.2615929,-27.7451,0.105658367,-1
4503599879028736,13,0,0,0,0,0,23.8497238,-64.7471313,26.9200592,0.105658367,-1
4503599895805952,13,0,0,0,0,0,68.8909912,-3.87686205,-7.32093477,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.181822017,-68.9997635,7.47156668,0.105658367,-1
4503599929360384,13,0,0,0,0,0,36.6908417,-58.4361458,-10.8844023,0.105658367,-1
4503599946137600,13,0,0,0,0,0,55.9454575,-40.3869553,-11.7493391,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-49.3630676,-48.2108688,12.8534927,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-59.447155,35.029068,-3.80006981,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-51.7123222,45.6819077,28.3954849,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-25.5130367,64.1099548,-25.5270233,0.105658367,-1
4503600030023680,13,0,0,0,0,0,52.7755814,44.449276,10.8581066,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-31.6139889,-61.3315239,-26.2021122,0.105658367,-1
