particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,22.9632874,-65.0667953,21.0994263,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-19.9531212,-66.0520554,9.82927132,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-42.3806152,54.4507446,-11.3892412,0.105658367,-1
4503599694479360,13,0,0,0,0,0,14.4637794,-67.4670334,-17.9489841,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-36.0359612,-58.842247,-27.9151363,0.105658367,-1
4503599728033792,13,0,0,0,0,0,54.6356544,42.1419678,-1.30428588,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-62.2021255,29.864624,10.7832909,0.105658367,-1
4503599761588224,13,0,0,0,0,0,66.2131577,19.4117908,-7.53627253,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-54.030468,42.9151382,3.7127037,0.105658367,-1
4503599795142656,13,0,0,0,0,0,9.97274017,68.2755127,3.61152482,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-65.4719086,21.7813892,1.82490933,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-31.429388,61.4263268,-7.92566729,0.105658367,-1
4503599845474304,13,0,0,0,0,0,41.0870781,-55.4333115,-21.1857681,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-68.1346588,-10.8934374,-11.5041151,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-43.827343,53.2931824,-5.40953636,0.105658367,-1
4503599895805952,13,0,0,0,0,0,43.5673027,-53.5059814,31.2530975,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-58.9263649,-35.8982391,6.29710388,0.105658367,-1
4503599929360384,13,0,0,0,0,0,47.5951576,49.9569931,6.99888134,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-34.9892006,59.4706345,18.2370129,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-45.6759262,-51.7175903,-27.7133942,0.105658367,-1
4503599979692032,13,0,0,0,0,0,40.0676346,56.1745834,15.9450407,0.105658367,-1
4503599996469248,13,0,0,0,0,0,64.8634491,23.531517,1.53177512,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-62.4509964,29.3406258,5.28193712,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-10.351491,-68.219101,-26.2825928,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-68.5711212,7.68124437,-8.29849243,0.105658367,-1
