particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-27.9527836,63.0844078,20.1628857,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-10.7790051,68.1528625,-29.8326015,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-29.3162479,-62.4624481,17.7962875,0.105658367,-1
4503599694479360,13,0,0,0,0,0,68.303772,9.77723217,-26.3911362,0.105658367,-1
4503599711256576,13,0,0,0,0,0,47.6953125,49.8613892,-18.505518,0.105658367,-1
4503599728033792,13,0,0,0,0,0,49.9690666,47.5824814,35.5012436,0.105658367,-1
4503599744811008,13,0,0,0,0,0,49.3475876,48.2267113,-4.95352554,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-12.0294561,-67.9432983,34.5011635,0.105658367,-1
4503599778365440,13,0,0,0,0,0,46.5513687,-50.9310303,-8.90800667,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-11.194808,68.0857925,-10.1088705,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-58.3447647,-36.8359718,23.96208,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-50.6900902,-46.8136101,6.20668983,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-52.2390099,45.0786629,-16.542675,0.105658367,-1
4503599862251520,13,0,0,0,0,0,31.5892658,61.344265,-27.7184162,0.105658367,-1
4503599879028736,13,0,0,0,0,0,37.7903595,-57.7311821,-9.33467674,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-68.7840424,-5.45487738,-27.698328,0.105658367,-1
4503599912583168,13,0,0,0,0,0,67.6258392,-13.7020302,34.2791748,0.105658367,-1
4503599929360384,13,0,0,0,0,0,12.9104357,-67.7814178,-1.96395326,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-64.7460022,23.8527832,-24.4121265,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-20.3095779,65.9433136,-17.0458279,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-49.3647423,-48.2091522,-10.2044964,0.105658367,-1
4503599996469248,13,0,0,0,0,0,15.939002,67.1338196,10.1120863,0.105658367,-1
4503600013246464,13,0,0,0,0,0,20.4368649,-65.9039764,35.557209,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.124393336,68.9998779,-0.528360903,0.105658367,-1
4503600046800896,13,0,0,0,0,0,41.7814445,54.9118385,-11.7857361,0.105658367,-1
