particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-29.612215,62.3226814,-7.00616932,0.105658367,-1
4503599660924928,13,0,0,0,0,0,29.100668,62.5631752,-13.5482454,0.105658367,-1
4503599677702144,13,0,0,0,0,0,65.6529617,21.2294388,18.0690651,0.105658367,-1
4503599694479360,13,0,0,0,0,0,42.2867393,54.5236816,-33.2748451,0.105658367,-1
4503599711256576,13,0,0,0,0,0,31.6720695,61.301548,35.105732,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-41.28545,-55.2857285,-24.8412514,0.105658367,-1
4503599744811008,13,0,0,0,0,0,65.7612152,-20.8916969,-6.00483704,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.01160216,-68.9706726,-5.83704853,0.105658367,-1
4503599778365440,13,0,0,0,0,0,28.3741398,-62.8960114,28.5572395,0.105658367,-1
4503599795142656,13,0,0,0,0,0,24.9000301,64.3505096,-7.63155413,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-37.7525139,57.7559319,-17.1388569,0.105658367,-1
4503599828697088,13,0,0,0,0,0,68.5908127,-7.50339031,32.0250015,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-32.0147209,61.1232986,-24.7976475,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-37.0763092,58.1923294,-15.1901321,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-56.9713745,-38.9263687,-10.5731125,0.105658367,-1
4503599895805952,13,0,0,0,0,0,8.70185375,68.4490891,-29.3579521,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-31.2069054,61.5396538,27.6274204,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-27.1046944,63.4534111,-35.0849304,0.105658367,-1
4503599946137600,13,0,0,0,0,0,67.4431992,-14.5744457,7.66426182,0.105658367,-1
4503599962914816,13,0,0,0,0,0,25.2333508,-64.2205429,25.874258,0.105658367,-1
4503599979692032,13,0,0,0,0,0,63.3674088,27.3051567,-5.25482941,0.105658367,-1
4503599996469248,13,0,0,0,0,0,32.2270966,-61.0115891,12.3588676,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-66.4151764,-18.7089424,-28.2102776,0.105658367,-1
4503600030023680,13,0,0,0,0,0,64.1009903,-25.5355244,9.52619362,0.105658367,-1
4503600046800896,13,0,0,0,0,0,41.1064148,-55.4189758,-0.85414505,0.105658367,-1
