particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1199.00195,84.8426285,-430.735992,4.2591238,-68.8523941,4.5108161,-24.725996,0.105658367,-1
4503599660924928,13,0,77.7586212,-1199.48218,-548.038086,4.40653992,4.82321548,-68.8312149,-31.45961,0.105658367,-1
4503599677702144,13,0,-440.621063,1118.32776,-62.206913,4.01482916,-25.6284752,64.0638809,-3.57092953,0.105658367,-1
4503599694479360,13,0,374.51355,1142.16614,84.9314346,4.01945972,21.1559925,65.6766586,4.8754096,0.105658367,-1
4503599711256576,13,0,-762.974854,-928.802124,165.959915,4.04749918,-43.5190125,-53.5452652,9.52677441,0.105658367,-1
4503599728033792,13,0,-1169.04993,279.510925,-211.620941,4.07112741,-67.1913986,15.6944437,-12.1479015,0.105658367,-1
4503599744811008,13,0,404.121918,1132.02893,-340.556976,4.16728163,22.8586597,65.1036301,-19.5493584,0.105658367,-1
4503599761588224,13,0,1061.62292,-563.70282,360.362793,4.18577337,61.1099052,-32.0402679,20.6862888,0.105658367,-1
4503599778365440,13,0,-227.557083,-1180.26343,223.660385,4.07828236,-12.7087479,-67.819519,12.8390141,0.105658367,-1
4503599795142656,13,0,938.423035,751.109924,464.592651,4.29853582,53.6436272,43.3977013,26.6695061,0.105658367,-1
4503599811919872,13,0,920.630371,-772.81543,590.595093,4.46729755,53.0791283,-44.0863495,33.9025612,0.105658367,-1
4503599828697088,13,0,-1173.48425,-260.266327,42.1371994,4.01192617,-67.2841263,-15.2920103,2.41884637,0.105658367,-1
4503599845474304,13,0,826.377319,872.871399,-536.70575,4.39099264,47.1753044,50.353653,-30.8090897,0.105658367,-1
4503599862251520,13,0,-1074.57129,538.609863,-544.324768,4.40141582,-61.8456726,30.5959663,-31.2464561,0.105658367,-1
4503599879028736,13,0,-1073.64709,-540.449707,573.039185,4.44178438,-61.4691277,-31.3456001,32.8947792,0.105658367,-1
4503599895805952,13,0,1120.0094,436.328796,-468.054016,4.30271196,64.161705,25.3825893,-26.8682022,0.105658367,-1
4503599912583168,13,0,-1106.78113,-468.870483,-213.063995,4.07196474,-63.3925934,-27.2466316,-12.2307396,0.105658367,-1
4503599929360384,13,0,682.203857,-989.647339,326.559601,4.15479708,39.4576073,-56.6047478,18.7458496,0.105658367,-1
4503599946137600,13,0,-972.191284,706.85791,-217.220642,4.07440758,-56.0191345,40.2846909,-12.469347,0.105658367,-1
4503599962914816,13,0,909.192688,786.239563,579.0354,4.45042849,51.9551735,45.4055061,33.238987,0.105658367,-1
4503599979692032,13,0,877.817505,-821.12146,287.849854,4.12282801,50.6360054,-46.8721237,16.5237541,0.105658367,-1
4503599996469248,13,0,275.013306,1170.11609,-381.733398,4.20679855,15.4359484,67.2512589,-21.9130516,0.105658367,-1
4503600013246464,13,0,600.606018,-1041.18994,609.595398,4.49560642,34.7890549,-59.5879364,34.9932556,0.105658367,-1
4503600030023680,13,0,247.68602,1176.20386,324.864044,4.15331793,13.8654366,67.5925217,18.6485138,0.105658367,-1
4503600046800896,13,0,-830.972473,868.497986,196.674133,4.06277943,-47.961132,49.6057396,11.2898951,0.105658367,-1
