particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600046800896,1224979236083728395,32.4729424,-2.37169361,-0.650617778,0.108628392,68.8173981,-5.01636076,-1.3787899,69.0138474,0,0,0,0,0
4503599761588224,1224979236083728396,31.8761692,2.57749581,14.4285326,0.11702913,68.7747498,5.57072067,31.1307755,75.6976624,0,0,0,0,0
4503600030023680,1224979236083728396,32.0164909,1.41376197,6.72209549,0.109225988,68.9324036,3.05348611,14.472949,70.5016098,0,0,0,0,0
4503599811919872,1224979236083728409,30.298605,11.3195133,-5.93357515,0.109688669,64.6330566,24.1571655,-12.6581821,70.1515579,0,0,0,0,0
4503599929360384,1224979236083728423,-17.1882954,-27.1319447,-0.709924161,0.107161134,-36.9177132,-58.2930756,-1.52513969,69.0169373,0,0,0,0,0
4503600013246464,1224979236083728424,-25.3497372,-20.7269211,10.9381838,0.115157455,-53.4110565,-43.6836205,23.0490723,72.7479935,0,0,0,0,0
4503599929360384,1224979236083728437,-17.8568935,-28.1876736,-0.737545431,0.111330494,-36.9170799,-58.2934761,-1.52513969,69.0169373,0,0,0,0,1
4503599962914816,1224979236083728437,-4.74276781,-31.8552475,-13.3637114,0.116310209,-10.1515121,-68.2491608,-28.6308575,74.7043381,0,0,0,0,0
4503599694479360,1224979236083728438,-7.74822807,-31.0147228,13.5258055,0.115785562,-16.7145824,-66.9449234,29.1942806,74.9220734,0,0,0,0,0
4503599778365440,1224979236083728438,-8.23703957,-30.8780193,15.5736399,0.118583865,-17.7753162,-66.6711273,33.6250114,76.7571106,0,0,0,0,0
4503599879028736,1224979236083728438,-8.95067215,-30.6784401,13.1571426,0.115279771,-19.3163624,-66.2410583,28.4078274,74.6191406,0,0,0,0,0
4503599644147712,1224979236083728451,3.77474761,-31.7318058,-15.1520405,0.117967755,8.16013813,-68.5157852,-32.7170486,76.3637161,0,0,0,0,0
4503599962914816,1224979236083728451,-4.87962103,-32.7753448,-13.7496967,0.119669609,-10.1509609,-68.2492371,-28.6308575,74.7043381,0,0,0,0,1
4503599694479360,1224979236083728452,-8.29048061,-33.1866302,14.4729586,0.123893529,-16.7132797,-66.9452438,29.1942806,74.9220734,0,0,0,0,1
4503599744811008,1224979236083728465,14.6221018,-28.4395504,1.57386112,0.106797479,31.558794,-61.3599434,3.3959372,69.0836029,0,0,0,0,0
4503599711256576,1224979236083728466,11.313096,-30.3022175,14.1223307,0.117727481,24.1426258,-64.6384888,30.1263123,75.2901535,0,0,0,0,0
