particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,806.492126,-891.276855,-328.063751,4.15611553,46.562706,-50.9206657,-18.8321934,0.105658367,-1
4503599660924928,13,0,-630.528687,-1023.34625,314.128052,4.14411879,-35.8877869,-58.932724,18.0322247,0.105658367,-1
4503599677702144,13,0,-8.22886372,-1201.9718,-581.386536,4.45383739,-0.112023816,-68.9999008,-33.3739471,0.105658367,-1
4503599694479360,13,0,167.747696,-1190.23718,624.181458,4.51782131,9.98613548,-68.2735443,35.8305511,0.105658367,-1
4503599711256576,13,0,-830.039124,869.390015,-84.4988022,4.01935816,-47.9078217,49.6572266,-4.85057497,0.105658367,-1
4503599728033792,13,0,-1144.41089,367.597015,416.609741,4.24346018,-65.8034363,20.7582836,23.9150906,0.105658367,-1
4503599744811008,13,0,986.000549,687.464111,386.051208,4.21118021,56.3938332,39.7584763,22.1609116,0.105658367,-1
4503599761588224,13,0,1143.59631,-370.123596,-114.182343,4.02751255,65.7574463,-20.9035664,-6.5545311,0.105658367,-1
4503599778365440,13,0,-1188.54163,179.367554,248.440079,4.09420967,-68.2802734,9.94001675,14.2614698,0.105658367,-1
4503599795142656,13,0,336.770111,-1153.85864,179.400543,4.05387449,19.6777172,-66.1346207,10.2983217,0.105658367,-1
4503599811919872,13,0,457.028809,-1111.72327,-315.271606,4.14508486,26.5683632,-63.6798477,-18.0978737,0.105658367,-1
4503599828697088,13,0,-472.807953,1105.10474,-240.068527,4.0886488,-27.4721527,63.2951851,-13.7809095,0.105658367,-1
4503599845474304,13,0,559.950989,-1063.60657,-604.90625,4.48855352,32.4620323,-60.8869095,-34.7240791,0.105658367,-1
4503599862251520,13,0,-813.387207,884.988831,380.993225,4.20605183,-46.9566193,50.5576477,21.8705597,0.105658367,-1
4503599879028736,13,0,344.884308,-1151.45947,59.6495972,4.01439714,20.1427822,-65.9944611,3.42412972,0.105658367,-1
4503599895805952,13,0,1153.26172,338.808594,263.995911,4.10502672,66.0997391,19.7945538,15.154439,0.105658367,-1
4503599912583168,13,0,346.016205,1151.11975,-244.510056,4.0915761,19.5174599,66.1820908,-14.0358715,0.105658367,-1
4503599929360384,13,0,-641.356079,-1016.59546,-555.952209,4.41755676,-36.5113449,-58.5484581,-31.9139175,0.105658367,-1
4503599946137600,13,0,890.730225,807.095825,-127.756927,4.03204679,50.8891106,46.5971985,-7.33376741,0.105658367,-1
4503599962914816,13,0,26.2598438,1201.71313,-100.282333,4.02339268,1.14714348,68.9904633,-5.75661325,0.105658367,-1
4503599979692032,13,0,1149.02856,-352.898346,-210.510345,4.07048655,66.0641098,-19.9131451,-12.0841494,0.105658367,-1
4503599996469248,13,0,-754.246521,-935.903931,236.115356,4.08608675,-43.0158463,-53.9503174,13.5539818,0.105658367,-1
4503600013246464,13,0,-567.571899,1059.55933,162.338654,4.04586458,-32.8982887,60.6523132,9.31889915,0.105658367,-1
4503600030023680,13,0,-451.75592,1113.87634,-322.399445,4.15118074,-26.2663212,63.8050194,-18.5070381,0.105658367,-1
4503600046800896,13,0,547.961426,-1069.83276,120.371147,4.02951717,31.7756596,-61.2479248,6.90979385,0.105658367,-1
