particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-5.14490318,68.8079224,7.65131807,0.105658367,-1
4503599660924928,13,0,0,0,0,0,20.0606575,66.0194702,15.4048309,0.105658367,-1
4503599677702144,13,0,0,0,0,0,48.7813873,-48.7993393,-5.84174681,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.55361068,68.9825058,-20.4509602,0.105658367,-1
4503599711256576,13,0,0,0,0,0,15.4321337,-67.2521286,24.1315498,0.105658367,-1
4503599728033792,13,0,0,0,0,0,12.0788279,-67.9345398,24.6199684,0.105658367,-1
4503599744811008,13,0,0,0,0,0,68.3861923,9.18307018,13.8631191,0.105658367,-1
4503599761588224,13,0,0,0,0,0,12.2287359,-67.9077148,-2.29889965,0.105658367,-1
4503599778365440,13,0,0,0,0,0,68.7247925,6.15665007,6.30022812,0.105658367,-1
4503599795142656,13,0,0,0,0,0,51.807476,45.5739555,27.7243996,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-57.0086021,38.8718338,7.46465826,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-43.6135445,-53.4682884,-20.7261581,0.105658367,-1
4503599845474304,13,0,0,0,0,0,61.8479652,-30.5913315,21.3868065,0.105658367,-1
4503599862251520,13,0,0,0,0,0,67.569458,13.9774284,18.4406376,0.105658367,-1
4503599879028736,13,0,0,0,0,0,68.2364197,10.2367334,-7.97135925,0.105658367,-1
4503599895805952,13,0,0,0,0,0,66.9776993,-16.5827675,25.3361263,0.105658367,-1
4503599912583168,13,0,0,0,0,0,9.23546028,-68.3791351,25.0940685,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-41.8545914,54.8561134,-22.3686314,0.105658367,-1
4503599946137600,13,0,0,0,0,0,61.6720428,30.944458,9.64164448,0.105658367,-1
4503599962914816,13,0,0,0,0,0,16.7751083,66.9297714,30.0246887,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-42.530632,-54.3336487,-10.9444361,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.914653003,68.993927,22.2666855,0.105658367,-1
4503600013246464,13,0,0,0,0,0,63.0559807,-28.0168381,-1.59673488,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-45.135643,-52.1897926,-2.04149318,0.105658367,-1
4503600046800896,13,0,0,0,0,0,37.4955101,57.923111,11.2591248,0.105658367,-1
