particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.471670598,68.9983902,-13.8577881,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-26.4139347,-63.7440567,25.5872192,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-13.7836399,-67.6092606,-19.3844681,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-68.8188858,-4.99613285,-27.9778786,0.105658367,-1
4503599711256576,13,0,0,0,0,0,63.7582817,-26.3795719,35.8747673,0.105658367,-1
4503599728033792,13,0,0,0,0,0,17.9128952,-66.634285,10.6649742,0.105658367,-1
4503599744811008,13,0,0,0,0,0,59.504921,34.9308624,19.245245,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-66.1051025,-19.7766438,-4.53180075,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-54.3653069,-42.4901581,-2.60462189,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-36.5578804,58.519413,15.1474714,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-37.5495453,-57.8880959,25.1056976,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-58.7670326,-36.1584816,-26.6305313,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-68.8667755,-4.28573561,-26.2384262,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-59.618763,34.7362061,-19.2192078,0.105658367,-1
4503599879028736,13,0,0,0,0,0,35.6568527,-59.0727425,4.02615404,0.105658367,-1
4503599895805952,13,0,0,0,0,0,63.7833557,26.3188725,18.9217072,0.105658367,-1
4503599912583168,13,0,0,0,0,0,68.1446304,10.8308744,-11.8583088,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.15060687,-68.9664764,-5.33926344,0.105658367,-1
4503599946137600,13,0,0,0,0,0,47.4574738,50.0878067,1.61326659,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-21.1984921,65.6629562,-2.26531816,0.105658367,-1
4503599979692032,13,0,0,0,0,0,44.8129158,52.4671593,-35.2098007,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.0643124357,68.9999619,-5.03172731,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.0844349265,68.9999466,-16.9263725,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-44.6294136,-52.623333,-16.4059792,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-58.638855,36.3659706,14.7398758,0.105658367,-1
