particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728396,32.0302887,1.29932654,16.1667385,0.11975804,68.9429092,2.80632567,34.7979469,77.2781219,0,0,0,0,0
4503599795142656,1224979236083728423,-23.5222664,-22.1611023,-12.3313751,0.115380235,-50.2151718,-47.3226814,-26.3284168,73.8525314,0,0,0,0,0
4503599929360384,1224979236083728423,-19.7586212,-25.1147747,-3.96797562,0.107410863,-42.6563034,-54.2350388,-8.56785774,69.5299911,0,0,0,0,0
4503599711256576,1224979236083728424,-26.6636314,-19.6957855,14.1572161,0.12023598,-55.4943047,-41.0046654,29.4681702,75.0292282,0,0,0,0,1
4503599946137600,1224979236083728437,-11.2885075,-30.0246277,-13.1202183,0.115600593,-24.2737103,-64.5893707,-28.222908,74.5489349,0,0,0,0,0
4503599996469248,1224979236083728437,-9.90485573,-30.4115868,-6.81982851,0.109085314,-21.3589706,-65.6109314,-14.7126513,70.5512085,0,0,0,0,0
4503599912583168,1224979236083728438,-16.3501778,-28.6090527,5.50655079,0.111438908,-34.2283974,-59.9117432,11.5306177,69.9568863,0,0,0,0,0
4503599644147712,1224979236083728465,17.2539253,-26.9580765,-2.64432383,0.107127093,37.2039413,-58.1108131,-5.70061016,69.2351685,0,0,0,0,0
4503599811919872,1224979236083728466,10.9809713,-30.489172,6.27810478,0.110105887,23.3899612,-64.9146347,13.3674192,70.2829895,0,0,0,0,0
4503599644147712,1224979236083728479,18.2471867,-28.5094776,-2.79651546,0.113292694,37.2048721,-58.110218,-5.70061016,69.2351685,0,0,0,0,1
4503599660924928,1224979236083728479,26.0115929,-18.6158752,2.13760924,0.106934503,56.116272,-40.1492805,4.61112595,69.1539917,0,0,0,0,0
4503599845474304,1224979236083728479,20.8260956,-25.2233658,-0.64871335,0.10913042,43.9390907,-53.201088,-1.36842597,69.013649,0,0,0,0,0
4503599895805952,1224979236083728479,25.9045563,-18.7522621,1.63460934,0.106811769,55.8979874,-40.4526176,3.52687693,69.0901566,0,0,0,0,0
4503600013246464,1224979236083728479,26.2153149,-18.356287,-0.342386544,0.106756955,56.5268707,-39.5690994,-0.738200366,69.0040359,0,0,0,0,0
4503599761588224,1224979236083728480,25.9880867,-18.6458263,11.180501,0.113021314,56.0684776,-40.2159843,24.119175,73.0940857,0,0,0,0,0
4503599962914816,1224979236083728480,23.7099018,-21.5487442,6.5528388,0.109083623,51.0684509,-46.4005814,14.1122885,70.4284592,0,0,0,0,0
4503599660924928,1224979236083728493,27.6479931,-19.7866421,2.27207303,0.113661088,56.1169739,-40.1483002,4.61112595,69.1539917,0,0,0,0,1
4503599895805952,1224979236083728493,27.5951252,-19.9756794,1.74127483,0.113781713,55.8987236,-40.4516029,3.52687693,69.0901566,0,0,0,0,1
4503600013246464,1224979236083728493,27.7479725,-19.4291363,-0.362401843,0.112997778,56.5275116,-39.5681801,-0.738200366,69.0040359,0,0,0,0,1
4503599761588224,1224979236083728494,27.6364021,-19.8280849,11.8895578,0.120189026,56.0691872,-40.2149963,24.119175,73.0940857,0,0,0,0,1
4503600030023680,1224979236083728494,30.8690872,-8.26897526,10.0303097,0.111725852,66.6526489,-17.8444843,21.6566753,72.3189011,0,0,0,0,0
4503599677702144,1224979236083728507,23.5508137,22.1386967,-9.13048172,0.112036377,50.2676811,47.2669106,-19.4909935,71.7001419,0,0,0,0,0
4503599979692032,1224979236083728508,22.2900658,23.1281204,9.51473618,0.111745946,47.8749962,49.6888657,20.438879,71.9635849,0,0,0,0,0
4503599828697088,1224979236083728536,-5.47841311,31.5263786,11.964386,0.113953739,-11.8227091,67.9795761,25.7991447,73.6655045,0,0,0,0,0
4503599778365440,1224979236083728549,-8.66178799,31.7946625,-10.322403,0.115187444,-18.1461506,66.5711441,-21.6137218,72.3060455,0,0,0,0,0
4503599828697088,1224979236083728550,-5.8047843,33.4028931,12.676549,0.120736673,-11.8238335,67.9793854,25.7991447,73.6655045,0,0,0,0,1
4503599879028736,1224979236083728563,-24.339592,20.7463799,-8.12183571,0.110065773,-52.5185204,44.7527046,-17.5227375,71.1902847,0,0,0,0,0
4503599862251520,1224979236083728564,-22.4241219,23.1871204,16.3047638,0.120560765,-47.9744263,49.5928841,34.8775482,77.3139954,0,0,0,0,0
4503599728033792,1224979236083728578,-29.8746796,11.8246746,15.024168,0.118311733,-64.1607285,25.3850498,32.2650604,76.1711578,0,0,0,0,0
4503599694479360,1224979236083728591,-32.2375717,0.419703901,-10.874444,0.113494813,-68.994278,0.888576686,-23.2732525,72.8193359,0,0,0,0,0
4503600046800896,1224979236083728592,-31.9601822,-1.88075721,6.51104927,0.108978339,-68.8802795,-4.06300449,14.0326662,70.4125519,0,0,0,0,0
4503599711256576,1224979236083728606,-25.9008121,-19.132143,13.7521496,0.116795793,-55.4946442,-41.0042114,29.4681702,75.0292282,0,0,0,0,0
4503599744811008,1224979373522681868,67.8537903,2.76311421,34.2482529,0.253700107,68.9420319,2.82780504,34.7979469,77.2781219,0,0,0,0,1
