particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599929360384,1224979236083728395,31.2439442,7.82071972,2.0846107,0.107658848,66.9325638,16.7639484,4.46592903,69.1444473,0,0,0,0,0
4503599979692032,1224979236083728396,31.8098412,3.12757063,10.4683466,0.112190478,68.6679459,6.76111937,22.5983429,72.6064453,0,0,0,0,0
4503599845474304,1224979236083728409,31.8131294,8.62897968,0.00300623989,0.109951608,66.5912018,18.0724087,0.00629290193,69.0000839,0,0,0,0,0
4503599929360384,1224979236083728409,32.1415482,8.04553795,2.14450145,0.11075189,66.9324341,16.7644863,4.46592903,69.1444473,0,0,0,0,1
4503599711256576,1224979236083728410,27.9846001,15.430316,10.7461376,0.112461783,60.418869,33.325058,23.2027321,72.7968216,0,0,0,0,0
4503599694479360,1224979236083728423,-19.5315418,-25.2929859,-0.177281439,0.106597088,-42.1646652,-54.6181374,-0.382783741,69.0011444,0,0,0,0,0
4503599895805952,1224979236083728424,-23.9384727,-21.8344669,16.4557381,0.121216856,-50.9726944,-46.5057373,35.0440483,77.3892441,0,0,0,0,0
4503599644147712,1224979236083728437,-12.8836508,-29.5785198,-4.13859034,0.108498491,-27.5453625,-63.2633629,-8.85119247,69.5654755,0,0,0,0,0
4503599761588224,1224979236083728437,-11.9600639,-29.8368149,-11.167841,0.113509946,-25.6638927,-64.0497055,-23.9722939,73.0457535,0,0,0,0,0
4503600013246464,1224979236083728437,-5.54008198,-31.6322651,2.49767566,0.107443556,-11.8940067,-67.9671478,5.36653757,69.2084656,0,0,0,0,0
4503600030023680,1224979236083728437,-10.126811,-30.349514,-8.43165779,0.110365897,-21.8306217,-65.455513,-18.1839123,71.3559113,0,0,0,0,0
4503599996469248,1224979236083728451,4.42868567,-31.6529541,-15.6285877,0.118674673,9.57041454,-68.3330536,-33.739975,76.8075333,0,0,0,0,0
4503600013246464,1224979236083728451,-5.75865793,-32.88134,2.59629965,0.111686103,-11.8932581,-67.9672775,5.36653757,69.2084656,0,0,0,0,1
4503600046800896,1224979236083728451,4.72227907,-31.6175518,-5.59727383,0.108256914,10.2020025,-68.2416229,-12.0811052,70.0497208,0,0,0,0,0
4503599728033792,1224979236083728452,5.0043602,-31.58354,11.3092575,0.113139972,10.8076954,-68.1483154,24.4027081,73.1881332,0,0,0,0,0
4503599744811008,1224979236083728465,16.0477848,-27.637022,-7.55190802,0.109537601,34.656414,-59.6651726,-16.3050213,70.900383,0,0,0,0,0
4503600046800896,1224979236083728465,5.05251312,-33.826355,-5.98830795,0.115819909,10.2033272,-68.2414246,-12.0811052,70.0497208,0,0,0,0,1
4503599677702144,1224979236083728466,18.3089523,-26.364193,5.93880463,0.108885065,39.3659134,-56.6685486,12.766407,70.1711578,0,0,0,0,0
4503599728033792,1224979236083728466,5.33486319,-33.6674156,12.0554581,0.120605104,10.8089457,-68.1481171,24.4027081,73.1881332,0,0,0,0,1
4503599778365440,1224979236083728479,23.1221695,-22.2976494,-0.604259729,0.107166387,49.6745758,-47.8898392,-1.2979883,69.012291,0,0,0,0,0
