particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-540.075256,-1073.83545,-403.839752,4.229702,-30.6803036,-61.8038712,-23.1820412,0.105658367,-1
4503599660924928,13,0,975.416626,702.400452,-84.188324,4.01928568,55.7817993,40.6126976,-4.83275223,0.105658367,-1
4503599677702144,13,0,342.724335,-1152.10413,-162.410126,4.04589653,20.0189838,-66.0321198,-9.32300186,0.105658367,-1
4503599694479360,13,0,-730.427185,-954.609924,-144.85968,4.03847456,-41.6429253,-55.0169678,-8.31553459,0.105658367,-1
4503599711256576,13,0,-959.825378,-723.56012,125.066994,4.03110838,-54.880455,-41.8226585,7.17935371,0.105658367,-1
4503599728033792,13,0,-2.16516757,1201.99805,8.19274426,4.00955629,-0.484638244,68.9982986,0.47029683,0.105658367,-1
4503599744811008,13,0,65.3378983,1200.2229,72.7044296,4.01679087,3.39080882,68.916626,4.17352915,0.105658367,-1
4503599761588224,13,0,1064.56519,-558.126343,518.963135,4.36719751,61.2771339,-31.7192802,29.7905941,0.105658367,-1
4503599778365440,13,0,-1146.01501,-362.565338,-39.9923172,4.01168203,-65.6766281,-21.1561012,-2.29572153,0.105658367,-1
4503599795142656,13,0,1166.53662,289.82132,-404.707153,4.2306242,66.8764496,16.9864902,-23.2318344,0.105658367,-1
4503599811919872,13,0,1155.19202,-332.167877,169.345032,4.04905891,66.4116898,-18.7212944,9.72109222,0.105658367,-1
4503599828697088,13,0,-150.259995,-1192.57117,-570.474976,4.43811035,-8.26793385,-68.502861,-32.7475853,0.105658367,-1
4503599845474304,13,0,-988.276978,684.187561,-430.668427,4.25904751,-56.9357109,38.978508,-24.7221165,0.105658367,-1
4503599862251520,13,0,1094.25378,-497.405823,45.6548615,4.01235437,62.9631653,-28.2248058,2.62077475,0.105658367,-1
4503599879028736,13,0,988.571167,-683.76239,565.910889,4.43160391,56.9524803,-38.9540176,32.4855881,0.105658367,-1
4503599895805952,13,0,-275.005859,1170.1178,624.46283,4.5182538,-16.137104,67.0864716,35.8467064,0.105658367,-1
4503599912583168,13,0,833.501282,-866.07135,282.10672,4.11840868,48.1055756,-49.4656944,16.1940746,0.105658367,-1
4503599929360384,13,0,-1102.87524,477.985657,-217.698395,4.0746913,-63.4522362,27.1074352,-12.4967728,0.105658367,-1
4503599946137600,13,0,-312.556091,1160.65186,302.597412,4.13456106,-18.2897797,66.5318222,17.3703213,0.105658367,-1
4503599962914816,13,0,1192.09717,153.975266,-309.210419,4.14000177,68.3844376,9.19610786,-17.7499352,0.105658367,-1
4503599979692032,13,0,60.2349014,-1200.48975,-158.072906,4.04398489,3.81759453,-68.89431,-9.07402802,0.105658367,-1
4503599996469248,13,0,-1192.81714,-148.294128,614.945496,4.50370646,-68.427475,-8.87020493,35.3003693,0.105658367,-1
4503600013246464,13,0,-1134.24695,-397.854065,414.844391,4.24153519,-64.9905167,-23.1782703,23.8137531,0.105658367,-1
4503600030023680,13,0,-650.500061,-1010.7688,-204.426086,4.06703472,-37.0379906,-58.2167282,-11.734889,0.105658367,-1
4503600046800896,13,0,-353.678284,-1148.78882,-611.503479,4.4984889,-19.9579887,-66.0505753,-35.102787,0.105658367,-1
