particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-30.5942249,-1201.6106,225.38913,4.07934141,-1.39598334,-68.9858856,12.9382544,0.105658367,-1
4503599660924928,13,0,-183.102997,-1187.97192,433.774994,4.26255417,-10.1546154,-68.2486954,24.9004498,0.105658367,-1
4503599677702144,13,0,-808.818298,889.166382,-326.237122,4.15451527,-46.6955986,50.7988205,-18.727335,0.105658367,-1
4503599694479360,13,0,-1126.44226,-419.4422,170.777924,4.04972839,-64.536026,-24.4151649,9.80334663,0.105658367,-1
4503599711256576,13,0,1008.53052,-653.965027,-379.90036,4.20495176,58.0892715,-37.2375565,-21.8078232,0.105658367,-1
4503599728033792,13,0,1036.60583,608.483582,87.0146179,4.01995516,59.3224297,35.2398796,4.99499273,0.105658367,-1
4503599744811008,13,0,-452.274597,1113.66589,385.213318,4.21032667,-26.296032,63.792778,22.1128082,0.105658367,-1
4503599761588224,13,0,611.156189,-1035.03235,459.741547,4.29272842,35.3928261,-59.231308,26.3910332,0.105658367,-1
4503599778365440,13,0,-60.7169495,1200.46545,-102.545471,4.02402735,-3.84525847,68.8927689,-5.88652706,0.105658367,-1
4503599795142656,13,0,470.205322,1106.21472,-24.4972401,4.01029587,26.6598167,63.6416054,-1.40624118,0.105658367,-1
4503599811919872,13,0,-312.440887,1160.68286,-113.915428,4.02742863,-18.2831821,66.5336533,-6.53920937,0.105658367,-1
4503599828697088,13,0,-1056.21704,-573.767883,260.151062,4.10229492,-60.4585876,-33.2529526,14.9337292,0.105658367,-1
4503599845474304,13,0,-916.296387,-777.949158,585.270203,4.45949316,-52.3654366,-44.931736,33.5968895,0.105658367,-1
4503599862251520,13,0,868.668457,-830.79425,-78.935463,4.01809931,50.1137123,-47.4301147,-4.53121662,0.105658367,-1
4503599879028736,13,0,-974.341797,703.890625,324.38623,4.15290213,-56.1416893,40.1137123,18.6210861,0.105658367,-1
4503599895805952,13,0,1159.76404,-315.834259,283.737305,4.11965466,66.6692505,-17.7823162,16.287674,0.105658367,-1
4503599912583168,13,0,1167.03296,-287.816101,-488.341888,4.32772684,67.0781097,-16.1717968,-28.0328083,0.105658367,-1
4503599929360384,13,0,-941.962158,746.666748,-91.0425339,4.02094793,-54.2958107,42.5789261,-5.22621155,0.105658367,-1
4503599946137600,13,0,749.825745,939.449463,-323.492462,4.15212679,42.761013,54.1525154,-18.5697803,0.105658367,-1
4503599962914816,13,0,-808.076782,-889.840332,484.906525,4.32342672,-46.1197052,-51.3222466,27.8356056,0.105658367,-1
4503599979692032,13,0,-1119.37073,437.964813,-551.907043,4.4119091,-64.3871384,24.8051529,-31.6817055,0.105658367,-1
4503599996469248,13,0,-407.044281,-1130.98145,-478.174133,4.3150754,-23.0267239,-65.0443649,-27.4491386,0.105658367,-1
4503600013246464,13,0,974.318665,-703.922668,448.215302,4.27914429,56.140377,-40.1155624,25.7293816,0.105658367,-1
4503600030023680,13,0,-1025.60608,626.84613,143.947876,4.03811216,-59.0613441,35.6757164,8.26319313,0.105658367,-1
4503600046800896,13,0,-982.906189,691.881042,-519.50531,4.36791468,-56.6297188,39.4217567,-29.8217163,0.105658367,-1
