particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-49.8550415,47.7019348,10.6325035,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-68.9138336,3.44726276,12.5605402,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-15.4917574,67.2384262,14.0102329,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-46.2047729,-51.2456741,0.127192557,0.105658367,-1
4503599711256576,13,0,0,0,0,0,9.48585415,-68.3448486,9.88185024,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-66.4310226,-18.652586,13.8122749,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-19.9194565,-66.0622101,16.436161,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.16586423,68.9659958,-11.0209856,0.105658367,-1
4503599778365440,13,0,0,0,0,0,46.4501953,51.0233192,-21.5681667,0.105658367,-1
4503599795142656,13,0,0,0,0,0,68.5464554,7.89830828,-28.3419437,0.105658367,-1
4503599811919872,13,0,0,0,0,0,68.4210892,8.91934013,-6.07225609,0.105658367,-1
4503599828697088,13,0,0,0,0,0,66.6713791,17.7743378,-2.99585366,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-51.6905479,45.7065353,25.5499535,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-34.9128952,-59.5154572,-30.5349331,0.105658367,-1
4503599879028736,13,0,0,0,0,0,68.267807,-10.0252714,4.80957794,0.105658367,-1
4503599895805952,13,0,0,0,0,0,63.5717659,26.8259354,-1.3154279,0.105658367,-1
4503599912583168,13,0,0,0,0,0,68.8474884,-4.58514643,-26.1203651,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-13.5272779,-67.6610107,-13.6757669,0.105658367,-1
4503599946137600,13,0,0,0,0,0,20.5256348,65.8763885,17.7052288,0.105658367,-1
4503599962914816,13,0,0,0,0,0,46.8845444,50.6244926,-4.81395531,0.105658367,-1
4503599979692032,13,0,0,0,0,0,27.8021622,-63.1509285,27.7232571,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-62.3394966,-29.5768032,11.4778099,0.105658367,-1
4503600013246464,13,0,0,0,0,0,56.6509933,39.3911819,12.1079206,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-65.7636948,-20.8838749,-29.4272366,0.105658367,-1
4503600046800896,13,0,0,0,0,0,62.541256,-29.1477528,-32.2166595,0.105658367,-1
