particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,1224979236083728395,32.4993095,-2.59037662,-1.16411602,0.108819269,68.7826309,-5.47255516,-2.46374655,69.0440521,0,0,0,0,0
4503599946137600,1224979236083728409,26.5925922,17.903204,2.90907741,0.107372195,57.2318535,38.5423775,6.26142454,69.2835999,0,0,0,0,0
4503599996469248,1224979236083728409,30.1056271,11.6623373,-15.38449,0.119294934,64.3375473,24.9335003,-32.8793716,76.4333954,0,0,0,0,0
4503599744811008,1224979236083728410,27.0057373,17.1692543,16.2263107,0.119683467,58.2233276,37.0276184,34.9863892,77.3631592,0,0,0,0,0
4503599677702144,1224979236083728423,-23.1253109,-22.4726295,-12.670331,0.115566298,-49.4769363,-48.0939941,-27.1120491,74.1355133,0,0,0,0,0
4503599644147712,1224979236083728451,-1.88721788,-32.4145241,-1.43373907,0.108411975,-4.00076532,-68.8839188,-3.04680586,69.0673218,0,0,0,0,0
4503599895805952,1224979236083728451,1.08907807,-32.0556412,-10.9724989,0.113075197,2.35250664,-68.9598846,-23.6047649,72.9259644,0,0,0,0,0
4503599912583168,1224979236083728466,18.3134193,-26.3616791,12.7566109,0.115215033,39.3749275,-56.6622925,27.421957,74.2494125,0,0,0,0,0
4503599912583168,1224979236083728480,19.0739079,-27.4560452,13.2862358,0.1199985,39.3755836,-56.6618347,27.421957,74.2494125,0,0,0,0,1
4503599761588224,1224979236083728494,30.4327183,-9.8292942,8.40606499,0.110299803,65.6630859,-21.1980782,18.1365128,71.3438416,0,0,0,0,0
4503599862251520,1224979236083728507,17.0081596,27.2733116,-15.8823719,0.119589277,36.5035973,58.5532913,-34.0950203,76.9641647,0,0,0,0,0
4503599744811008,1224979236083728508,28.5950661,18.1800194,17.1813412,0.12672767,58.2227211,37.0285721,34.9863892,77.3631592,0,0,0,0,1
4503599862251520,1224979236083728521,17.6195679,28.2540455,-16.4534416,0.123889253,36.5030098,58.5536575,-34.0950203,76.9641647,0,0,0,0,1
4503599979692032,1224979236083728521,7.22344446,31.1614857,-9.27288818,0.111092634,15.5721741,67.2198486,-20.0023212,71.8408279,0,0,0,0,0
4503600046800896,1224979236083728521,11.4848919,29.9697056,-11.4876728,0.113708422,24.6820526,64.4344406,-24.6970158,73.2867966,0,0,0,0,0
4503599979692032,1224979236083728535,7.67539024,33.1124611,-9.85343075,0.118047737,15.5710049,67.2201233,-20.0023212,71.8408279,0,0,0,0,1
4503599962914816,1224979236083728536,-0.457234025,32.1318283,3.54666066,0.107842088,-0.991399229,68.9928665,7.6153388,69.4190445,0,0,0,0,0
4503599879028736,1224979236083728549,-10.3132353,30.8650475,-3.16628695,0.109062798,-21.8764534,65.4402008,-6.71349239,69.3259125,0,0,0,0,0
