particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,68.9636459,-2.23955083,9.48859119,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-68.9961624,0.727449536,18.0326862,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-34.869709,59.5407715,-12.7987661,0.105658367,-1
4503599694479360,13,0,0,0,0,0,62.2925987,29.6754494,-24.4995556,0.105658367,-1
4503599711256576,13,0,0,0,0,0,50.501564,-47.0169334,6.8267436,0.105658367,-1
4503599728033792,13,0,0,0,0,0,6.23378325,-68.7178268,-8.1283226,0.105658367,-1
4503599744811008,13,0,0,0,0,0,30.6679707,-61.8099976,-35.1407013,0.105658367,-1
4503599761588224,13,0,0,0,0,0,44.1191368,53.0518799,21.4061832,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-29.1336365,62.5478325,-13.4199467,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-47.416317,-50.12677,0.278095394,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-64.6669464,-24.0662804,-24.3704033,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-19.7880993,66.1016693,10.95294,0.105658367,-1
4503599845474304,13,0,0,0,0,0,6.26158905,68.7153015,-28.4615593,0.105658367,-1
4503599862251520,13,0,0,0,0,0,10.2036572,-68.2413788,2.53042078,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-60.2573624,-33.6162186,31.5778313,0.105658367,-1
4503599895805952,13,0,0,0,0,0,30.6227646,-61.8324051,12.237628,0.105658367,-1
4503599912583168,13,0,0,0,0,0,41.7371216,-54.9455414,9.60816765,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-68.7101364,6.31802845,8.5665369,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-65.7131271,-21.0424633,-10.8994198,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-12.886405,67.7859879,-1.55118191,0.105658367,-1
4503599979692032,13,0,0,0,0,0,38.9555588,56.9514198,26.7694454,0.105658367,-1
4503599996469248,13,0,0,0,0,0,31.2684212,61.508419,-1.67781627,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.73108149,68.837616,-8.33099556,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-68.8613892,4.37134266,-0.67636168,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-8.9490509,-68.4172058,0.119938456,0.105658367,-1
