particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,138.314026,1194.01562,-439.860931,4.26948786,7.58175898,68.5821915,-25.2498055,0.105658367,-1
4503599660924928,13,0,373.119904,1142.62219,305.390564,4.13684559,21.0758533,65.7024231,17.5306606,0.105658367,-1
4503599677702144,13,0,-910.432068,784.804077,-145.611465,4.03877544,-52.4973068,44.7775993,-8.35869026,0.105658367,-1
4503599694479360,13,0,1176.48438,246.350174,-110.899933,4.02649212,67.4605255,14.4940758,-6.36610794,0.105658367,-1
4503599711256576,13,0,607.418152,-1037.23059,186.329147,4.05735016,35.1789055,-59.3586082,10.6960506,0.105658367,-1
4503599728033792,13,0,-862.833862,836.852234,-539.779175,4.39518261,-49.7806053,47.7796135,-30.9855175,0.105658367,-1
4503599744811008,13,0,1175.95935,248.844543,-428.744568,4.25688744,67.4296341,14.6371021,-24.611681,0.105658367,-1
4503599761588224,13,0,520.966675,1083.23486,-273.292389,4.11179018,29.5805855,62.3376999,-15.6880941,0.105658367,-1
4503599778365440,13,0,-1091.91882,-502.510864,-446.669464,4.27734566,-62.5293617,-29.1732521,-25.6406441,0.105658367,-1
4503599795142656,13,0,-1076.07373,-535.601929,-519.874023,4.36840296,-61.6098747,-31.0680485,-29.8428822,0.105658367,-1
4503599811919872,13,0,-381.243256,1139.9375,-200.581345,4.06490421,-22.2264614,65.3221664,-11.5141859,0.105658367,-1
4503599828697088,13,0,534.323792,-1076.70886,-609.308533,4.49517345,30.9948673,-61.6467171,-34.9767876,0.105658367,-1
4503599845474304,13,0,-815.40564,883.129456,-78.9094696,4.01809359,-47.0719261,50.4503059,-4.52972412,0.105658367,-1
4503599862251520,13,0,-515.291077,-1085.94617,-564.714905,4.42990637,-29.2539711,-62.4916344,-32.4169312,0.105658367,-1
4503599879028736,13,0,384.072296,1138.98743,-391.926666,4.21721458,21.7056522,65.4970627,-22.4981842,0.105658367,-1
4503599895805952,13,0,945.350098,742.372681,-340.850586,4.16754866,54.0438843,42.8982315,-19.5662098,0.105658367,-1
4503599912583168,13,0,170.1138,-1189.90137,256.814453,4.09995461,10.1218567,-68.2535477,14.7421913,0.105658367,-1
4503599929360384,13,0,-1079.54004,528.580566,619.187561,4.51016855,-62.1278839,30.0187588,35.5438843,0.105658367,-1
4503599946137600,13,0,1186.24866,193.954132,-430.862885,4.25926638,68.0367279,11.4892826,-24.7332802,0.105658367,-1
4503599962914816,13,0,1024.16541,-629.197327,-453.188782,4.28496885,58.979351,-35.8111191,-26.0148792,0.105658367,-1
4503599979692032,13,0,-1201.8092,21.4157543,280.564453,4.11723614,-68.9945221,0.869046807,16.1055393,0.105658367,-1
4503599996469248,13,0,1120.83325,-434.208099,-15.2131538,4.00978422,64.4699707,-24.5890656,-0.873296857,0.105658367,-1
4503600013246464,13,0,906.257812,-789.620667,432.512634,4.26112652,52.2591324,-45.055336,24.8279839,0.105658367,-1
4503600030023680,13,0,1201.31433,-40.5921745,254.941818,4.09865427,68.9718704,-1.96998966,14.634696,0.105658367,-1
4503600046800896,13,0,43.0377808,1201.22925,385.587952,4.21070814,2.11040163,68.96772,22.1343155,0.105658367,-1
