particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599862251520,1224979236083728409,27.7668686,15.8171148,-3.02982306,0.107071601,59.9501762,34.1610336,-6.54206991,69.3095245,0,0,0,0,0
4503599929360384,1224979236083728409,26.771368,17.5856094,-6.64945841,0.109120719,57.665329,37.8907623,-14.324194,70.4712219,0,0,0,0,0
4503599795142656,1224979236083728423,-24.9674721,-21.0269184,-9.82830906,0.113710828,-52.7708168,-44.4549255,-20.7754269,72.0598984,0,0,0,0,0
4503599946137600,1224979236083728423,-25.4784393,-20.6259174,-1.12138343,0.10940899,-53.623188,-43.4229736,-2.36039138,69.040451,0,0,0,0,0
4503599895805952,1224979236083728437,-12.4389887,-29.702877,-5.06286287,0.108734958,-26.6441498,-63.6481667,-10.8482103,69.8476486,0,0,0,0,0
4503599912583168,1224979236083728438,-11.5544233,-29.9502583,12.336833,0.114715144,-24.8262749,-64.3790054,26.5169773,73.9199677,0,0,0,0,0
4503599677702144,1224979236083728452,-3.86220884,-32.652668,9.36885929,0.114042409,-8.0951395,-68.5234833,19.6607533,71.7464676,0,0,0,0,0
4503599744811008,1224979236083728465,10.6527557,-30.6739273,-11.847888,0.115296759,22.645956,-65.1779099,-25.1763783,73.4497147,0,0,0,0,0
4503599644147712,1224979236083728466,16.5842514,-27.335041,6.83074141,0.109055735,35.7987251,-58.9868774,14.7414474,70.5572205,0,0,0,0,0
4503599660924928,1224979236083728466,10.0803452,-30.9961433,11.6229849,0.115428142,21.3488655,-65.6142197,24.6052608,73.2559204,0,0,0,0,0
4503599711256576,1224979236083728479,25.8535671,-18.8172359,0.660806894,0.106684953,55.7933998,-40.596756,1.42591298,69.0148163,0,0,0,0,0
4503599728033792,1224979236083728479,26.038969,-18.5809917,-12.1686153,0.114162706,56.171814,-40.0715256,-26.2477932,73.8238297,0,0,0,0,0
4503599644147712,1224979236083728480,17.7113819,-29.1922169,7.29487228,0.116465785,35.799839,-58.9862022,14.7414474,70.5572205,0,0,0,0,1
4503599711256576,1224979236083728493,27.5698586,-20.0660305,0.704669893,0.113766477,55.7941475,-40.5957298,1.42591298,69.0148163,0,0,0,0,1
4503599728033792,1224979236083728493,27.6614761,-19.7384243,-12.9267712,0.121275522,56.1725082,-40.0705528,-26.2477932,73.8238297,0,0,0,0,1
4503599778365440,1224979236083728493,29.1836357,-14.2956371,-5.90712214,0.110174477,61.9692574,-30.344862,-12.5424623,70.1307602,0,0,0,0,0
4503600046800896,1224979236083728493,30.8427792,-8.36304569,-2.16915751,0.106840804,66.5977859,-18.0481205,-4.6836133,69.1588593,0,0,0,0,0
4503599879028736,1224979236083728494,30.8479919,-8.34440327,6.57029247,0.108825706,66.6087112,-18.0077782,14.1864109,70.4433517,0,0,0,0,0
4503599929360384,1224979236083728507,28.1762199,18.5087242,-6.99842834,0.114847474,57.6647758,37.8916054,-14.324194,70.4712219,0,0,0,0,1
4503599828697088,1224979236083728535,-5.12599564,31.5688725,-0.644052982,0.106703326,-11.0684977,68.1064453,-1.38950634,69.0140686,0,0,0,0,0
4503599979692032,1224979236083728535,-4.24061441,31.6756306,-5.00604391,0.107901223,-9.16527271,68.3885803,-10.8083906,69.8414764,0,0,0,0,0
4503599996469248,1224979236083728536,-7.55633879,31.2758236,6.01965523,0.109188832,-16.2137623,67.0679779,12.9090052,70.1972427,0,0,0,0,0
4503599828697088,1224979236083728549,-5.45598412,33.5992355,-0.685476422,0.11356616,-11.0697155,68.1062469,-1.38950634,69.0140686,0,0,0,0,1
4503600030023680,1224979236083728549,-16.5480061,27.355444,0.181749433,0.106646247,-35.7219963,59.0333786,0.392250448,69.0012054,0,0,0,0,0
4503599996469248,1224979236083728550,-7.79916191,32.2802353,6.2129817,0.112695523,-16.2143631,67.0678329,12.9090052,70.1972427,0,0,0,0,1
4503599845474304,1224979236083728563,-22.085556,23.6185284,-3.05186701,0.108340211,-47.1344566,50.3918953,-6.51224184,69.3067169,0,0,0,0,0
4503600030023680,1224979236083728563,-17.6820812,29.2295532,0.194202125,0.113953188,-35.7231216,59.0326996,0.392250448,69.0012054,0,0,0,0,1
4503600013246464,1224979236083728564,-25.2792206,19.5490818,4.62462807,0.107705317,-54.5887032,42.2027588,9.98548794,69.7188644,0,0,0,0,0
