particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1102.5293,-478.783081,271.893768,4.11075878,-63.1455536,-27.8143749,15.6078091,0.105658367,-1
4503599660924928,13,0,-1108.75256,464.18924,452.538208,4.28420353,-63.7854881,26.3137112,25.9775333,0.105658367,-1
4503599677702144,13,0,-645.109924,-1014.21753,-91.1070862,4.02096415,-36.7275391,-58.4130745,-5.22991657,0.105658367,-1
4503599694479360,13,0,1196.45679,115.304329,-193.795837,4.0612402,68.6463013,6.97756624,-11.12467,0.105658367,-1
4503599711256576,13,0,108.507843,-1197.09229,123.541809,4.03058481,6.58761454,-68.6848145,7.0918026,0.105658367,-1
4503599728033792,13,0,-1193.36365,143.830414,-497.867462,4.33978605,-68.5464172,7.89861345,-28.5796165,0.105658367,-1
4503599744811008,13,0,1192.86389,-147.917633,-359.781403,4.1852169,68.5189667,-8.1333847,-20.652916,0.105658367,-1
4503599761588224,13,0,-1202,0.166783959,-494.348846,4.33530855,-68.9991074,-0.350776523,-28.377634,0.105658367,-1
4503599778365440,13,0,-705.087646,973.475952,406.720245,4.23277187,-40.7663689,55.6695862,23.3473949,0.105658367,-1
4503599795142656,13,0,1160.2251,-314.136597,60.3372307,4.01451159,66.6952057,-17.6847267,3.4636023,0.105658367,-1
4503599811919872,13,0,-1020.0127,635.907288,-18.7280979,4.00995016,-58.7429771,36.1975365,-1.07506883,0.105658367,-1
4503599828697088,13,0,-1128.32068,414.362518,-412.494385,4.23898411,-64.893837,23.4476166,-23.6788559,0.105658367,-1
4503599845474304,13,0,1166.3031,-290.759552,364.318359,4.18958139,67.0370941,-16.3409786,20.913353,0.105658367,-1
4503599862251520,13,0,-1194.10059,-137.578568,604.555969,4.48802805,-68.5043488,-8.25547886,34.7039642,0.105658367,-1
4503599879028736,13,0,-423.33786,-1124.98401,-364.464935,4.18972349,-23.9638329,-64.7049866,-20.921772,0.105658367,-1
4503599895805952,13,0,1035.68274,-610.053528,-408.680908,4.23487234,59.6347504,-34.708744,-23.4599476,0.105658367,-1
4503599912583168,13,0,-266.027435,1172.19165,539.249207,4.39445877,-15.6223326,67.2082138,30.9550991,0.105658367,-1
4503599929360384,13,0,1173.29321,-261.126648,189.470474,4.05896854,67.4294662,-14.6378489,10.8763752,0.105658367,-1
4503599946137600,13,0,-1017.76184,-639.50354,-73.6015015,4.01697302,-58.2314224,-37.0148849,-4.22502565,0.105658367,-1
4503599962914816,13,0,-644.226013,-1014.77917,464.360626,4.29825687,-36.6766357,-58.4450607,26.6561909,0.105658367,-1
4503599979692032,13,0,1187.14832,188.368546,575.55365,4.44540024,68.0900574,11.1689205,33.0391197,0.105658367,-1
4503599996469248,13,0,-637.000427,1019.33038,135.521484,4.03486633,-36.871666,58.3222046,7.77948332,0.105658367,-1
4503600013246464,13,0,210.516449,-1183.42163,-604.639954,4.48815393,12.4391708,-67.8694839,-34.7087898,0.105658367,-1
4503600030023680,13,0,1159.13367,-318.140106,340.678925,4.16739273,66.6337509,-17.9148693,19.5563526,0.105658367,-1
4503600046800896,13,0,993.84552,-676.073303,478.536072,4.31552172,57.2529335,-38.511055,27.4699154,0.105658367,-1
