particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728395,31.3119125,7.25698376,-16.3550816,0.120305985,6.94278526,1.61896873,-3.6275394,7.99959564,0,0,0,0,0
4503599677702144,1224979236083728409,31.7091465,8.81388378,-5.8426137,0.111562759,2.91506958,0.820500553,-0.537602127,3.07750416,0,0,0,0,0
4503599728033792,1224979236083728409,32.4376488,7.51954889,-16.9432755,0.124632671,6.94262838,1.61964297,-3.62753892,7.99959564,0,0,0,0,1
4503599828697088,1224979236083728409,27.0902309,17.0191479,2.91647983,0.107179813,4.48104477,2.82647967,0.48297599,5.32101297,0,0,0,0,0
4503599879028736,1224979236083728423,-21.9091053,-23.4271641,-0.249759674,0.109303303,-0.339045674,-0.376596719,-0.00394886918,0.517645001,0,0,0,0,0
4503599761588224,1224979236083728437,-14.5679808,-29.1075058,-12.2543049,0.116047099,-1.82543492,-3.66907716,-1.54285765,4.38017273,0,0,0,0,0
4503599795142656,1224979236083728451,2.11227584,-31.932272,1.52873981,0.106949851,0.188962474,-2.71148562,0.129839092,2.72321177,0,0,0,0,0
4503599660924928,1224979236083728493,29.8663559,-11.8544636,-12.5835342,0.115129761,4.9105916,-1.93874526,-2.06747413,5.670825,0,0,0,0,0
4503600046800896,1224979236083728493,30.0241814,-11.2901154,-11.7928734,0.114004694,8.86826038,-3.32450676,-3.48193884,10.0912561,0,0,0,0,0
4503599778365440,1224979236083728494,28.8550053,-15.4707098,9.51090336,0.114909947,0.623551905,-0.323199421,0.204017773,0.738959968,0,0,0,0,0
4503599895805952,1224979236083728507,22.3821468,23.0558662,-5.46516562,0.108738735,4.33980036,4.48424244,-1.06135106,6.33087111,0,0,0,0,0
4503600030023680,1224979236083728507,21.1926041,23.9894009,-3.59666538,0.107454889,5.02524948,5.70290804,-0.854063809,7.64963245,0,0,0,0,0
4503599946137600,1224979236083728521,7.61918163,31.0508118,-12.7648373,0.114839837,2.07700992,8.50469398,-3.49529552,9.42719746,0,0,0,0,0
