particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,1224979236083728395,32.4421158,-2.11605334,-1.16067886,0.109860964,0.668271422,-0.0338344574,-0.0238832384,0.677838862,0,0,0,0,0
4503599946137600,1224979236083728409,26.5753689,17.933794,2.90936112,0.107391313,6.45865583,4.37005901,0.707661748,7.83093882,0,0,0,0,0
4503599996469248,1224979236083728409,30.0838757,11.7009974,-15.3814631,0.11928466,5.99918938,2.3437295,-3.06908703,7.13539076,0,0,0,0,0
4503599744811008,1224979236083728410,26.959425,17.2515182,16.2290535,0.119758159,2.61123943,1.68232489,1.57503784,3.4843502,0,0,0,0,0
4503599677702144,1224979236083728423,-23.1022854,-22.4907074,-12.6688204,0.115558736,-6.64376879,-6.48136187,-3.64700437,9.97293949,0,0,0,0,0
4503599644147712,1224979236083728451,-1.71779537,-32.3941574,-1.43250322,0.108493879,-0.0869915336,-1.82388592,-0.0806349888,1.83079028,0,0,0,0,0
4503599895805952,1224979236083728451,1.1310755,-32.0505829,-10.9712906,0.113075383,0.242578194,-6.60153961,-2.25990486,6.98265743,0,0,0,0,0
4503599912583168,1224979236083728466,18.372963,-26.3281517,12.7591991,0.11526905,2.44264889,-3.48348331,1.69083953,4.5794425,0,0,0,0,0
4503599912583168,1224979236083728480,19.1215057,-27.3954468,13.2772846,0.119949542,2.44328809,-3.48303509,1.69083941,4.5794425,0,0,0,0,1
4503599761588224,1224979236083728494,30.4412613,-9.79875374,8.40575218,0.110303454,8.06755924,-2.58681464,2.22689104,8.76055527,0,0,0,0,0
4503599862251520,1224979236083728507,16.9785595,27.2965355,-15.8843479,0.119614102,3.89138508,6.27442265,-3.64823651,8.236022,0,0,0,0,0
4503599744811008,1224979236083728508,28.5071201,18.2490311,17.1626949,0.126647696,2.61064172,1.68325138,1.57503855,3.4843502,0,0,0,0,1
4503599862251520,1224979236083728521,17.5793304,28.2653122,-16.4476223,0.123855747,3.89080501,6.27478266,-3.64823604,8.236022,0,0,0,0,1
4503599979692032,1224979236083728521,7.13742447,31.1855392,-9.27403831,0.111160435,0.720279515,3.19004011,-0.948023796,3.40662169,0,0,0,0,0
4503600046800896,1224979236083728521,11.458374,29.9771252,-11.4867401,0.113705292,3.44219923,9.03230572,-3.4597106,10.2670364,0,0,0,0,0
4503599979692032,1224979236083728535,7.56925201,33.099659,-9.84285831,0.117978461,0.719133556,3.1902988,-0.948023081,3.40662169,0,0,0,0,1
4503599962914816,1224979236083728536,-0.521005869,32.1241493,3.54595661,0.107848637,-0.0829240158,4.51976156,0.498927146,4.54919958,0,0,0,0,0
4503599879028736,1224979236083728549,-10.4872026,30.7672138,-3.16264057,0.109181166,-0.51788938,1.48921561,-0.153402209,1.58766127,0,0,0,0,0
4503599929360384,1224979236083728549,-10.6548948,30.6727638,-4.20746851,0.109270401,-1.10036576,3.13805413,-0.430891633,3.35485005,0,0,0,0,0
4503599660924928,1224979236083728550,-9.01815414,31.5941067,8.83123398,0.113503687,-1.58106339,5.5032382,1.53903341,5.93002367,0,0,0,0,0
4503599811919872,1224979236083728550,-11.8500261,30.0000172,14.433383,0.118042238,-0.671993077,1.67495394,0.807559073,1.97999001,0,0,0,0,0
4503599795142656,1224979236083728563,-25.5913792,19.1513157,2.59760666,0.107018925,-2.8445785,2.11678815,0.288151801,3.55901885,0,0,0,0,0
4503599795142656,1224979236083728577,-27.4409103,20.5270805,2.78493428,0.114736669,-2.84540248,2.11568069,0.288151741,3.55901885,0,0,0,0,1
4503599845474304,1224979236083728577,-29.8170719,12.0307474,2.38857746,0.107696682,-1.84788454,0.735213816,0.147740707,1.99704969,0,0,0,0,0
4503599694479360,1224979236083728578,-29.6397514,12.6649694,3.78969049,0.10908106,-0.784803748,0.324849814,0.0998615548,0.861731052,0,0,0,0,0
4503599728033792,1224979236083728578,-28.7218552,15.9469395,7.73891401,0.112592034,-6.66486073,3.68921113,1.79451585,7.82701111,0,0,0,0,0
4503599711256576,1224979236083728591,-32.3030472,0.962477922,1.53107953,0.108005978,-2.64776969,0.0692115352,0.125481516,2.65374899,0,0,0,0,0
4503599778365440,1224979236083728592,-31.7827301,-3.35241961,3.89605188,0.107417256,-4.92597771,-0.529209793,0.603966534,4.99211979,0,0,0,0,0
4503600013246464,1224979236083728592,-31.2896175,-7.4412446,10.1868286,0.113712415,-0.674164772,-0.170226559,0.220220968,0.736977756,0,0,0,0,0
4503600030023680,1224979236083728605,-29.8878555,-12.0492401,-1.12190413,0.107613392,-3.02613926,-1.23038518,-0.113731533,3.27039218,0,0,0,0,0
4503600013246464,1224979236083728606,-32.3331032,-7.70523977,10.5277309,0.117517866,-0.67400676,-0.170851409,0.220220834,0.736977756,0,0,0,0,1
4503599828697088,1224979373522681867,68.5921249,-3.36011505,-2.45153189,0.232091933,0.669016719,-0.0121861724,-0.0238730609,0.677838862,0,0,0,0,1
4503599879028736,1224979373522681895,-22.6365719,64.9427643,-6.69152021,0.231010035,-0.538354099,1.48194098,-0.153396696,1.58766127,0,0,0,0,1
4503599929360384,1224979373522681895,-22.7708321,64.8672638,-8.90816021,0.231351644,-1.12084138,3.13079977,-0.43088612,3.35485005,0,0,0,0,1
4503599660924928,1224979373522681896,-19.2243233,66.8635864,18.7001743,0.240343988,-1.6021862,5.4971242,1.53903997,5.93002367,0,0,0,0,2
4503599811919872,1224979373522681896,-25.462841,63.3518944,30.5526924,0.249871895,-0.691968083,1.66679859,0.80756408,1.97999001,0,0,0,0,1
4503599728033792,1224979373522681938,-59.270237,32.8017426,15.9578428,0.23216784,-6.67495489,3.6709168,1.79451466,7.82701111,0,0,0,0,1
4503599795142656,1224979373522681938,-55.1231079,40.985321,5.58225489,0.229984105,-2.85765433,2.09910274,0.288150847,3.55901885,0,0,0,0,2
4503599694479360,1224979373522681952,-63.0253944,25.9911175,8.01605701,0.230734378,-0.792784333,0.304856688,0.0998600945,0.861731052,0,0,0,0,1
4503599728033792,1224979373522681952,-60.8740196,33.6836014,16.3889923,0.238440558,-6.67548323,3.66995645,1.79451466,7.82701111,0,0,0,0,2
