particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-5.14946175,-0.784140468,-1.52112734,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.13497496,6.93526649,2.6231637,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.116302691,3.17473745,0.656450748,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.485486358,0.722335517,-0.0180783849,0.105658367,-1
4503599711256576,13,0,0,0,0,0,3.45120335,-6.78074074,-3.31940508,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.63742828,-4.7108922,4.4512825,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.00181778346,0.55907166,-0.137328878,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.75575173,-2.96403766,-0.0956231058,0.105658367,-1
4503599778365440,13,0,0,0,0,0,7.13904524,-3.03459573,-2.66839528,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.12010745,-0.921197355,0.369438589,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-2.47635126,1.472651,1.09345734,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.78540897,-4.64697695,1.59713352,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.11618733,-2.51292849,1.36051691,0.105658367,-1
4503599862251520,13,0,0,0,0,0,9.83481216,0.357208073,-4.63552332,0.105658367,-1
4503599879028736,13,0,0,0,0,0,5.87065315,1.34824002,-0.248614088,0.105658367,-1
4503599895805952,13,0,0,0,0,0,5.21514797,2.38837767,-0.272470385,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-3.50410366,0.047050152,-0.0427370071,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.93258953,-4.83150101,1.73371184,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.01937211,-2.79689026,1.00900304,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.418924332,-1.04168546,0.365257293,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-3.15021467,-2.16586924,0.236952946,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.203699782,6.63177967,1.06987894,0.105658367,-1
4503600013246464,13,0,0,0,0,0,6.1281023,4.08423996,-3.23727155,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.762796342,-9.65556049,-2.93811274,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.716301739,-4.9953742,0.0140248789,0.105658367,-1
