particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,7.95875406,5.97592592,-4.3533082,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-5.25048351,-1.26984894,1.40113997,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.42574406,-8.60351658,4.0369277,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.81727529,-9.27249718,-5.02437258,0.105658367,-1
4503599711256576,13,0,0,0,0,0,9.62888718,1.27117527,-1.33308959,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.473877311,-0.505353212,-0.12095131,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.97163415,-1.09445095,-0.148660526,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.33902502,-8.9166193,3.05518818,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-5.19458246,7.82729626,-1.53760016,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.25082314,1.62668586,-0.867347062,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.66322529,-1.24848866,-1.06551349,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-1.3572973,-0.790373802,-0.0221755691,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.1664362,2.07609534,-0.0465323776,0.105658367,-1
4503599862251520,13,0,0,0,0,0,7.67754078,-2.41544175,0.703980744,0.105658367,-1
4503599879028736,13,0,0,0,0,0,7.41410732,-6.48115349,-3.02855372,0.105658367,-1
4503599895805952,13,0,0,0,0,0,2.02250171,-4.10014009,-0.732624233,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.15696979,0.579796433,0.672238827,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.99338949,-1.86238194,0.963231206,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-6.21359682,4.51942396,-2.87215209,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.64120781,-0.976359248,0.150340289,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.97909963,2.6981318,-1.00065327,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.769705534,-6.71895313,-2.17853737,0.105658367,-1
4503600013246464,13,0,0,0,0,0,2.51963687,2.26513863,-1.29334259,0.105658367,-1
4503600030023680,13,0,0,0,0,0,8.46547318,-3.87427354,4.52814531,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.02760196,-0.0702310055,0.302025676,0.105658367,-1
