particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,32.6540565,-3.87339592,-2.03790903,0.109911315,6.33734941,-0.741817236,-0.395431846,6.39373302,0,0,0,0,0
4503599895805952,1224979236083728395,32.4759674,-2.39666557,-0.905925155,0.108673297,8.42666531,-0.612096429,-0.235039577,8.45279503,0,0,0,0,0
4503600013246464,1224979236083728409,28.7919788,13.9960203,-14.7067814,0.1175211,8.33584976,4.06278276,-4.26003933,10.2054739,0,0,0,0,0
4503600030023680,1224979236083728409,30.9837799,10.102335,-0.925416172,0.108755752,9.35778904,3.06139159,-0.279580474,9.85036373,0,0,0,0,0
4503599946137600,1224979236083728410,28.3567047,14.7692785,9.22450256,0.111005843,7.81947088,4.0834775,2.54513836,9.18192768,0,0,0,0,0
4503599996469248,1224979236083728437,-7.16374826,-31.1781731,-9.35412598,0.111298449,-0.477736622,-2.12198234,-0.636004508,2.26863527,0,0,0,0,0
4503600046800896,1224979236083728437,-14.9346037,-29.0049763,-6.15681553,0.110773727,-2.01664996,-3.93793702,-0.834951937,4.50361347,0,0,0,0,0
4503599644147712,1224979236083728451,-0.672109187,-32.2680244,-7.53625011,0.110602885,-0.0623661578,-3.45821381,-0.807629585,3.5533874,0,0,0,0,0
4503599795142656,1224979236083728451,-2.23236156,-32.4561844,-9.58605099,0.113187,-0.211288288,-3.21385241,-0.949031591,3.35936236,0,0,0,0,0
4503599996469248,1224979236083728451,-7.59653664,-33.1029472,-9.93098736,0.118162103,-0.476584077,-2.12224126,-0.636004746,2.26863527,0,0,0,0,1
4503599811919872,1224979236083728452,2.92944002,-31.8337326,10.7917109,0.11255803,0.653586149,-6.99798298,2.37262869,7.418859,0,0,0,0,0
4503599912583168,1224979236083728465,17.722765,-26.6941566,0.294594139,0.106903218,3.1206584,-4.68301535,0.0517389774,5.62876368,0,0,0,0,0
4503599828697088,1224979236083728466,15.8115101,-27.7700233,4.43824291,0.107655764,1.92723644,-3.36550379,0.538635731,3.9169054,0,0,0,0,0
4503599912583168,1224979236083728479,18.6178913,-28.0371799,0.309432954,0.11228808,3.12146258,-4.6824789,0.0517389029,5.62876368,0,0,0,0,1
4503599879028736,1224979236083728507,18.7037563,25.9426174,-14.0600176,0.116588399,1.85309792,2.58666801,-1.39884782,3.47746491,0,0,0,0,0
4503599879028736,1224979236083728521,19.9019032,27.6157513,-14.9647074,0.124090306,1.85209644,2.58738565,-1.39884698,3.47746491,0,0,0,0,1
