particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,1224979236083728395,33.0827599,-7.42870951,-11.3757629,0.119306542,7.30074787,-1.62897229,-2.50965142,7.89075327,0,0,0,0,1
4503599879028736,1224979236083728409,26.215847,18.5724792,-4.50514412,0.108222999,7.46959877,5.30358553,-1.28458571,9.25117588,0,0,0,0,0
4503599862251520,1224979236083728423,-21.689743,-23.5992603,-2.88024187,0.107417531,-1.95706248,-2.14353848,-0.260826379,2.91616964,0,0,0,0,0
4503599711256576,1224979236083728424,-28.551775,-18.2140331,7.60892153,0.115790151,-7.98844051,-5.10809231,2.13033438,9.71891308,0,0,0,0,1
4503599962914816,1224979236083728437,-4.79567623,-31.8404446,-11.6648111,0.114245102,-1.22107315,-8.17192841,-2.99328089,8.78876114,0,0,0,0,0
4503599694479360,1224979236083728451,0.72735405,-32.0992622,-15.5567665,0.119014986,0.213050261,-8.97789192,-4.35120678,9.97958469,0,0,0,0,0
4503599962914816,1224979236083728451,-4.93636227,-32.7821922,-12.0097609,0.117623538,-1.22050917,-8.17201233,-2.99328113,8.78876114,0,0,0,0,1
4503599946137600,1224979236083728479,21.7322044,-24.0687981,-6.63689899,0.110419296,5.82980061,-6.44211864,-1.77819014,8.86908054,0,0,0,0,0
4503600013246464,1224979236083728480,27.5289268,-16.6824226,6.39576626,0.109514847,3.12542176,-1.88272643,0.724968731,3.72151351,0,0,0,0,0
4503599644147712,1224979236083728493,29.4587135,-13.3120794,-5.76766443,0.109544352,6.8094449,-3.06649446,-1.33242619,7.58672857,0,0,0,0,0
4503599828697088,1224979236083728493,31.2203369,-7.01300859,-10.7355394,0.112592004,7.30049896,-1.63008761,-2.5096519,7.89075327,0,0,0,0,0
4503599929360384,1224979236083728493,29.2905388,-13.9133797,-12.5373545,0.116469949,0.961433768,-0.445943683,-0.409752518,1.14117551,0,0,0,0,0
4503599677702144,1224979236083728494,29.3941994,-13.5427971,8.01416969,0.111242056,4.24475813,-1.94502199,1.15620887,4.81134748,0,0,0,0,0
4503599728033792,1224979236083728494,30.08144,-11.0853701,15.1456289,0.118278489,7.67687511,-2.81879425,3.86354494,9.04533863,0,0,0,0,0
4503599895805952,1224979236083728494,30.1590004,-10.8080425,4.61907864,0.107979223,7.32839108,-2.61607838,1.12190616,7.86250734,0,0,0,0,0
4503600013246464,1224979236083728494,28.3738384,-17.1912975,6.59174109,0.112870522,3.12572646,-1.88222051,0.724968851,3.72151351,0,0,0,0,1
4503599744811008,1224979236083728507,21.3240299,23.8862648,-7.86675215,0.11003533,2.20654249,2.48606801,-0.816659451,3.4245379,0,0,0,0,0
4503599811919872,1224979236083728507,24.1450996,21.6723232,-12.6398439,0.11615441,6.6873064,6.01549006,-3.50416255,9.65383339,0,0,0,0,0
4503599879028736,1224979236083728507,27.2023792,19.2729969,-4.67480803,0.112298697,7.46917963,5.30417633,-1.28458512,9.25117588,0,0,0,0,1
4503600030023680,1224979236083728507,21.5901489,23.6774158,-4.8360343,0.108122766,3.07042766,3.3815043,-0.689334989,4.62043762,0,0,0,0,0
4503599778365440,1224979236083728535,-2.59364367,31.8742237,-5.48326445,0.10824094,-0.580104589,7.01108122,-1.2062335,7.13848352,0,0,0,0,0
4503599761588224,1224979236083728549,-8.89801979,31.6617222,-1.67316866,0.109856486,-2.02070379,7.15385628,-0.378184527,7.44413137,0,0,0,0,0
4503600046800896,1224979236083728563,-24.0590267,21.1038837,1.38890743,0.106859818,-6.56446218,5.7454114,0.378595948,8.73249149,0,0,0,0,0
4503599979692032,1224979236083728564,-22.2303085,23.4341984,8.14235687,0.111626759,-0.741644561,0.767755628,0.269081712,1.10591769,0,0,0,0,0
4503599996469248,1224979236083728564,-24.2856846,20.8150806,7.57696962,0.109820776,-1.3835361,1.17320526,0.42971307,1.86719024,0,0,0,0,0
4503599845474304,1224979236083728577,-29.2582359,14.0291119,-11.3343115,0.114807688,-1.70713329,0.807786763,-0.659704983,2.00329685,0,0,0,0,0
4503599912583168,1224979236083728577,-30.4900341,9.62438583,-3.22547007,0.107846782,-0.909455061,0.277038515,-0.0959095657,0.96136421,0,0,0,0,0
4503599795142656,1224979236083728578,-31.8878784,4.62602377,11.4667559,0.114128597,-3.48947239,0.496474653,1.25430298,3.74263883,0,0,0,0,0
4503599795142656,1224979236083728592,-32.7597313,4.75000238,11.7801428,0.117247745,-3.48954678,0.495952547,1.25430286,3.74263883,0,0,0,0,1
4503599660924928,1224979236083728605,-29.3960419,-12.9229164,0.773123801,0.107154161,-6.55067635,-2.89027166,0.172383159,7.16281414,0,0,0,0,0
4503599711256576,1224979236083728606,-26.9824257,-17.2106647,7.19042778,0.109421641,-7.98904133,-5.10715246,2.13033462,9.71891308,0,0,0,0,0
4503599761588224,1224979373522681895,-18.9426079,67.0221634,-3.54324651,0.232643679,-2.0418787,7.14784145,-0.378177941,7.44413137,0,0,0,0,2
4503600046800896,1224979373522681923,-51.0197029,44.6422386,2.94215631,0.226363927,-6.57855844,5.72926569,0.378595471,8.73249149,0,0,0,0,1
4503599979692032,1224979373522681924,-47.5250778,49.0953178,17.2253304,0.236148655,-0.757012784,0.75260669,0.26908201,1.10591769,0,0,0,0,1
4503599996469248,1224979373522681924,-51.6954689,43.7811623,16.0479774,0.232599929,-1.39729011,1.15679002,0.429712623,1.86719024,0,0,0,0,1
4503599996469248,1224979373522681938,-53.1121864,44.9533119,16.4835548,0.238913223,-1.39799213,1.15594149,0.429712594,1.86719024,0,0,0,0,2
4503599845474304,1224979373522681951,-62.0902672,29.3345661,-23.9878483,0.242977604,-1.71629703,0.788128257,-0.659706533,2.00329685,0,0,0,0,1
4503599912583168,1224979373522681951,-64.7974472,19.6545181,-6.83144903,0.228412554,-0.915461242,0.256494254,-0.0959109664,0.96136421,0,0,0,0,1
4503599912583168,1224979373522681965,-66.3574905,20.0907516,-6.99486732,0.233876422,-0.915722489,0.255559951,-0.0959109515,0.96136421,0,0,0,0,2
4503599795142656,1224979373522681966,-67.1648941,9.53631115,24.1418133,0.240283743,-3.49241304,0.475349963,1.25430238,3.74263883,0,0,0,0,2
4503599660924928,1224979373522682007,-62.2241516,-27.4661732,1.63757527,0.226969153,-6.54196692,-2.90993071,0.172382206,7.16281414,0,0,0,0,1
4503599711256576,1224979373522682022,-57.597271,-36.8313675,15.3600931,0.233745262,-7.97729206,-5.1254859,2.13033319,9.71891308,0,0,0,0,2
4503599862251520,1224979373522682049,-45.7509918,-50.1495705,-6.10006952,0.227497682,-1.94116294,-2.1579473,-0.260827959,2.91616964,0,0,0,0,1
4503599962914816,1224979373522682091,-10.0217876,-67.1277466,-24.5876579,0.240811244,-1.19994378,-8.17505741,-2.99328113,8.78876114,0,0,0,0,2
4503599694479360,1224979373522682105,1.62207842,-67.9913788,-32.9526787,0.252100021,0.234540582,-8.97735596,-4.35120678,9.97958469,0,0,0,0,1
4503599946137600,1224979373522682161,46.0926819,-50.9204025,-14.0570307,0.233869329,5.84588099,-6.42752981,-1.77819061,8.86908054,0,0,0,0,1
4503600013246464,1224979373522682176,58.1523323,-35.0076942,13.4866781,0.230932236,3.13639402,-1.86438942,0.724971533,3.72151351,0,0,0,0,2
4503599879028736,1224979373522682189,55.4251785,39.3632965,-9.53258228,0.228993922,7.45714998,5.32107878,-1.28457069,9.25117588,0,0,0,0,2
4503599644147712,1224979373522682203,62.4342918,-28.1045189,-12.2158928,0.232014939,6.81830454,-3.04674625,-1.3324219,7.58672857,0,0,0,0,1
4503599929360384,1224979373522682203,62.2424507,-28.7904015,-26.5157585,0.246328294,0.97034514,-0.426209301,-0.409748346,1.14117551,0,0,0,0,1
4503599677702144,1224979373522682204,62.3139381,-28.5349102,16.9715462,0.235576019,4.25373411,-1.92531061,1.15621328,4.81134748,0,0,0,0,1
4503599728033792,1224979373522682204,63.7505608,-23.3978844,32.08218,0.250542849,7.68424368,-2.79863691,3.86355042,9.04533863,0,0,0,0,1
4503599895805952,1224979373522682204,63.91605,-22.8061504,9.78443527,0.228728101,7.33557463,-2.59586477,1.12191164,7.86250734,0,0,0,0,1
4503599828697088,1224979373522682217,66.7551193,-14.893033,-22.9471588,0.240665182,7.3052206,-1.60880649,-2.50964451,7.89075327,0,0,0,0,2
4503599744811008,1224979373522682231,45.0018425,50.7374916,-16.6620331,0.233060509,2.19046617,2.50024939,-0.816644311,3.4245379,0,0,0,0,1
4503599811919872,1224979373522682231,51.0842819,45.9640694,-26.7713585,0.246017143,6.67276478,6.03162527,-3.50414729,9.65383339,0,0,0,0,1
4503600030023680,1224979373522682231,45.6122437,50.2584534,-10.2431269,0.229015648,3.05451155,3.39589119,-0.689319789,4.62043762,0,0,0,0,1
4503599778365440,1224979373522682287,-5.5969758,67.512085,-11.6153984,0.229291603,-0.601443231,7.0092845,-1.20622408,7.13848352,0,0,0,0,1
4503599761588224,1224979373522682301,-18.4224682,65.2008209,-3.44688511,0.226316646,-2.04078794,7.14815283,-0.378178298,7.44413137,0,0,0,0,1
4503599778365440,1224979373522682301,-5.75461912,69.3475876,-11.9312706,0.235527083,-0.602542341,7.00919056,-1.20622361,7.13848352,0,0,0,0,2
4503599778365440,1224979510961635423,-9.71040916,114.349922,-19.6770592,0.388433337,-0.629492283,7.00682354,-1.20621145,7.13848352,0,0,0,0,3
4503599761588224,1224979510961635437,-31.1377506,109.427193,-5.78793144,0.380030006,-2.06727648,7.14053774,-0.378169447,7.44413137,0,0,0,0,3
4503599979692032,1224979510961635494,-80.0362015,80.6063004,28.6386032,0.392617345,-0.775885701,0.733134687,0.269082367,1.10591769,0,0,0,0,2
4503599979692032,1224979510961635522,-81.2796936,81.7801437,29.0696583,0.398526818,-0.776588738,0.732389927,0.269082367,1.10591769,0,0,0,0,3
4503599996469248,1224979510961635522,-87.4193878,72.9010773,26.9659023,0.390844941,-1.41473079,1.13539422,0.429712325,1.86719024,0,0,0,0,3
4503600046800896,1224979510961635522,-85.9761429,74.9882507,4.95111799,0.380929977,-6.59673405,5.70832872,0.378594935,8.73249149,0,0,0,0,2
4503599845474304,1224979510961635549,-103.103714,47.8150253,-39.7015839,0.402144641,-1.72736359,0.763568401,-0.659706652,2.00329685,0,0,0,0,2
4503599845474304,1224979510961635563,-104.772797,48.5522575,-40.3389511,0.408600658,-1.72780502,0.762568891,-0.659706652,2.00329685,0,0,0,0,3
4503599912583168,1224979510961635577,-110.335701,31.6877308,-11.5832901,0.387291223,-0.922668636,0.22921975,-0.0959082395,0.96136421,0,0,0,0,3
4503599795142656,1224979510961635592,-113.352898,15.6368494,40.72155,0.405301839,-3.49606371,0.447692126,1.2543093,3.74263883,0,0,0,0,3
4503599660924928,1224979510961635647,-103.842712,-46.0736504,2.73517537,0.379097879,-6.53082228,-2.93485808,0.172384813,7.16281414,0,0,0,0,2
4503599660924928,1224979510961635675,-105.43261,-46.788269,2.777143,0.384914607,-6.53039408,-2.93581033,0.172384873,7.16281414,0,0,0,0,3
4503599711256576,1224979510961635690,-96.5576477,-61.9444313,25.7742577,0.392225087,-7.96225214,-5.14881897,2.13033199,9.71891308,0,0,0,0,3
4503599862251520,1224979510961635717,-76.6472397,-84.8290253,-10.2738047,0.383152366,-1.92039263,-2.17645168,-0.260829836,2.91616964,0,0,0,0,2
4503599962914816,1224979510961635787,-16.7267323,-113.351974,-41.5083694,0.406532675,-1.17226613,-8.17907524,-2.99327183,8.78876114,0,0,0,0,3
4503599694479360,1224979510961635801,2.89001083,-113.838493,-55.1750679,0.422109514,0.261987478,-8.97660255,-4.35119724,9.97958469,0,0,0,0,2
