particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.688534617,0.80036068,0.257858038,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.30619216,0.903945982,-0.407688826,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.206298694,-1.62084961,0.185311869,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.48345828,3.79205585,0.0830903053,0.105658367,-1
4503599711256576,13,0,0,0,0,0,3.49814701,1.95572448,-1.11354697,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.229932517,-0.531739354,0.0225542765,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.2932297,-5.94753122,-0.441148669,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.595093489,-5.53570366,-0.528019428,0.105658367,-1
4503599778365440,13,0,0,0,0,0,2.40913749,-3.96649671,0.151068285,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.7665205,9.27484417,-4.63686514,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.09043694,7.14509583,-0.577237844,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.438549101,5.77003622,0.0373347513,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.07563758,-2.83226156,0.0526425913,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.89372683,-7.3881917,-3.35070062,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-7.50239372,2.26322198,-1.61619866,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-6.18153954,6.91368055,4.23787832,0.105658367,-1
4503599912583168,13,0,0,0,0,0,6.22703314,6.48736382,-4.23653841,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.21637702,0.528854489,0.635365903,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.73015416,7.00789022,3.60339856,0.105658367,-1
4503599962914816,13,0,0,0,0,0,4.56939411,-1.43964648,-1.86649477,0.105658367,-1
4503599979692032,13,0,0,0,0,0,5.09149265,-3.71021557,-2.99374247,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-4.34165668,1.91238093,-1.78605759,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-2.19367456,0.894872606,0.0676337779,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.986014068,2.42108393,0.445111275,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.1730361,1.77526724,1.12148666,0.105658367,-1
