particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599895805952,1224979236083728409,30.0177364,11.8185997,-12.562026,0.115946755,1.01584375,0.410339117,-0.426601857,1.18045318,0,0,0,0,0
4503599711256576,1224979236083728424,-20.2045956,-24.764782,4.41277075,0.108096369,-0.697843373,-0.870483279,0.15403159,1.13120115,0,0,0,0,0
4503599778365440,1224979236083728438,-6.13567352,-31.4656887,5.9651413,0.108832203,-0.581484258,-3.03218079,0.574479401,3.14220214,0,0,0,0,0
4503599660924928,1224979236083728451,1.94211769,-31.9527855,-14.5953436,0.117363088,0.497214943,-8.02247429,-3.66476393,8.83453369,0,0,0,0,0
4503599778365440,1224979236083728452,-6.42228317,-32.9614258,6.24851656,0.114002332,-0.580588639,-3.03235245,0.574479222,3.14220214,0,0,0,0,1
4503599929360384,1224979236083728466,18.1512852,-26.4529324,8.71588898,0.110950701,1.77633715,-2.57178688,0.849161506,3.24063253,0,0,0,0,0
4503600013246464,1224979236083728466,15.8550577,-27.7455101,16.2065182,0.119526587,4.09419775,-7.14535141,4.17646646,9.23431301,0,0,0,0,0
4503599811919872,1224979236083728480,24.4059868,-20.6617794,15.7118835,0.1188519,6.98997831,-5.90508127,4.4959712,10.1958179,0,0,0,0,0
4503599929360384,1224979236083728480,18.9518509,-27.61166,9.09851742,0.115821458,1.77703094,-2.57130742,0.849161446,3.24063253,0,0,0,0,1
4503599979692032,1224979236083728480,23.3424263,-22.0169964,7.68418074,0.110066459,6.50147533,-6.11910486,2.13807631,9.18124008,0,0,0,0,0
4503599761588224,1224979236083728494,28.8694248,-15.4193754,9.81228924,0.114021018,3.10426116,-1.64690244,1.05352819,3.67012382,0,0,0,0,0
4503599845474304,1224979236083728507,22.167635,23.2242088,-14.3353853,0.117291003,5.81254721,6.1035099,-3.76335239,9.23106289,0,0,0,0,0
4503599795142656,1224979236083728508,25.7275734,20.4304409,12.6981535,0.117497496,5.58535957,4.44793129,2.75974989,7.65556765,0,0,0,0,0
4503599962914816,1224979236083728508,24.7308979,21.2126007,15.6956205,0.120643273,6.23405266,5.36002684,3.96052146,9.12634563,0,0,0,0,0
4503599694479360,1224979236083728521,10.0790386,30.3628769,2.26053071,0.106995977,1.91832948,5.80932617,0.432288885,6.13402796,0,0,0,0,0
4503599744811008,1224979236083728521,10.9000492,30.1332684,-9.07884407,0.111101471,3.17262244,8.79893875,-2.65004086,9.72217751,0,0,0,0,0
4503599996469248,1224979236083728521,7.37272167,31.1197338,-10.156539,0.112001412,0.632573068,2.71157146,-0.884251654,2.92332554,0,0,0,0,0
4503600030023680,1224979236083728522,6.72246027,31.3015919,8.65275574,0.110632569,1.64005983,7.68221235,2.1230588,8.13785744,0,0,0,0,0
4503599996469248,1224979236083728535,7.84180641,33.1325226,-10.8128805,0.119239286,0.631368041,2.71185255,-0.884250879,2.92332554,0,0,0,0,1
4503600030023680,1224979236083728536,7.09397602,33.0423889,9.13383579,0.116783552,1.63901734,7.68243504,2.12305927,8.13785744,0,0,0,0,1
4503599677702144,1224979236083728549,-11.711278,30.0780869,-1.67044139,0.107819974,-2.92592502,7.48802376,-0.416053534,8.05082607,0,0,0,0,0
4503599946137600,1224979236083728563,-25.8338089,18.8424034,-5.77845287,0.108474776,-2.08202887,1.50672185,-0.464445144,2.61379576,0,0,0,0,0
4503600046800896,1224979236083728564,-22.2396584,23.422184,5.28475761,0.109181866,-4.7364049,4.97420454,1.12383521,6.96063328,0,0,0,0,0
4503599728033792,1224979236083728577,-31.073246,7.53895473,-5.62938023,0.108319432,-4.92508936,1.18506992,-0.891847491,5.14465284,0,0,0,0,0
4503599862251520,1224979236083728577,-29.0732327,14.6905174,-14.7510595,0.119299836,-4.39445925,2.2095685,-2.22741675,5.40055704,0,0,0,0,0
4503599946137600,1224979236083728577,-27.5623951,20.0926895,-6.16398478,0.115712084,-2.0827775,1.50568688,-0.464445233,2.61379576,0,0,0,0,1
4503599644147712,1224979236083728591,-32.4793701,2.42483449,-11.6713228,0.115416817,-7.22125292,0.529345751,-2.5946703,7.69221544,0,0,0,0,0
4503599728033792,1224979236083728591,-33.1564102,8.03992462,-6.00659323,0.115577675,-4.92538929,1.18382263,-0.89184773,5.14465284,0,0,0,0,1
4503599828697088,1224979236083728591,-31.3617172,-6.8439312,1.1252563,0.107160717,-5.14709663,-1.13306475,0.184748143,5.2746315,0,0,0,0,0
4503599828697088,1224979236083728605,-32.6573639,-7.12925339,1.1717627,0.111589693,-5.14692593,-1.13384056,0.184747994,5.2746315,0,0,0,0,1
4503599912583168,1224979236083728605,-29.6348686,-12.4986696,-5.70114613,0.109039754,-2.44112492,-1.04000771,-0.470348001,2.69686794,0,0,0,0,0
4503599879028736,1224979236083728606,-28.632103,-14.2800398,15.253417,0.118247002,-5.6445384,-2.82587457,3.00933766,6.9938302,0,0,0,0,0
4503599677702144,1224979373522681895,-24.8908081,63.6738548,-3.53807878,0.228369564,-2.94604325,7.48013163,-0.416048557,8.05082607,0,0,0,0,1
4503600046800896,1224979373522681924,-47.1811333,49.5334587,11.1930141,0.231245056,-4.75204277,4.95926762,1.12383556,6.96063328,0,0,0,0,1
4503599946137600,1224979373522681937,-55.5454712,40.151886,-12.386054,0.232514217,-2.09478879,1.48893046,-0.464446247,2.61379576,0,0,0,0,2
4503599862251520,1224979373522681951,-61.6325798,30.9713402,-31.2360935,0.252623141,-4.40420628,2.19007444,-2.22741818,5.40055704,0,0,0,0,1
4503599728033792,1224979373522681965,-66.6687317,16.0225067,-12.0717754,0.232282311,-4.93016911,1.16375482,-0.891848683,5.14465284,0,0,0,0,2
4503599644147712,1224979373522681979,-68.7937393,5.03186512,-24.7180347,0.24443458,-7.22281361,0.507601619,-2.59467053,7.69221544,0,0,0,0,1
4503599828697088,1224979373522681993,-66.4387436,-14.6407814,2.38486338,0.227118433,-5.14242744,-1.1540705,0.184747785,5.2746315,0,0,0,0,2
4503599912583168,1224979373522682007,-62.6440659,-26.720232,-12.0723419,0.230893761,-2.43260837,-1.05977428,-0.470348835,2.69686794,0,0,0,0,1
