particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.90785754,0.449055344,0.0832008198,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.773793757,-3.74549007,-0.58011204,0.105658367,-1
4503599677702144,13,0,0,0,0,0,6.26680231,-1.5602715,1.98322272,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.79905498,-2.94764924,0.126779571,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.70455742,-4.07761765,-0.801616192,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.28384757,6.0198245,2.06782007,0.105658367,-1
4503599744811008,13,0,0,0,0,0,4.78114557,0.476997972,1.98346972,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.69966185,-3.67055559,-0.435941726,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.598275483,-0.301912934,0.171651006,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.1717335,3.28722048,1.5635618,0.105658367,-1
4503599811919872,13,0,0,0,0,0,4.40932798,-2.73782444,1.02320814,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.63272381,7.92777252,4.74394321,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-2.21955776,5.6312747,-2.0997684,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-9.59946251,0.597265959,-5.00344849,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.45310736,-2.62251401,0.916202664,0.105658367,-1
4503599895805952,13,0,0,0,0,0,5.69121838,7.4549861,-4.39471865,0.105658367,-1
4503599912583168,13,0,0,0,0,0,3.95678473,1.34055209,0.967331171,0.105658367,-1
4503599929360384,13,0,0,0,0,0,6.03993893,1.80610681,1.07694495,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.492453754,-2.87061,0.633562505,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.92876399,0.939402342,1.04438448,0.105658367,-1
4503599979692032,13,0,0,0,0,0,0.862802148,-2.26905751,-0.980160892,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.13581324,-2.09355283,1.50175071,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.98954725,1.67928565,2.41035104,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.04192829,0.0817750543,0.214398503,0.105658367,-1
4503600046800896,13,0,0,0,0,0,8.40869045,-1.34160817,1.40585124,0.105658367,-1
