particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,1075.39172,536.969849,300.889099,4.18839455,1.46907115,0.331776589,0.373648912,0.139570609,1
4503599660924928,211,0,685.104675,987.641418,-516.998779,4.3734045,2.35494995,2.76097608,-1.55877531,0.139570609,1
4503599677702144,211,0,-1199.56812,76.4217911,531.644958,4.41187143,-1.99018025,0.488801092,0.90228337,0.139570609,1
4503599694479360,211,0,963.49823,-718.662048,358.059906,4.18488503,7.42116117,-5.98664522,2.83968663,0.139570609,1
4503599711256576,211,0,-1017.2511,640.315613,-68.7642441,4.01738119,-7.89075613,5.39560747,-0.546577752,0.139570609,1
4503599728033792,211,0,428.447571,1123.04797,176.364975,4.06966829,1.29213154,2.37157059,0.394819617,0.139570609,1
4503599744811008,211,0,847.201904,852.674011,-523.895752,4.54892874,0.790995121,0.287847728,-0.356598258,0.139570609,1
4503599761588224,211,0,-868.94873,830.50116,256.531036,4.1286521,-1.23175073,1.6768831,0.442127436,0.139570609,1
4503599778365440,211,0,1184.45142,204.642883,-121.643997,4.03392839,5.58105946,0.595404327,-0.567713082,0.139570609,1
4503599795142656,211,0,853.812866,846.054077,-230.011185,4.08630037,4.15348339,3.6091783,-1.05238199,0.139570609,1
4503599811919872,211,0,-878.407593,-820.48999,-117.624985,4.03019047,-6.73425913,-5.79460287,-0.868982613,0.139570609,1
4503599828697088,211,0,687.622925,985.889771,584.547913,4.62610197,0.737004995,0.426242262,0.40237084,0.139570609,1
4503599845474304,211,0,1197.43994,104.602631,123.94622,4.03325033,7.03045654,0.249160603,0.725062549,0.139570609,1
4503599862251520,211,0,1001.87964,664.109375,318.64621,4.23150253,1.17963326,0.346430063,0.321545631,0.139570609,1
4503599879028736,211,0,-1186.7135,-191.089005,-108.772667,4.02903509,-6.24010086,-0.636521697,-0.567162871,0.139570609,1
4503599895805952,211,0,956.364319,728.128601,537.307617,4.42304134,1.72693861,0.863333285,0.858519554,0.139570609,1
4503599912583168,211,0,859.411926,840.366089,-137.629089,4.0370121,7.08905745,6.42797947,-1.0955565,0.139570609,1
4503599929360384,211,0,1196.45374,115.336105,23.9171543,4.02037048,3.54273486,-0.0238987319,0.0703357756,0.139570609,1
4503599946137600,211,0,-311.829041,1160.84741,-556.191467,4.42984247,-0.452907115,3.06095099,-1.42902935,0.139570609,1
4503599962914816,211,0,785.043274,-910.22583,-355.457428,4.21967268,0.867599964,-1.56073332,-0.524813652,0.139570609,1
4503599979692032,211,0,-995.892822,673.053894,-590.199036,4.46956539,-4.9864006,3.80481434,-3.07808065,0.139570609,1
4503599996469248,211,0,-832.549744,-866.986145,26.7196693,4.02133989,-2.612499,-2.19895625,0.0759538338,0.139570609,1
4503600013246464,211,0,-996.38562,672.324097,-256.426331,4.11145592,-2.47133422,2.10563135,-0.691183627,0.139570609,1
4503600030023680,211,0,876.468445,-822.561279,-611.686707,4.50564241,2.68545008,-3.01224017,-2.05133104,0.139570609,1
4503600046800896,211,0,-1107.90637,-466.205353,-562.501282,4.42829657,-8.04902267,-2.9958818,-4.01797056,0.139570609,1
