particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-1.46298611,-1.2597543,0.828753293,0.139570609,1
4503599660924928,211,0,0,0,0,0,-5.54124832,-3.30003572,1.4853816,0.139570609,1
4503599677702144,211,0,0,0,0,0,6.81810379,-2.36911321,-3.38190055,0.139570609,1
4503599694479360,211,0,0,0,0,0,0.316622943,1.9951514,0.934777319,0.139570609,1
4503599711256576,211,0,0,0,0,0,2.17595148,-4.03307915,-1.60032642,0.139570609,1
4503599728033792,211,0,0,0,0,0,-1.7636112,8.41819477,-0.61686635,0.139570609,1
4503599744811008,211,0,0,0,0,0,-6.02139854,-4.29249477,1.33841753,0.139570609,1
4503599761588224,211,0,0,0,0,0,-7.45014763,-1.73882961,3.44399667,0.139570609,1
4503599778365440,211,0,0,0,0,0,0.581845045,0.0289391857,-0.0460374691,0.139570609,1
4503599795142656,211,0,0,0,0,0,-0.994093657,-0.942228734,-0.483499974,0.139570609,1
4503599811919872,211,0,0,0,0,0,-3.58992195,0.598115921,1.523067,0.139570609,1
4503599828697088,211,0,0,0,0,0,0.219795257,0.879906237,-0.365639776,0.139570609,1
4503599845474304,211,0,0,0,0,0,0.28790915,-0.587307096,0.0321805812,0.139570609,1
4503599862251520,211,0,0,0,0,0,-1.75490081,0.0521034412,-0.355191797,0.139570609,1
4503599879028736,211,0,0,0,0,0,-3.95950317,3.07617807,1.53229642,0.139570609,1
4503599895805952,211,0,0,0,0,0,-1.79005957,-3.63269806,0.108697504,0.139570609,1
4503599912583168,211,0,0,0,0,0,-4.43928003,4.26805878,1.60200715,0.139570609,1
4503599929360384,211,0,0,0,0,0,-1.74653244,-1.74740994,-0.505808711,0.139570609,1
4503599946137600,211,0,0,0,0,0,6.53822041,-1.1007216,-1.08639717,0.139570609,1
4503599962914816,211,0,0,0,0,0,3.69496226,5.6483264,-0.532993436,0.139570609,1
4503599979692032,211,0,0,0,0,0,-1.34564257,4.8089633,0.898758888,0.139570609,1
4503599996469248,211,0,0,0,0,0,3.24602699,-4.21953535,-2.39060402,0.139570609,1
4503600013246464,211,0,0,0,0,0,1.32134497,0.277619362,-0.0171410181,0.139570609,1
4503600030023680,211,0,0,0,0,0,7.59991741,-3.494874,3.02509785,0.139570609,1
4503600046800896,211,0,0,0,0,0,1.91141367,-5.54908466,0.793290675,0.139570609,1
