particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-131.363312,-1194.80029,-575.22168,4.49040842,-0.528037071,-1.50391006,-0.757245183,0.139570609,1
4503599660924928,211,0,-935.848877,754.314819,20.2151852,4.01199293,-5.98892117,5.29135561,0.134480655,0.139570609,1
4503599677702144,211,0,-132.122925,1194.71655,-30.0960331,4.06369305,0.194568157,1.54923773,-0.0389430895,0.139570609,1
4503599694479360,211,0,-412.277283,-1129.08435,509.56897,4.3647337,-1.508376,-3.08433771,1.45330298,0.139570609,1
4503599711256576,211,0,359.704865,-1146.91602,525.068665,4.37781191,1.68151581,-6.55472946,2.95480347,0.139570609,1
4503599728033792,211,0,-913.629761,781.079163,-523.852356,4.38436079,-2.25330114,2.40063953,-1.43218958,0.139570609,1
4503599744811008,211,0,497.144257,-1094.37268,59.1837921,4.01656675,2.75579882,-6.94566393,0.367806792,0.139570609,1
4503599761588224,211,0,1201.63599,29.574789,542.575928,4.4017601,6.44016171,-0.202754021,2.90714574,0.139570609,1
4503599778365440,211,0,-355.377563,-1148.26428,585.92218,4.46177292,-3.04664803,-8.63904858,4.46445274,0.139570609,1
4503599795142656,211,0,-961.038452,721.94812,375.28479,4.20182657,-6.92572117,5.65478992,2.79102588,0.139570609,1
4503599811919872,211,0,1143.73645,369.69046,-220.610443,4.07832575,7.77905512,2.13680387,-1.48023832,0.139570609,1
4503599828697088,211,0,-1201.9519,-10.7538204,-562.355164,4.43170595,-4.69347,0.318805248,-2.19909501,0.139570609,1
4503599845474304,211,0,-1108.62317,-464.49826,141.471573,4.0429616,-4.41109705,-1.45423174,0.546353161,0.139570609,1
4503599862251520,211,0,-1097.79785,489.534302,277.273987,4.12459183,-3.07171607,1.76739228,0.816376209,0.139570609,1
4503599879028736,211,0,-415.421997,-1127.93103,495.297363,4.34074879,-2.14296126,-4.77880001,2.15670729,0.139570609,1
4503599895805952,211,0,636.435974,1019.68286,367.672577,4.19462442,4.63618946,6.74513245,2.50264096,0.139570609,1
4503599912583168,211,0,-321.948944,1158.08154,-350.89978,4.18664455,-0.591273069,3.46482444,-1.02458358,0.139570609,1
4503599929360384,211,0,-695.414368,-980.409546,-26.547636,4.0130558,-4.30355263,-5.43850899,-0.152947828,0.139570609,1
4503599946137600,211,0,299.819855,1164.00684,-302.809814,4.13614416,2.65458941,8.86558723,-2.33131719,0.139570609,1
4503599962914816,211,0,-232.220612,-1179.35474,-498.940826,4.34307289,-1.84988201,-7.53167439,-3.21814108,0.139570609,1
4503599979692032,211,0,737.876343,-948.86377,-381.304993,4.33917379,0.273473084,-0.938249469,-0.303460509,0.139570609,1
4503599996469248,211,0,-1188.59155,179.036575,83.1127777,4.02181339,-6.58494997,1.35965276,0.464845419,0.139570609,1
4503600013246464,211,0,-968.990784,-711.239014,401.744659,4.22995806,-5.79286242,-3.80290079,2.31535006,0.139570609,1
4503600030023680,211,0,1197.8667,-99.5966644,252.773636,4.11246109,2.78876257,-0.596370339,0.598230243,0.139570609,1
4503600046800896,211,0,1155.77856,-330.120911,-24.2641563,4.05115318,1.57062483,-0.822309017,-0.0355980247,0.139570609,1
